UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0399806.03,3701616.37,12,S,033.44928,-112.07803,spAXomYL16UmfQPvp-IvYQ,329,202002,2636,Phoenix
0399806.13,3703720.84,12,S,033.46826,-112.07826,rkY8bYcW6uarFrBKP8761w,356,200903,4460,Phoenix
0399806.25,3703723.30,12,S,033.46828,-112.07826,Vk3OsVLHzQ_IavQZev6eNA,355,201505,4460,Phoenix
0399806.32,3703723.07,12,S,033.46828,-112.07826,KbbmlsjO2hh861zSSaocPg,006,201903,4460,Phoenix
0399806.35,3703720.67,12,S,033.46826,-112.07826,cEFTqza_nTXrvlo-FEJcig,006,201605,4460,Phoenix
0399806.37,3701616.20,12,S,033.44928,-112.07802,8lh08jKalIDmVu9MlRACfA,333,200804,2636,Phoenix
0399806.38,3703720.65,12,S,033.46826,-112.07826,lJE80OjO_PH03qed6uMmAw,007,201104,4460,Phoenix
0399806.40,3703608.77,12,S,033.46725,-112.07824,vgrzqQSJGjJBWk9SKShH9Q,332,200804,4362,Phoenix
0399806.41,3703722.27,12,S,033.46827,-112.07826,xJZzbUIK-887Vyj-Polbfw,002,202002,4460,Phoenix
0399806.50,3703946.71,12,S,033.47030,-112.07828,w2F3VPH41g9CSxneTTB6DQ,285,201107,4652,Phoenix
0399806.51,3703720.30,12,S,033.46826,-112.07826,t_o8_lzAl32TVaUg-qrdsA,354,201805,4460,Phoenix
0399806.52,3701378.04,12,S,033.44713,-112.07799,vch4POuNOW7cUJ2kNiZcSg,183,201104,2444,Phoenix
0399806.56,3701261.08,12,S,033.44608,-112.07798,nxPHgxc6tIy4J6y7Yol3kQ,092,201701,2348,Phoenix
0399806.57,3701617.51,12,S,033.44929,-112.07802,VLbpRB9MbSWyCrxRLwEL6g,325,201701,2636,Phoenix
0399806.57,3703944.67,12,S,033.47028,-112.07828,AJoyQTRGAscZk-gcGoeC9g,276,201805,4652,Phoenix
0399806.88,3702948.40,12,S,033.46129,-112.07817,D8LjgbvpQYLTdHitIFsdzQ,056,201404,3790,Phoenix
0399806.89,3702948.04,12,S,033.46129,-112.07816,wEi5iQ-IWJ7ll4BtzGmlLw,049,201104,3790,Phoenix
0399807.01,3701374.48,12,S,033.44710,-112.07799,TmgdzLDVsbExjfqc7qLF5A,176,201305,2444,Phoenix
0399807.07,3701372.13,12,S,033.44708,-112.07799,4nE8azZGGIAd4es6209dug,178,201608,2444,Phoenix
0399807.14,3701733.91,12,S,033.45034,-112.07803,QMjj471ohRkQWdClUy-fJQ,068,201903,2732,Phoenix
0399807.51,3703831.05,12,S,033.46925,-112.07826,SH_rJUIng_829_uoEtaREw,002,202012,4556,Phoenix
0399807.61,3701616.45,12,S,033.44928,-112.07801,r2lJHFi63KNbNxqLAtul8w,323,201608,2636,Phoenix
0399807.67,3701374.85,12,S,033.44710,-112.07798,lwNbxss2jFloJtmg48mxaA,177,201507,2444,Phoenix
0399807.71,3703717.26,12,S,033.46823,-112.07824,Dq62wxVlGCyygynTXFxndw,003,200804,4460,Phoenix
0399807.82,3701616.19,12,S,033.44928,-112.07801,DYmF_gUsr_VMtxIfG-3tPw,327,202012,2636,Phoenix
0399807.86,3703833.95,12,S,033.46928,-112.07825,Wl2IHIe0Q9NDoCR0nYk7rg,023,201605,4556,Phoenix
0399807.87,3703833.30,12,S,033.46928,-112.07825,hmE9WGE4QSJ1dPOYrnbScQ,021,201403,4556,Phoenix
0399807.91,3703833.07,12,S,033.46927,-112.07825,gbVuGunwq2BAZ0Uaua5r8g,008,201103,4556,Phoenix
0399808.01,3703834.57,12,S,033.46929,-112.07825,RHiOWr6Sgj6YbghJv1EGFQ,016,201404,4556,Phoenix
0399808.04,3703830.71,12,S,033.46925,-112.07825,82OhQcFRew4IcWFYtnXQqg,024,201903,4556,Phoenix
0399808.12,3702948.27,12,S,033.46129,-112.07815,t5tirBQt0L3jcadYIvf8dg,061,201611,3790,Phoenix
0399808.29,3703834.99,12,S,033.46929,-112.07825,nEmeLk0Pb28HrIKXa_smYQ,358,201506,4556,Phoenix
0399808.42,3703834.16,12,S,033.46928,-112.07825,7MDactYTshZzbXYrGpltWQ,024,201708,4556,Phoenix
0399808.44,3701736.89,12,S,033.45037,-112.07801,Ob2FRkxKlPd2kwl96tNFkA,269,202002,2732,Phoenix
0399808.56,3703832.06,12,S,033.46926,-112.07825,6igqlqvbVtMrLDDpKLzB-A,016,202002,4556,Phoenix
0399808.83,3701734.39,12,S,033.45035,-112.07801,sdnahWtpIDg6QQJ5GjcJkg,087,201104,2732,Phoenix
0399808.95,3702951.46,12,S,033.46132,-112.07814,0QRyO_eAB9XOkREnXGU2vQ,065,200904,3790,Phoenix
0399809.01,3703052.71,12,S,033.46224,-112.07815,2cf6EVhsFshLkJP2uqC8kw,017,202003,3882,Phoenix
0399809.10,3702948.70,12,S,033.46130,-112.07814,-IJRm_ZtHxUazQUmkAWX-g,058,201805,3790,Phoenix
0399809.16,3701734.09,12,S,033.45034,-112.07801,n4t3WJmTtUtJdWR3vecOkw,084,200804,2732,Phoenix
0399809.17,3703054.48,12,S,033.46225,-112.07815,GFEsUERl9nzFlZQbbAr6eg,019,200903,3882,Phoenix
0399809.25,3702949.26,12,S,033.46130,-112.07814,nXeROPgnNWUUIZi9YVJigw,050,202012,3790,Phoenix
0399809.31,3704168.25,12,S,033.47230,-112.07828,Y8BNDUt05Ub2m8eamlWL3Q,043,201805,4844,Phoenix
0399809.45,3701737.15,12,S,033.45037,-112.07800,mRJcJjaa0-GRft2PdLzR3Q,262,201404,2732,Phoenix
0399809.67,3702948.35,12,S,033.46129,-112.07814,Jc8AUBwg7LAKPvUxt2o4ow,066,202002,3790,Phoenix
0399809.69,3703948.24,12,S,033.47031,-112.07825,Ml1dsP2OlDZNXcMPO9U4Jg,282,201903,4652,Phoenix
0399809.71,3701737.46,12,S,033.45037,-112.07800,uBvB6puEDr5ukh4fpmRrug,253,201608,2732,Phoenix
0399809.84,3703946.69,12,S,033.47030,-112.07824,4INY6ajLfzk7RZb5roQD0Q,285,201404,4652,Phoenix
0399809.90,3703832.72,12,S,033.46927,-112.07823,HFLYLMrl1il4Uf3bdRFUew,025,200804,4556,Phoenix
0399809.92,3703940.69,12,S,033.47024,-112.07824,H9KrM6e2i_CUtwCgN9XB7A,284,201403,4652,Phoenix
0399810.06,3702948.80,12,S,033.46130,-112.07813,Xgd3QYWXw0e3atbBOhzkVg,045,201604,3790,Phoenix
0399810.10,3703946.41,12,S,033.47030,-112.07824,1qbVjT-LmjSbnKU-JGOQEg,290,201103,4652,Phoenix
0399810.16,3703949.30,12,S,033.47032,-112.07824,0mV1jVN-exvgbH-J1bItnw,288,201104,4652,Phoenix
0399810.17,3701734.24,12,S,033.45035,-112.07799,08D8hzPqXbHJvdt4rSre8g,071,201504,2732,Phoenix
0399810.18,3703946.79,12,S,033.47030,-112.07824,qvDKzENLKi9jb78LAlATew,285,200903,4652,Phoenix
0399810.19,3702948.43,12,S,033.46130,-112.07813,43enCYF5sq4g-Z1jtJlrtg,050,201305,3790,Phoenix
0399810.22,3703944.90,12,S,033.47028,-112.07824,bAyCzQuoNG9tvgqcszcFrw,288,202012,4652,Phoenix
0399810.32,3703945.23,12,S,033.47028,-112.07824,S6EEVIJzlhLHwEC7kyKgJA,276,201605,4652,Phoenix
0399810.40,3701737.25,12,S,033.45037,-112.07799,8wOycImDBtfuLq6_sNshXA,248,201701,2732,Phoenix
0399810.44,3703943.41,12,S,033.47027,-112.07824,_0w6_rids54TcLYqG97ctQ,274,202003,4652,Phoenix
0399810.44,3704274.48,12,S,033.47325,-112.07827,q_tcwmvdqx8znFZ-zA-ZtQ,174,201805,4940,Phoenix
0399810.46,3703948.47,12,S,033.47031,-112.07824,93qJXrmtTcNTmMB5koGvpw,290,201505,4652,Phoenix
0399810.49,3703948.49,12,S,033.47031,-112.07824,JUqQRN2JSxX-_kXUUi-Lig,277,201708,4652,Phoenix
0399810.55,3701736.09,12,S,033.45036,-112.07799,76mYPtXSQfkR0GYwA5vAYw,247,200903,2732,Phoenix
0399810.59,3704277.07,12,S,033.47328,-112.07827,_NPT9q6KQgID4KFxbLoM-A,178,201610,4940,Phoenix
0399811.11,3704056.64,12,S,033.47129,-112.07824,rn0AASYOUIO5w_Z-WvoXDQ,156,200903,4748,Phoenix
0399811.26,3704056.81,12,S,033.47129,-112.07824,rMcqf73g4t6TM733bWzQag,143,201903,4748,Phoenix
0399811.56,3704055.13,12,S,033.47128,-112.07824,4NLgwsp2XrvRYNwVXUVn3w,141,201403,4748,Phoenix
0399811.58,3704053.03,12,S,033.47126,-112.07824,2YG6QqXh_Kh42tb-3V6a1g,137,201107,4748,Phoenix
0399811.59,3704053.33,12,S,033.47126,-112.07824,6VwWv9n9xts5aHAn3SKs8w,136,201104,4748,Phoenix
0399811.76,3703052.84,12,S,033.46224,-112.07812,pnbfXqKNS-F8xeiwauRs2g,016,201104,3882,Phoenix
0399811.77,3704053.60,12,S,033.47126,-112.07824,jtlvISrXfDCLJpi6k1fevg,135,201404,4748,Phoenix
0399811.89,3704274.02,12,S,033.47325,-112.07826,gnilgexqSruITlPFtZ5UyQ,176,201404,4940,Phoenix
0399811.90,3704052.41,12,S,033.47125,-112.07823,xTJ33GopGvwL9RVFW9vOEA,130,201708,4748,Phoenix
0399811.91,3701618.63,12,S,033.44930,-112.07796,vOWyKJ3RZ7Coek_q4QUSIg,328,200807,2636,Phoenix
0399811.92,3704055.96,12,S,033.47128,-112.07823,8yG6oiFbYhJo_JOtOFJoEw,155,201504,4748,Phoenix
0399812.03,3703947.34,12,S,033.47030,-112.07822,fkc5qPKuiWQT5aIkOog7Ng,287,200804,4652,Phoenix
0399812.20,3704052.37,12,S,033.47125,-112.07823,S6WCX5ylXyXC-05IREuK5A,130,202012,4748,Phoenix
0399812.21,3704164.54,12,S,033.47226,-112.07824,xTYqqtVJ_YMObluELA_8qQ,051,200903,4844,Phoenix
0399812.26,3703053.41,12,S,033.46224,-112.07812,04hrs49KwQYNGdKqGEOsaw,004,201505,3882,Phoenix
0399812.29,3703053.18,12,S,033.46224,-112.07812,t51Smrv_vtorxDusYS0s7g,014,201805,3882,Phoenix
0399812.29,3704163.38,12,S,033.47225,-112.07824,RRa4UsWG54vvJqGuXfR7hQ,050,201104,4844,Phoenix
0399812.30,3704162.96,12,S,033.47225,-112.07824,Zom0QWtQ9Wggs5ZzMVpOxQ,045,201903,4844,Phoenix
0399812.34,3703053.94,12,S,033.46225,-112.07812,OTe_HlhUp3nNaVrtbUdjuw,009,201707,3882,Phoenix
0399812.34,3704055.36,12,S,033.47128,-112.07823,VFURVCWnWsuAJjcfEloikA,155,201605,4748,Phoenix
0399812.35,3704168.07,12,S,033.47229,-112.07824,9a10FypVfNsedA7N2djykw,052,201505,4844,Phoenix
0399812.47,3703051.24,12,S,033.46222,-112.07812,919dDAaFt2oBo5ij5ZYwGA,015,201107,3882,Phoenix
0399812.47,3704164.51,12,S,033.47226,-112.07824,S8GVneVrE6GyqUoqbG70sA,038,202012,4844,Phoenix
0399812.56,3703051.41,12,S,033.46222,-112.07812,sK5tlaqJPNJNiIFMdqvI-A,005,201404,3882,Phoenix
0399812.60,3704165.23,12,S,033.47227,-112.07824,PsN5tpIml7Mz8wmQxve44Q,053,201107,4844,Phoenix
0399812.62,3704394.77,12,S,033.47434,-112.07826,LOnO2bAzeaKBAKmW_gIB7w,016,201903,5036,Phoenix
0399812.65,3704395.30,12,S,033.47434,-112.07826,VMiPoA-dUZAmHLFzWoWdcg,005,201805,5036,Phoenix
0399812.80,3704162.07,12,S,033.47224,-112.07824,die3u1ItjKvUmIOuoSfTiQ,056,201708,4844,Phoenix
0399812.84,3703051.03,12,S,033.46222,-112.07811,uAd51uuSNgUkyYbYjNtXmg,001,201702,3882,Phoenix
0399812.88,3703050.73,12,S,033.46222,-112.07811,JfH8md7KiBdPlNGmW0DNRw,015,201608,3882,Phoenix
0399812.90,3704165.13,12,S,033.47227,-112.07824,-EKfHeVmFBHLVqeGWc7vwg,055,201403,4844,Phoenix
0399812.91,3704167.47,12,S,033.47229,-112.07824,IJ3HMThNBdNnJVXmS0FFCg,037,201605,4844,Phoenix
0399812.96,3704278.21,12,S,033.47329,-112.07825,dBZOLtqzOPpUIKzrLR_cHw,190,201403,4940,Phoenix
0399812.97,3704395.71,12,S,033.47435,-112.07826,DksqOzBhO-mgocB22OitWw,017,201505,5036,Phoenix
0399813.09,3701737.55,12,S,033.45038,-112.07796,HCM_-hdA6cKtwMlinJCgbA,243,201905,2732,Phoenix
0399813.20,3703051.11,12,S,033.46222,-112.07811,a7DjKvKJCZHrrYE9eu7u8w,008,201903,3882,Phoenix
0399813.24,3704277.86,12,S,033.47328,-112.07825,iI0V8wRYwZA_WuOV1GFRiw,179,201708,4940,Phoenix
0399813.26,3704274.96,12,S,033.47326,-112.07824,YutCpnDWx0RkwOA4EQnKeA,183,200903,4940,Phoenix
0399813.39,3704278.75,12,S,033.47329,-112.07824,R7qmm-cxzVhMvSFFdNeMoA,179,201107,4940,Phoenix
0399813.47,3704276.21,12,S,033.47327,-112.07824,72cZsgfXsvH65c8uNX7rfQ,178,202012,4940,Phoenix
0399813.53,3704052.87,12,S,033.47126,-112.07822,U6m6NeQLBaAESbNH0cIrMA,132,200804,4748,Phoenix
0399813.74,3704275.61,12,S,033.47326,-112.07824,W9ltnLqOvnmZ1nEdQm3flw,189,201505,4940,Phoenix
0399813.77,3704273.05,12,S,033.47324,-112.07824,h_uFF9m9O3OtYAc3nyuZ5w,189,202003,4940,Phoenix
0399813.80,3704278.01,12,S,033.47329,-112.07824,mTjBCjTQxjKkLIGzAgyCMg,173,201605,4940,Phoenix
0399813.92,3704496.61,12,S,033.47526,-112.07826,2DO8c3Rpyf6iJ2ehDjkidA,165,201805,5132,Phoenix
0399814.08,3704495.38,12,S,033.47525,-112.07826,5aOYlsaak5jDYE_izBg5KA,154,201505,5132,Phoenix
0399814.14,3702949.28,12,S,033.46130,-112.07809,RFw-o_QXyWRC4Um6lW1fPA,057,201108,3790,Phoenix
0399814.28,3704273.64,12,S,033.47325,-112.07823,y8SiQ6-7ljWxm2hTMty6XQ,181,201903,4940,Phoenix
0399814.30,3704273.46,12,S,033.47325,-112.07823,_h8jI3g0_RX8G_s1uU7IHg,175,201104,4940,Phoenix
0399814.54,3704163.52,12,S,033.47225,-112.07822,gSOrLemKxgFtSxS-qtoZGw,039,200804,4844,Phoenix
0399814.87,3704393.96,12,S,033.47433,-112.07824,u2iNG6KEeTdJooNacAlPWg,015,201107,5036,Phoenix
0399815.26,3704609.08,12,S,033.47627,-112.07826,hxWcMeYTHl0fjr5rPl0v4g,053,201505,5228,Phoenix
0399815.29,3704607.08,12,S,033.47625,-112.07826,vDXB3Wm9nhOKPhYKi9yEHg,062,201805,5228,Phoenix
0399815.60,3704393.11,12,S,033.47432,-112.07823,oclchL4grT1pMbnsHjyATw,011,202003,5036,Phoenix
0399815.80,3704394.56,12,S,033.47434,-112.07823,VxJXYO7DU3E_NfqbFvx_lg,009,201403,5036,Phoenix
0399815.86,3704395.77,12,S,033.47435,-112.07823,gfgfwE73wU04dY1iggIOQQ,003,201404,5036,Phoenix
0399816.01,3704395.69,12,S,033.47435,-112.07823,rXhLIHy62sJya4dwYdQ32Q,015,200903,5036,Phoenix
0399816.10,3704395.01,12,S,033.47434,-112.07823,MSO74xPsi4sNzEP2KRPQNQ,014,202012,5036,Phoenix
0399816.11,3704392.07,12,S,033.47431,-112.07823,iZ_DZRoANagL5Nl0yiwTgQ,011,201708,5036,Phoenix
0399816.19,3704395.69,12,S,033.47435,-112.07823,K3N_r4EyAzkpHhDudLFRAA,004,201610,5036,Phoenix
0399816.32,3704392.79,12,S,033.47432,-112.07822,QBy247qw5TLA5QvfRRcdhA,010,201605,5036,Phoenix
0399816.37,3704276.63,12,S,033.47327,-112.07821,KOy1zZ-W5CSzDg8ecYUTLg,175,200804,4940,Phoenix
0399817.06,3704497.89,12,S,033.47527,-112.07823,7gYdOuRZDXk5x1FO8WUNUg,170,201107,5132,Phoenix
0399817.07,3704162.83,12,S,033.47225,-112.07819,B9pGUUkj5z8HolfSqOWLBg,030,202002,4844,Phoenix
0399817.08,3704496.64,12,S,033.47526,-112.07823,4wAQ4gIQRVPJyanc1-SmGQ,153,200903,5132,Phoenix
0399817.26,3704498.77,12,S,033.47528,-112.07823,ajIzObNk1BqFKLKoQMXItQ,160,201404,5132,Phoenix
0399817.29,3704494.61,12,S,033.47524,-112.07823,GE6pjLkB9ygoC7JNkUzfbQ,167,201903,5132,Phoenix
0399817.39,3704494.94,12,S,033.47524,-112.07822,7hgrLYkxU2vwEnPV-9QS6A,149,201708,5132,Phoenix
0399817.40,3704495.63,12,S,033.47525,-112.07822,XY-QhzSrAQLKEAHcvPhr9g,152,202012,5132,Phoenix
0399817.46,3704824.60,12,S,033.47822,-112.07826,ZXnGbTxFoF3TVhPpEzJBpA,002,202012,5420,Phoenix
0399818.03,3704824.24,12,S,033.47821,-112.07825,YMBPLsooDpa4BEuGVlKy0w,011,201805,5420,Phoenix
0399818.06,3704498.58,12,S,033.47528,-112.07822,bR4-xwALCcV5HoRuDR8krw,161,201104,5132,Phoenix
0399818.07,3704495.17,12,S,033.47524,-112.07822,x9YJSI4VEzhcs4sYPbKAQQ,152,201605,5132,Phoenix
0399818.08,3704496.53,12,S,033.47526,-112.07822,0La-qmkKNKXpFlj27sdmvQ,155,202002,5132,Phoenix
0399818.19,3704609.55,12,S,033.47628,-112.07823,89rSKAHobbD1UyqZf4VMLg,066,201903,5228,Phoenix
0399818.22,3704496.35,12,S,033.47526,-112.07822,hl6j0ju11AATljF76xZBYQ,164,201610,5132,Phoenix
0399818.28,3704607.01,12,S,033.47625,-112.07823,G3Jigm__LdVDIfxRHb89Hg,042,201107,5228,Phoenix
0399818.33,3704607.61,12,S,033.47626,-112.07823,kBiovWWann-3yhydpDAKIg,044,200903,5228,Phoenix
0399818.42,3704607.96,12,S,033.47626,-112.07823,CO8YDR4ud-gRnAXUWyjBuA,042,201104,5228,Phoenix
0399818.45,3704605.32,12,S,033.47624,-112.07823,ysrI3fB9gd-V2-C03DAEtQ,042,201404,5228,Phoenix
0399818.52,3704492.23,12,S,033.47522,-112.07821,DXrAxOYwm8JDGND72aYfcg,157,201403,5132,Phoenix
0399818.64,3704607.29,12,S,033.47626,-112.07822,ukRavvjB_e2ogeydmCtUqA,057,202012,5228,Phoenix
0399818.68,3704604.66,12,S,033.47623,-112.07822,kMtwogoMDWXBs6Et0WL1UQ,063,201403,5228,Phoenix
0399818.81,3704605.21,12,S,033.47624,-112.07822,6OxfzdMyx-Yu9xT4hN-4Iw,061,201605,5228,Phoenix
0399818.94,3704608.69,12,S,033.47627,-112.07822,hifNAn5DYMlFQ2hRJaL7bg,067,201708,5228,Phoenix
0399819.04,3704394.26,12,S,033.47433,-112.07820,uYZ_WPzr4moJxDFfj8Vu9w,358,200804,5036,Phoenix
0399819.20,3704605.79,12,S,033.47624,-112.07822,WdkGu4JswPluXSObnbKmAQ,062,201610,5228,Phoenix
0399819.38,3704724.28,12,S,033.47731,-112.07823,C7l2tn507QHjxFtQ-fLYVg,056,202003,5324,Phoenix
0399819.53,3704720.12,12,S,033.47727,-112.07823,iyD9VZDFrUcnjXcfvCsmfA,070,201107,5324,Phoenix
0399819.59,3704720.74,12,S,033.47728,-112.07823,N5pN_egABFXq2GTEZhsJNg,066,201404,5324,Phoenix
0399819.72,3704723.27,12,S,033.47730,-112.07823,zsRIu6cbmwQx-2S9TdkDOg,073,200903,5324,Phoenix
0399819.95,3704720.88,12,S,033.47728,-112.07822,CKgbOTCybrZTlfgHUy7wJQ,076,201403,5324,Phoenix
0399819.98,3704720.40,12,S,033.47728,-112.07822,7d_D1idWDXmLrGWY5bmrkg,085,201903,5324,Phoenix
0399820.21,3704721.68,12,S,033.47729,-112.07822,-z50aXyqX73GtQnJ8xv2gw,061,201610,5324,Phoenix
0399820.23,3704719.78,12,S,033.47727,-112.07822,wBwR3W0IxcUbyXjCzV4ZWw,075,202012,5324,Phoenix
0399820.40,3704720.51,12,S,033.47728,-112.07822,y4Qr06FEQarRaL0mGdyE0A,057,201708,5324,Phoenix
0399820.56,3704719.42,12,S,033.47727,-112.07822,AzpIYwVxnBqe3msbM3M6SA,057,201605,5324,Phoenix
0399820.75,3704719.52,12,S,033.47727,-112.07821,2KxlExYxZX_Ptz6QY6tdzQ,071,201805,5324,Phoenix
0399820.98,3704822.52,12,S,033.47820,-112.07822,irkDORZgEqOxaZAvpPwjtg,013,202003,5420,Phoenix
0399821.20,3704823.08,12,S,033.47820,-112.07822,2apKsvpcfecYywyds6JeIw,002,201903,5420,Phoenix
0399821.35,3704822.92,12,S,033.47820,-112.07822,tu76kdVUT8w3xfICt9qoow,012,200903,5420,Phoenix
0399821.39,3704606.21,12,S,033.47625,-112.07819,Wt4au4i_rhLqLqPAlTm6JA,066,202002,5228,Phoenix
0399821.58,3704823.26,12,S,033.47820,-112.07822,Im48cAz3luz7JdMzVhCTyg,007,201107,5420,Phoenix
0399821.76,3704822.62,12,S,033.47820,-112.07821,wOIvHPauXv9huSou8tCSEw,002,201403,5420,Phoenix
0399821.76,3704823.79,12,S,033.47821,-112.07821,Kgm3tQSfNF9TFjGX-3kU1w,007,201104,5420,Phoenix
0399821.86,3704823.62,12,S,033.47821,-112.07821,K1XXZaemRUrErAGc2s-ZHA,010,201506,5420,Phoenix
0399822.05,3704720.39,12,S,033.47728,-112.07820,t_PQ96CeqJRbH6g_e6NAog,056,200804,5324,Phoenix
0399822.35,3704824.30,12,S,033.47821,-112.07821,Xx6cjGTZ5FoxwTc9Y83Z5Q,007,200804,5420,Phoenix
0399828.75,3701055.48,12,S,033.44423,-112.07772,JKSgOz8WuWxm1wSpdUST3w,218,201104,2155,Phoenix
0399828.81,3701056.19,12,S,033.44423,-112.07772,VHR_a9ZV8YnYfjD-HD0g8Q,231,201507,2155,Phoenix
0399828.84,3701056.30,12,S,033.44423,-112.07772,qUDXKvH-C484ILMOo9fNVA,216,201708,2155,Phoenix
0399829.13,3701057.59,12,S,033.44425,-112.07771,yz0dacP4x7NQgOftJvb1Lg,217,201504,2155,Phoenix
0399829.71,3701058.11,12,S,033.44425,-112.07771,a48236O-erqxZtk_2Tm6IA,091,201904,2155,Phoenix
0399830.30,3701056.42,12,S,033.44424,-112.07770,M9fp6ZAwYv9wvBiPmnBLqQ,215,202012,2155,Phoenix
0399833.29,3705170.23,12,S,033.48133,-112.07813,LPAHLzLAiu7TyxN45klTeg,296,200903,5707,Phoenix
0399833.45,3705170.56,12,S,033.48134,-112.07813,U0sArbsEcyY5Pd1cNOFHLQ,292,200804,5707,Phoenix
0399833.76,3701059.53,12,S,033.44426,-112.07767,5d4Gc8YVISZt6hd7u28d4g,048,201805,2155,Phoenix
0399833.77,3705170.23,12,S,033.48133,-112.07812,yxp0ojjLMyHsuKGTK89m9A,296,201107,5707,Phoenix
0399834.08,3705172.30,12,S,033.48135,-112.07812,YzR38khn32KtYh-7bOiaSw,298,201403,5707,Phoenix
0399834.39,3705170.00,12,S,033.48133,-112.07812,vxod8TM_kyL7-B0DmKjgHg,316,202012,5707,Phoenix
0399834.49,3701056.38,12,S,033.44423,-112.07766,52NnkmvisdETVjZAJT52tQ,049,200804,2155,Phoenix
0399834.84,3701057.19,12,S,033.44424,-112.07765,1eB2lC0wjBZLUIKFKzX7jw,040,201609,2155,Phoenix
0399835.04,3701055.46,12,S,033.44423,-112.07765,1dbh2TT2xwBQ3YAKZmf27g,045,200903,2155,Phoenix
0399837.20,3705167.14,12,S,033.48131,-112.07809,F2PTKa9ArLz1VmgsyiYIlQ,346,202002,5707,Phoenix
0399837.58,3702723.71,12,S,033.45927,-112.07781,1qYt8CTgeXK8p0298XzjHA,200,201604,3599,Phoenix
0399838.27,3702723.97,12,S,033.45927,-112.07780,6D6EJ0sNTlXKjazqvRZq9A,198,201901,3599,Phoenix
0399838.45,3702723.19,12,S,033.45927,-112.07780,uUy-0c-HBaPIJTx8kMmaaw,195,200804,3599,Phoenix
0399840.04,3702723.13,12,S,033.45927,-112.07778,0lYdJ157nSJgiTCImHNmHg,195,202012,3599,Phoenix
0399840.09,3702721.40,12,S,033.45925,-112.07778,st4gPRxaE2KXu08RYb0VjQ,196,202002,3599,Phoenix
0399840.14,3704953.88,12,S,033.47938,-112.07803,_u6qlPhnmZF_vaQQINUf6w,198,201901,5516,Phoenix
0399840.16,3702724.76,12,S,033.45928,-112.07778,PAmkT_bMbpVEJ__1DMPB8A,193,200903,3599,Phoenix
0399840.33,3702723.87,12,S,033.45927,-112.07778,RpyheTD4CZB2GEgZc5YJmw,193,201404,3599,Phoenix
0399840.47,3702721.51,12,S,033.45925,-112.07778,rE87FYgq4TTsf4IVR-ga1w,202,201104,3599,Phoenix
0399840.57,3702725.29,12,S,033.45929,-112.07778,hDDBsv3uAf6TulMYqPk8hQ,203,201707,3599,Phoenix
0399840.62,3702721.43,12,S,033.45925,-112.07778,NfME7vDc06S-VB5zAgSHVg,197,201702,3599,Phoenix
0399840.71,3702722.36,12,S,033.45926,-112.07778,v4IgW-TWuxm5PPmmnoqdvA,191,201504,3599,Phoenix
0399840.83,3702722.51,12,S,033.45926,-112.07777,N3ipP2ERPG8VCsmA5-H6Ww,192,201805,3599,Phoenix
0399840.87,3704952.31,12,S,033.47937,-112.07802,8U3ZLSNBAIFr8mHoOjMzWQ,189,200804,5516,Phoenix
0399840.91,3702721.93,12,S,033.45926,-112.07777,D0c8bkGakm4MMlE1PVenNA,187,201608,3599,Phoenix
0399841.27,3704954.26,12,S,033.47939,-112.07802,znMsIBzDZwzzS4PPf27FCA,198,201403,5516,Phoenix
0399841.29,3702394.88,12,S,033.45631,-112.07773,50T1r7bDDbuYLOlgi2uMHA,024,201805,3307,Phoenix
0399841.30,3702394.24,12,S,033.45630,-112.07773,NJmrLmn_cOCxXXpEW5ILyg,007,200804,3307,Phoenix
0399841.82,3704953.89,12,S,033.47938,-112.07801,8blnFMiX71dcQVCFdnswgA,191,201108,5516,Phoenix
0399841.94,3702614.99,12,S,033.45829,-112.07775,EC9SS3Bgzc1juDDpVNILVg,197,201504,3499,Phoenix
0399842.43,3702397.21,12,S,033.45633,-112.07772,1Kn-bsg3UY98QNs4r4kzww,006,201702,3307,Phoenix
0399842.45,3702614.25,12,S,033.45828,-112.07775,Rpt7oH4z5Xk4-aCSwWjUEA,200,200804,3499,Phoenix
0399842.51,3702499.17,12,S,033.45725,-112.07773,04ccY75s_rx47PP2Cx9r3w,177,200804,3404,Phoenix
0399842.65,3702719.35,12,S,033.45923,-112.07775,eBtNVDkYfX12CERTAiFWtg,336,200904,3599,Phoenix
0399843.09,3704954.02,12,S,033.47939,-112.07800,WdvbF73bT0NfIYaWaOwd9Q,189,202002,5516,Phoenix
0399843.11,3704953.15,12,S,033.47938,-112.07800,mu2vkvT8oePXfhGZR79tTA,197,201805,5516,Phoenix
0399843.61,3702393.58,12,S,033.45629,-112.07771,hedbx7XrXFgDd9-KjaCBwg,014,202012,3307,Phoenix
0399844.23,3702394.88,12,S,033.45631,-112.07770,yCbg2YpsVPY26hwwWSsBhA,017,201608,3307,Phoenix
0399844.30,3702394.99,12,S,033.45631,-112.07770,S5qs2e3RQ1Z5ahbjS3ryBQ,015,201104,3307,Phoenix
0399844.32,3702617.10,12,S,033.45831,-112.07773,RgDCq-ES5aWXsbIUCP0oPQ,192,201104,3499,Phoenix
0399844.34,3702391.79,12,S,033.45628,-112.07770,PZXX59lpJp9OrSrYDYarPg,004,201708,3307,Phoenix
