UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0664765.97,1520391.07,47,P,013.74812,0100.52393,7nhz2kFl0NSU_mL2AKhY0Q,625,202009,2914,Bangkok
0664766.10,1517524.96,47,P,013.72221,0100.52376,fl_yUzCcbHkVvqJw3GOe3g,256,201109,647,Bangkok
0664766.15,1517285.42,47,P,013.72005,0100.52375,KTDibPghC1o7LMRgFv-Ckg,211,201806,475,Bangkok
0664766.38,1520386.88,47,P,013.74808,0100.52393,-SK4RWiK4jCXOl-3phWD8A,633,201112,2914,Bangkok
0664766.41,1520388.43,47,P,013.74809,0100.52393,FTeuo4_bCp6fbSojirAeeQ,617,201809,2914,Bangkok
0664766.52,1517524.24,47,P,013.72220,0100.52377,YVmDrolLWf6wDD-xOcpRKA,268,201204,647,Bangkok
0664766.60,1517286.11,47,P,013.72005,0100.52375,hpyRok2w9cjtAHV1_heiTA,218,201610,475,Bangkok
0664766.84,1520388.90,47,P,013.74810,0100.52394,ph-PPAOHx27Lk2W2B0s1rQ,621,201705,2914,Bangkok
0664767.21,1520390.41,47,P,013.74811,0100.52394,lTjbjQKmFirSXLcSX34hUw,629,201711,2914,Bangkok
0664767.41,1520392.63,47,P,013.74813,0100.52394,QqTaZxs7olrH_-wmQGFKJA,623,201204,2914,Bangkok
0664767.54,1517524.37,47,P,013.72221,0100.52378,mCGokwpv-msfSAR0VuIzbA,257,201801,647,Bangkok
0664767.55,1520393.40,47,P,013.74814,0100.52395,JiRIhGVoSg5hwMtNv0wBnw,624,201907,2914,Bangkok
0664767.58,1516877.48,47,P,013.71636,0100.52374,WcIw_WKo2Ao6PLWg6tHlhQ,383,201610,127,Bangkok
0664767.61,1517525.50,47,P,013.72222,0100.52378,71IeyqT1JA6FjsPhsFU0DA,261,201908,647,Bangkok
0664767.67,1520394.40,47,P,013.74815,0100.52395,wkGgBSjc5_TuVxMkqtgDvA,615,201510,2914,Bangkok
0664767.68,1520392.11,47,P,013.74813,0100.52395,rm8xtLhk-EkztHgRzh5NDg,624,201109,2914,Bangkok
0664767.74,1517288.62,47,P,013.72007,0100.52377,J_0BUxGlMc6BIu05pC2mkA,207,201710,475,Bangkok
0664767.84,1517289.35,47,P,013.72008,0100.52377,iuY6YsMTyhZ2bn-pRKzd-Q,211,201809,475,Bangkok
0664767.92,1516970.09,47,P,013.71720,0100.52375,9FO6Ifoa4egfz_gkexrCZQ,318,201112,214,Bangkok
0664767.99,1520394.02,47,P,013.74814,0100.52395,B6eSUyisfOXGwFNPlkVBzg,634,201411,2914,Bangkok
0664768.10,1517288.90,47,P,013.72008,0100.52377,6NIBYmk6qBOA5s57mpIrwg,212,202009,475,Bangkok
0664768.26,1516971.10,47,P,013.71720,0100.52375,Uo_WcOX5KTwa0WHdAiWt0w,317,201811,214,Bangkok
0664768.61,1517289.37,47,P,013.72008,0100.52377,C6MHhmrBxXBoFbk1We6wNg,199,201109,475,Bangkok
0664768.70,1516969.36,47,P,013.71719,0100.52376,bdaU69t2H-RLF3PRusVPlA,328,201906,214,Bangkok
0664768.81,1517286.92,47,P,013.72006,0100.52378,tcjQao9XXuHLNEEkJ00RNA,203,201810,475,Bangkok
0664768.88,1517286.25,47,P,013.72005,0100.52378,TISUJlVmeX0uazXqc4REng,217,201112,475,Bangkok
0664768.89,1516968.48,47,P,013.71718,0100.52376,wRy7ZCbbH1HNbit4YS5tqg,299,201908,214,Bangkok
0664769.56,1516967.56,47,P,013.71717,0100.52376,cMli34ENyB2waYB5fU4oVQ,302,202009,214,Bangkok
0664770.07,1517933.39,47,P,013.72590,0100.52382,G7jZ0SN-LTeJg884T0WLoA,419,201610,999,Bangkok
0664770.18,1517938.61,47,P,013.72595,0100.52383,k5sCcVyWrVOMfK60AD093w,412,201109,999,Bangkok
0664770.85,1517287.54,47,P,013.72006,0100.52379,OtIVIrserynXiaS9tag5xA,200,201705,475,Bangkok
0664770.90,1517937.08,47,P,013.72594,0100.52383,ip3C6UA9ppNhD4cWALr3Pg,422,201908,999,Bangkok
0664771.51,1522949.10,47,P,013.77124,0100.52413,9WYjkkeohOR6K9DtAWo71g,371,201608,4827,Bangkok
0664771.61,1522952.28,47,P,013.77127,0100.52413,xhxIQBWocegkFMSR3PSCpA,360,201803,4827,Bangkok
0664771.73,1517934.96,47,P,013.72592,0100.52384,XwhuA6Qwyg5hvomuji5zTw,463,201809,999,Bangkok
0664772.52,1522949.11,47,P,013.77124,0100.52414,VEDsSZG4ThdpIqTy6JSjew,356,201202,4827,Bangkok
0664772.65,1522948.46,47,P,013.77123,0100.52414,s_QjP7y7BYc4sMyemLeaDg,372,201409,4827,Bangkok
0664772.67,1522948.88,47,P,013.77124,0100.52414,SSxsiLHTxr2EeA1ndfQ8Qw,370,201909,4827,Bangkok
0664773.00,1522948.73,47,P,013.77124,0100.52415,UkMg1lyM_8ZWwyGRA-P7-w,370,201109,4827,Bangkok
0664774.01,1522948.15,47,P,013.77123,0100.52415,Cwi55z2SrnqTs0-SC3YGKw,357,202008,4827,Bangkok
0664774.54,1522951.03,47,P,013.77126,0100.52416,7wpJSOnqaF1vnYMNxz3tKw,352,201810,4827,Bangkok
0664774.88,1517856.18,47,P,013.72520,0100.52386,2GxcDQwFvnZOjky54jZXEg,288,201109,909,Bangkok
0664775.03,1517854.24,47,P,013.72519,0100.52387,W06IoE34PriDdobEzxTByw,281,201705,909,Bangkok
0664775.54,1517853.92,47,P,013.72518,0100.52387,ZAqj6y3MkYEkgPSEnBbG7w,283,201610,909,Bangkok
0664775.66,1522951.22,47,P,013.77126,0100.52417,oPEuwHMn-AgEwBUbKJI9aQ,363,201809,4827,Bangkok
0664775.93,1517855.42,47,P,013.72520,0100.52387,4esyy2n7tzPyN2ThQUHbjQ,276,201908,909,Bangkok
0664776.00,1519641.96,47,P,013.74135,0100.52398,VvhAqTHrqWxFobzkpjsJig,201,201706,2303,Bangkok
0664776.08,1517854.04,47,P,013.72519,0100.52388,MzLzGpgWrrooqu7kCvt-Nw,112,201809,909,Bangkok
0664776.47,1519641.20,47,P,013.74134,0100.52398,TlhqYShVZ-p4agmguTUwuA,382,201905,2303,Bangkok
0664777.07,1519642.42,47,P,013.74135,0100.52399,IpGaHyH6DmTpaHpvxIrrQA,376,201809,2303,Bangkok
0664777.14,1519645.07,47,P,013.74137,0100.52399,K5Ivne7pO9HE0n3nBqVAqw,380,201709,2303,Bangkok
0664777.22,1519645.90,47,P,013.74138,0100.52399,Kmwck79dAAAGqs_d5ezsdA,388,201711,2303,Bangkok
0664777.29,1519643.73,47,P,013.74136,0100.52399,36mUpvf6WkAYcW-TIlbrCg,389,202008,2303,Bangkok
0664782.23,1517088.46,47,P,013.71826,0100.52389,aCQKlMRthKQaVa-0Dki9nQ,408,201906,301,Bangkok
0664782.76,1517087.62,47,P,013.71826,0100.52389,uIiT_MDpu1fUETl9fPcXXg,223,201811,301,Bangkok
0664783.27,1517086.17,47,P,013.71824,0100.52390,5hUCHPf4G8_tDz1tueDDFA,240,202009,301,Bangkok
0664783.56,1517083.92,47,P,013.71822,0100.52390,aiD4NEFWSvfIU3eb8hJKbA,230,201610,301,Bangkok
0664785.69,1522397.13,47,P,013.76625,0100.52423,RFvUyIwnLUdeGOL3IlGPFw,436,201909,4557,Bangkok
0664786.75,1520504.84,47,P,013.74915,0100.52413,CmngK2KkEin-foNGcHT7Jg,644,201705,3002,Bangkok
0664786.96,1520505.80,47,P,013.74915,0100.52413,aEbve-_RuR_SLVE_hk9qKA,645,201610,3002,Bangkok
0664787.28,1522405.64,47,P,013.76633,0100.52425,5fHMAEZY6a27B_BqaJyl_A,435,201109,4557,Bangkok
0664788.07,1522401.28,47,P,013.76629,0100.52425,Ly4zFBAcBoWOWfhVKj56EA,427,202008,4557,Bangkok
0664788.11,1520505.47,47,P,013.74915,0100.52414,gykMLNdIDrts-QAGsO_hmg,659,201707,3002,Bangkok
0664788.38,1522396.85,47,P,013.76625,0100.52425,w25i0gdGTgrpkKshnIXNVw,615,201706,4557,Bangkok
0664788.41,1520508.60,47,P,013.74918,0100.52414,Z8QzMrr0hKMjGM_rBOj4vw,649,201808,3002,Bangkok
0664788.66,1520507.69,47,P,013.74917,0100.52415,i6r45dqOdFLSIDlazwW51g,646,201609,3002,Bangkok
0664789.47,1520505.39,47,P,013.74915,0100.52415,CjLJCZaflr8PRAGU_DDSYA,654,202009,3002,Bangkok
0664789.58,1520507.32,47,P,013.74917,0100.52416,S7vLVX65xrVh8FPcXyyXQQ,659,201907,3002,Bangkok
0664789.66,1520504.16,47,P,013.74914,0100.52416,PvXWgbNaKRTz2iyx4BM9Jw,652,201109,3002,Bangkok
0664789.69,1520504.64,47,P,013.74914,0100.52416,HyTkWXSB5-ul8XzVHmP08w,655,201204,3002,Bangkok
0664789.80,1520506.16,47,P,013.74916,0100.52416,jaY_XksWnOA-fTspW-9xRQ,658,201711,3002,Bangkok
0664789.91,1520503.84,47,P,013.74914,0100.52416,bdo2So4cFYjfKlVHLxzIqQ,655,201510,3002,Bangkok
0664791.70,1520507.87,47,P,013.74917,0100.52418,VG0s6na2UyPc0eCpkmcQnQ,644,201411,3002,Bangkok
0664791.80,1520508.70,47,P,013.74918,0100.52418,D9a_7IMF_FZaeQaq1pErtw,639,201906,3002,Bangkok
0664792.88,1517432.62,47,P,013.72138,0100.52401,sOuwuI4WrxyBxnDoQYCLvg,205,201906,562,Bangkok
0664792.95,1517433.55,47,P,013.72138,0100.52401,MsjPNtdZwgmOqrm82cTmjA,191,201809,562,Bangkok
0664794.67,1517428.82,47,P,013.72134,0100.52402,ite71i6ceXx0mjbZ6VkvtQ,207,201710,562,Bangkok
0664794.68,1517431.77,47,P,013.72137,0100.52402,HDx9myjOxvGHREjdBx3Ugg,187,201109,562,Bangkok
0664794.69,1517430.55,47,P,013.72136,0100.52402,JyvJfnwAYnXTyEWkKAXQCg,012,201610,562,Bangkok
0664794.98,1517429.97,47,P,013.72135,0100.52403,5tsRrAmuDyshw_28qcfH0w,202,201705,562,Bangkok
0664795.31,1517433.17,47,P,013.72138,0100.52403,hGDHSOMeJxLWGej27QGi8Q,023,201801,562,Bangkok
0664795.73,1517431.71,47,P,013.72137,0100.52403,VQpAge3WB0P4ZypfH_dZQw,014,202009,562,Bangkok
0664796.93,1517428.42,47,P,013.72134,0100.52404,BXtidPZIJs_8JCIE2p8ahw,026,201204,562,Bangkok
0664797.59,1522295.64,47,P,013.76533,0100.52433,3R63XwzdlWI6cDTMeQK5Mw,512,201109,4390,Bangkok
0664797.69,1522296.12,47,P,013.76534,0100.52434,zyuhKuVC_36fbknqhZDFIw,526,201910,4390,Bangkok
0664797.98,1522297.85,47,P,013.76535,0100.52434,kWEBzxLSaRpibsQpm7VBrA,514,201711,4390,Bangkok
0664798.48,1522294.60,47,P,013.76532,0100.52434,z1KlNtcGkAVPr9l7MKWZDg,511,201810,4390,Bangkok
0664799.17,1522298.68,47,P,013.76536,0100.52435,y5TMcwhDb7l_kPhUJHeBaA,518,202008,4390,Bangkok
0664799.96,1522297.99,47,P,013.76535,0100.52436,QPCD7S5S-dxzmX2_3raYzQ,516,201909,4390,Bangkok
0664800.37,1522303.35,47,P,013.76540,0100.52436,NnNVhvL4mJfPT4s713_GqA,520,201904,4390,Bangkok
0664800.66,1522435.49,47,P,013.76660,0100.52437,SHgeWGp6Sn3fBQl00hdKCA,469,201904,4561,Bangkok
0664801.00,1522435.73,47,P,013.76660,0100.52437,b3bWOH11qK66V1bt-2C6Ig,479,201909,4561,Bangkok
0664801.57,1521984.05,47,P,013.76251,0100.52435,rDcCoPZadgpZ3zoq5kMhHQ,192,201705,4220,Bangkok
0664801.79,1521984.06,47,P,013.76251,0100.52435,U61XbUC86ACzBcQkv4YNVA,184,201608,4220,Bangkok
0664802.70,1522439.42,47,P,013.76663,0100.52439,syti1a8HBql-m4wLTrNd7A,485,202008,4561,Bangkok
0664802.89,1521984.65,47,P,013.76252,0100.52436,b3y0Xdc8DjH4lGZqCQAS2A,178,201409,4220,Bangkok
0664803.39,1521987.32,47,P,013.76254,0100.52437,fYZx9a9EgDleVeltQJMwEA,179,201810,4220,Bangkok
0664803.43,1521986.53,47,P,013.76254,0100.52437,3Ex9XkfJwRbznLE9e1TI4w,177,201909,4220,Bangkok
0664803.73,1521986.34,47,P,013.76254,0100.52437,6PJcKrHmepevPTRzXh0LoQ,189,202008,4220,Bangkok
0664804.94,1521986.70,47,P,013.76254,0100.52438,_2tN-dMxR4CVEpXeVabwkQ,181,201109,4220,Bangkok
0664805.91,1521985.89,47,P,013.76253,0100.52439,zgasQ5t7onjTU0jlNPTZCQ,192,201904,4220,Bangkok
0664805.95,1522442.30,47,P,013.76666,0100.52442,VsuJSTacOjSYt-zkfOCMVA,653,201706,4561,Bangkok
0664806.03,1521985.43,47,P,013.76253,0100.52439,BO718mO1WSxabG4XpqCgQQ,179,201910,4220,Bangkok
0664807.05,1521984.11,47,P,013.76252,0100.52440,H8Ka7jEL6Tz01fC1VkeY8g,176,201902,4220,Bangkok
0664807.30,1521985.04,47,P,013.76252,0100.52441,_vF8pG9XEo0C8c0J-o6H4g,192,201711,4220,Bangkok
0664807.38,1517763.16,47,P,013.72436,0100.52416,S8MU9oz_lb-F0WhJTJjglw,060,201610,818,Bangkok
0664807.40,1517763.07,47,P,013.72436,0100.52416,KAgvUMsqH_qtoJqG97EGDw,254,202009,818,Bangkok
0664807.74,1517761.73,47,P,013.72435,0100.52416,WOj1jXl72didap7A6QPLcQ,065,201109,818,Bangkok
0664807.81,1517762.22,47,P,013.72435,0100.52416,gu76X1guh8AC280jgUOkjg,256,201705,818,Bangkok
0664817.43,1522477.11,47,P,013.76697,0100.52453,-atmdmIBunYsxjpEDUr8xg,304,202008,4569,Bangkok
0664817.60,1522479.16,47,P,013.76699,0100.52453,JhSoD1Di5Ty_SzAWBuyLjQ,307,201904,4569,Bangkok
0664817.72,1522479.10,47,P,013.76699,0100.52453,FxCvwkGl_KdVCAVZyeAplw,317,201909,4569,Bangkok
0664819.40,1522477.90,47,P,013.76698,0100.52455,kcmGtYYg7HN_9msuRoLs_Q,489,201706,4569,Bangkok
0664828.26,1522509.24,47,P,013.76726,0100.52463,XY_mAIHllVYiz9cEtgcAkA,446,201109,4645,Bangkok
0664828.44,1522505.48,47,P,013.76723,0100.52463,F5_6oRuW-mCiV-PEm0fisw,446,202008,4645,Bangkok
0664828.59,1518505.34,47,P,013.73107,0100.52440,nLfO2ZMZaMK-B--st_2gag,314,201109,1431,Bangkok
0664828.82,1522507.64,47,P,013.76725,0100.52464,gCEkML4KQJEvQliIYxD0oA,445,201904,4645,Bangkok
0664829.25,1518505.86,47,P,013.73107,0100.52441,sajph1XbrGmiBCMmifLElg,304,201610,1431,Bangkok
0664829.70,1518506.29,47,P,013.73108,0100.52441,dr-cLb01CXNLDrblTt7V5Q,296,201705,1431,Bangkok
0664831.28,1522508.28,47,P,013.76725,0100.52466,2Kod3vHGlnO7d2yLNgf70Q,611,201706,4645,Bangkok
0664831.47,1522517.72,47,P,013.76734,0100.52466,Q0ameza1ZHx6bplEoFc5nQ,323,201109,4564,Bangkok
0664831.70,1518506.47,47,P,013.73108,0100.52443,yBrYWwp5xupVfL0TcEdLPQ,307,201908,1431,Bangkok
0664832.00,1522514.93,47,P,013.76731,0100.52467,7MB7Dydb6Ah3WkR0xhK4Hg,337,202008,4564,Bangkok
0664832.09,1520832.77,47,P,013.75211,0100.52457,veqB9zbdu1tkkeWudfJUqA,568,201906,3263,Bangkok
0664832.38,1520832.81,47,P,013.75211,0100.52457,dym4pnUZaXKQSNEjMHGyoQ,556,201808,3263,Bangkok
0664832.42,1522517.10,47,P,013.76733,0100.52467,da9lBr0GSYri0Fho2p56QA,324,201904,4564,Bangkok
0664833.11,1522506.23,47,P,013.76723,0100.52467,5Q9JvihoFxeG5p4QDMh-yg,618,201612,4645,Bangkok
0664834.12,1520832.35,47,P,013.75210,0100.52459,mQ8VtwzquyaMmG03q2UCAw,386,201706,3263,Bangkok
0664834.28,1521945.66,47,P,013.76217,0100.52465,ghw02NRuFAXoGkDoK-3cZQ,415,201904,4133,Bangkok
0664834.34,1521944.85,47,P,013.76216,0100.52465,kqy7NSFu2-ab-LozklZrPA,428,201810,4133,Bangkok
0664834.39,1522393.64,47,P,013.76622,0100.52468,n0OFraH4byzUvMSxTR4JxA,663,201109,4478,Bangkok
0664834.45,1522394.87,47,P,013.76623,0100.52468,lkA6ZIFcdJ2UrCDh02Xv4w,657,201711,4478,Bangkok
0664834.67,1521177.19,47,P,013.75522,0100.52461,vnM1oFlgKAPfYDOdRT5Ocw,614,201906,3520,Bangkok
0664834.67,1521177.88,47,P,013.75523,0100.52461,h-uaeqhJKUvWLbpPx01Nvw,437,201109,3520,Bangkok
0664834.77,1522394.46,47,P,013.76622,0100.52468,m6OrNQe_iTMNtQmKF5U29A,650,201810,4478,Bangkok
0664834.90,1522393.84,47,P,013.76622,0100.52468,KUW0QKnzsyEfy2fBm-icug,650,201910,4478,Bangkok
0664835.27,1522518.38,47,P,013.76734,0100.52470,veoZvpdwCQACk7VbgrnjSg,518,201706,4564,Bangkok
0664835.63,1521179.48,47,P,013.75524,0100.52462,LNlqsSQEyJk-tqxVVhEk3Q,429,201802,3520,Bangkok
0664835.64,1522392.24,47,P,013.76620,0100.52469,tI62JNiseLyrtpeh_ilD3w,649,201904,4478,Bangkok
0664835.69,1521180.73,47,P,013.75525,0100.52462,Sfh5Y_75MgEjxzrYNCjQAw,428,202008,3520,Bangkok
0664836.48,1522394.73,47,P,013.76622,0100.52470,KRK8v15x4cEcathRfLnOyw,666,202008,4478,Bangkok
0664836.57,1521947.44,47,P,013.76218,0100.52467,epbmxp6hrv0UIPmi6JBDqg,418,201109,4133,Bangkok
0664836.74,1520831.93,47,P,013.75210,0100.52461,RTA8x3mExG7JrdHhsAfykA,558,202008,3263,Bangkok
0664836.80,1522516.02,47,P,013.76732,0100.52471,qaL7BAA4F0-9WadVi9AiVg,504,201612,4564,Bangkok
0664837.14,1521944.82,47,P,013.76216,0100.52468,eIvCZRTHsHaf1J9YG9Cdhw,426,202008,4133,Bangkok
0664837.70,1521944.37,47,P,013.76215,0100.52468,ROq9ZXgbkWr19yMhb3_acQ,413,201801,4133,Bangkok
0664837.71,1517277.30,47,P,013.71997,0100.52441,1RvPk9pkmP469J8IT0u7jg,540,201905,389,Bangkok
0664837.72,1521184.81,47,P,013.75529,0100.52464,wwaSlbtAc7tedT4XVXREeA,620,201809,3520,Bangkok
0664837.93,1521947.27,47,P,013.76218,0100.52469,_BnQTuDCvQ3q8mr1XEPw8A,424,201807,4133,Bangkok
0664838.04,1522397.95,47,P,013.76625,0100.52471,JukHGdqRPbiHkw-l5MSrrA,654,201909,4478,Bangkok
0664838.07,1517280.47,47,P,013.72000,0100.52442,Bb-WGw0OiuvNwAg0v1liSw,555,201112,389,Bangkok
0664838.09,1521944.30,47,P,013.76215,0100.52469,c8BbE94Od-caHkXffZ5HZg,419,201909,4133,Bangkok
0664838.17,1517280.54,47,P,013.72000,0100.52442,0uRY-xiAkuXmh5gKkN8jwg,545,201708,389,Bangkok
0664838.20,1517280.64,47,P,013.72000,0100.52442,AUD4Udi45yJhhB_k8y1diw,536,201806,389,Bangkok
0664838.31,1521947.44,47,P,013.76218,0100.52469,Y9XDfGC1rAK5hUu3d47G8w,430,201705,4133,Bangkok
0664838.66,1517278.49,47,P,013.71998,0100.52442,u-SUbJFVRBj8Qh-9yV__1g,550,201801,389,Bangkok
0664838.73,1521943.54,47,P,013.76215,0100.52469,2OawUqcE25H9Bn9VaTdcKQ,411,201409,4133,Bangkok
0664838.88,1517280.39,47,P,013.72000,0100.52442,YQTcSw1PeqyDk4jKmjiljA,537,201610,389,Bangkok
0664838.88,1520085.57,47,P,013.74535,0100.52459,pG_atF8uST_e3IAYMGDEwA,402,202008,2653,Bangkok
0664839.14,1517277.93,47,P,013.71997,0100.52443,fJsYB4rMZUcXvSSpXChx0g,549,201709,389,Bangkok
0664839.24,1517278.44,47,P,013.71998,0100.52443,a0Gtini0Ifp4eqzLzTxvWw,543,201706,389,Bangkok
0664839.99,1517280.90,47,P,013.72000,0100.52443,V8Xk6vPuEhof2h1_MKIH2g,553,201810,389,Bangkok
0664840.23,1517279.11,47,P,013.71998,0100.52444,XpNhXcJ4KTJlvC2j_xmbwg,537,201908,389,Bangkok
0664840.68,1517279.03,47,P,013.71998,0100.52444,I_XJlMHKcNCpFrctG8ft-w,553,201409,389,Bangkok
0664840.73,1520831.54,47,P,013.75210,0100.52465,5dto5FgELEd1iJySaaGjnA,566,201809,3263,Bangkok
0664840.80,1521384.00,47,P,013.75709,0100.52468,RQJd6vu-PBog19IerD5BYA,229,201611,3692,Bangkok
0664840.90,1517278.70,47,P,013.71998,0100.52444,-fctsgbMcanHG7kKtyBRPw,551,201906,389,Bangkok
0664841.01,1520081.80,47,P,013.74532,0100.52461,QrR6vAD2FyPxa2MyLNBybA,576,201905,2653,Bangkok
0664841.20,1517278.50,47,P,013.71998,0100.52444,H1tsqTv-Yzx2xUtB_7AswQ,544,202009,389,Bangkok
0664841.26,1520083.27,47,P,013.74533,0100.52461,Qn0at420x2h59EL3xAV0Aw,581,201809,2653,Bangkok
0664841.33,1517278.49,47,P,013.71998,0100.52445,LA9-pNnPrYDonUoGdug3uw,549,201809,389,Bangkok
0664841.65,1520086.21,47,P,013.74536,0100.52461,RD4cyvr2fB5phSlT4JHrnQ,586,201709,2653,Bangkok
0664841.88,1517279.44,47,P,013.71999,0100.52445,piEAfJ2_EcK2zzdWlVXb-A,552,201109,389,Bangkok
0664842.18,1521383.79,47,P,013.75709,0100.52469,2bJmPpZtqdHBdbf9LMs8ag,223,201711,3692,Bangkok
0664842.87,1521383.45,47,P,013.75708,0100.52470,5ORDaWA7b00qnJAj7sqMnQ,226,201109,3692,Bangkok
0664845.18,1521383.02,47,P,013.75708,0100.52472,CJBmLuZM0_dG9tQjo8MRHw,231,201709,3692,Bangkok
0664845.32,1521383.13,47,P,013.75708,0100.52472,sFBfJdjzhx-jFKVuDWyv5g,223,202008,3692,Bangkok
0664845.72,1518853.66,47,P,013.73422,0100.52458,HukxrqiYhtDSXyyLyB0fbw,327,201809,1692,Bangkok
0664846.28,1518854.04,47,P,013.73422,0100.52458,kB8a6a8Lxk1M34QQVSYK6w,318,201906,1692,Bangkok
0664847.02,1518854.84,47,P,013.73423,0100.52459,M_jHfxlgRQmICGlMrW7yGA,322,201908,1692,Bangkok
0664847.26,1521382.81,47,P,013.75708,0100.52474,embUssecd7q8reFaAiwhxw,229,201810,3692,Bangkok
0664847.76,1522427.78,47,P,013.76652,0100.52481,uIG2_ejbRBgm4U2U7sBOJQ,635,201109,4481,Bangkok
0664848.43,1518854.96,47,P,013.73423,0100.52460,HtpTtA-uX4u_JpUYHTp0Pg,327,201610,1692,Bangkok
0664848.45,1522426.43,47,P,013.76651,0100.52481,8hhjdOszYD7Fsq7lrJPd4g,645,201910,4481,Bangkok
0664848.48,1522425.46,47,P,013.76650,0100.52481,LG1MCOSpkND7QUpD0HRsHg,643,201904,4481,Bangkok
0664848.49,1521382.57,47,P,013.75708,0100.52475,i59QR3fYiFA5-QgEywSQ8Q,412,201807,3692,Bangkok
0664848.82,1518854.88,47,P,013.73423,0100.52461,XqtPOGuxpaU1OCLMWVkocw,326,201705,1692,Bangkok
0664849.02,1522427.73,47,P,013.76652,0100.52482,uJtNVBbPQwyLWT_oa9pp_w,645,202008,4481,Bangkok
0664849.03,1522429.74,47,P,013.76654,0100.52482,dCOkft3FL3cDpO43KvkCfQ,639,201810,4481,Bangkok
0664849.20,1518855.51,47,P,013.73423,0100.52461,7GSjsQbRmpr_lSQ93NcXxw,324,201109,1692,Bangkok
0664849.90,1522426.55,47,P,013.76651,0100.52483,qvJpdp-XjmGQvU8gsKznoQ,642,201909,4481,Bangkok
0664850.05,1518856.48,47,P,013.73424,0100.52462,rztPuqpkyBo-IdAGKohApQ,333,201801,1692,Bangkok
0664851.03,1521618.27,47,P,013.75921,0100.52479,JVwe5D3jMsurX_J7i3ZxBg,401,201707,3870,Bangkok
0664851.11,1521618.01,47,P,013.75920,0100.52479,m3bRJjgp-3_-7Y8ekydVfg,398,201905,3870,Bangkok
0664851.46,1521619.08,47,P,013.75921,0100.52479,Y1srkZd_13Z4OFKnsaO7rA,408,201908,3870,Bangkok
0664851.49,1520983.79,47,P,013.75347,0100.52476,LApgC5JFkf92QcdK6jSSFw,301,201906,3347,Bangkok
0664851.57,1521618.84,47,P,013.75921,0100.52479,SJqoEwp_j6OXYgXKoe2XdA,418,202009,3870,Bangkok
0664851.73,1520617.28,47,P,013.75016,0100.52474,G8ITFugpK5cxlSCyxGnXww,519,201705,3087,Bangkok
0664851.80,1520619.22,47,P,013.75018,0100.52474,5izSmSbiunQLe4JNY7X1GA,536,201204,3087,Bangkok
0664851.86,1520615.76,47,P,013.75014,0100.52474,MVx6-TPPViNcURMUb-ox_Q,535,201109,3087,Bangkok
0664851.93,1520619.33,47,P,013.75018,0100.52474,JaSfoWADGFEXm30joUTs0g,518,201609,3087,Bangkok
0664851.96,1520620.13,47,P,013.75018,0100.52474,mvJlPWLhzCBy-tNBBsdhYQ,533,201610,3087,Bangkok
0664852.10,1520984.00,47,P,013.75347,0100.52476,bmX3-vuygrhPWqWRwy7zUg,482,201706,3347,Bangkok
0664852.34,1520620.77,47,P,013.75019,0100.52474,fmZiS0rmKXvKyNAQ3EQqNQ,518,201808,3087,Bangkok
0664852.40,1520984.34,47,P,013.75348,0100.52476,2ZQ61lNau5F1A-NuagPHBQ,309,201109,3347,Bangkok
0664852.50,1520615.53,47,P,013.75014,0100.52474,f6nofd_8KB3_wap_2lUG0g,537,201411,3087,Bangkok
0664852.57,1520620.14,47,P,013.75018,0100.52474,_LqogOfgn62CwP6V-KzDPg,534,201112,3087,Bangkok
0664852.89,1520620.20,47,P,013.75018,0100.52475,GgplrRUDXCX6i_b8kSr2HA,518,201907,3087,Bangkok
0664852.99,1520618.49,47,P,013.75017,0100.52475,vSNpuCGRAWu0s8u69HP_Og,518,201707,3087,Bangkok
0664853.09,1520176.02,47,P,013.74617,0100.52472,g-hCJ2kJelt3Q6btg9Ch2w,242,201809,2741,Bangkok
0664853.30,1520177.60,47,P,013.74618,0100.52473,0h4r1Rqfb48uvqiWPRmTAg,240,202008,2741,Bangkok
0664853.53,1520984.05,47,P,013.75347,0100.52477,KESQxCc3_ArYv-yS5pHULg,298,201809,3347,Bangkok
0664853.97,1522572.80,47,P,013.76783,0100.52487,Gvr91tWG3gZBybYotraf9g,207,201904,4650,Bangkok
0664854.04,1522571.62,47,P,013.76782,0100.52487,cntji41z1zztHgj08m-RzQ,199,202008,4650,Bangkok
0664854.18,1522574.68,47,P,013.76785,0100.52487,tQMcJxGm0zwPWj76HeF8kw,212,201109,4650,Bangkok
0664854.19,1520617.08,47,P,013.75016,0100.52476,TU3pVxIi2Uq38oKDM32dRA,519,201510,3087,Bangkok
0664854.66,1520617.83,47,P,013.75016,0100.52476,5aphlZRHFaYnTAgj5gcppg,530,202009,3087,Bangkok
0664854.66,1520618.95,47,P,013.75017,0100.52476,f8_Pe-la2pllcFZ9OgzQNA,537,201711,3087,Bangkok
0664855.85,1520177.46,47,P,013.74618,0100.52475,W35_0w29VO0V0LSiWGtdWg,426,201905,2741,Bangkok
0664856.24,1520179.07,47,P,013.74620,0100.52475,bmcAiZA6KkI_M8rJkTz6Lg,431,201709,2741,Bangkok
0664856.36,1518420.60,47,P,013.73030,0100.52465,R7bTTHggT3Xn-E9W1GMd6Q,440,201908,1345,Bangkok
