UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0429239.41,4579284.73,31,T,041.36196,0002.15398,t2h7zQEBV4Cc2efpskP5DA,402,201211,255,Barcelona
0429239.62,4580736.88,31,T,041.37504,0002.15382,g_-djsra23vdNywU53nGWQ,337,201310,697,Barcelona
0429239.85,4580918.44,31,T,041.37667,0002.15380,xs7jRKeZ6Aa-BD0LIKhZ9Q,333,201309,754,Barcelona
0429239.92,4581099.25,31,T,041.37830,0002.15378,LPCjzbPcDgRrOxR5jR4TpA,397,200805,810,Barcelona
0429240.13,4580740.49,31,T,041.37507,0002.15382,uXiOkuf7gaOdcilmengN6Q,338,201908,697,Barcelona
0429240.16,4583751.22,31,T,041.40218,0002.15347,A8FtjzcKxG-Hu041x32wMA,266,201401,1653,Barcelona
0429240.17,4581099.28,31,T,041.37830,0002.15378,QZ0XHhjClvQpli0Xpjv13w,381,201406,810,Barcelona
0429240.27,4581098.54,31,T,041.37829,0002.15378,Vv6ke5SV6g-P5jE8o16zYw,382,201705,810,Barcelona
0429240.31,4579283.89,31,T,041.36195,0002.15399,D2YombpzaA4fPO9jEP7HTg,400,201908,255,Barcelona
0429240.44,4581099.29,31,T,041.37830,0002.15378,E0GpiUJHxdUCawiKNqSqjw,395,201205,810,Barcelona
0429240.45,4578953.65,31,T,041.35897,0002.15403,1y4d-_vN-Q4jcZkSK1KBAg,311,201406,86,Barcelona
0429240.69,4580740.58,31,T,041.37507,0002.15383,GncU57LnWPlDP080fG-d_g,343,201805,697,Barcelona
0429240.71,4578954.30,31,T,041.35898,0002.15404,iKSuyHLpsfUytKT5KZEQNg,335,201410,86,Barcelona
0429240.72,4580918.73,31,T,041.37667,0002.15381,PdmHs_Mt4fhrUmN-WYyDkA,332,201508,754,Barcelona
0429240.73,4579285.74,31,T,041.36197,0002.15400,4s4_fSmaoEX1yn8B-yI67A,398,201205,255,Barcelona
0429240.75,4581097.14,31,T,041.37828,0002.15379,Y-3pm9DYHqDNmU7UEfFUcA,394,201805,810,Barcelona
0429240.78,4583749.87,31,T,041.40217,0002.15348,MEDEmgImhcPPL23AY8mmdA,271,201606,1653,Barcelona
0429240.81,4580741.23,31,T,041.37508,0002.15383,fNowb8IyLo5Gjc44ZF9xIQ,341,201505,697,Barcelona
0429240.83,4581099.92,31,T,041.37831,0002.15379,l82DDmZ0HoPjRSJSmagBTg,390,201604,810,Barcelona
0429240.88,4583750.27,31,T,041.40218,0002.15348,HlbN79FuIrczVPkBpdPafQ,260,201408,1653,Barcelona
0429241.20,4581828.14,31,T,041.38486,0002.15371,lblqvJKIW2lesb7px_th-w,467,201410,1029,Barcelona
0429241.22,4579286.00,31,T,041.36197,0002.15400,aI8oRAAlcD9laOglD_prnw,374,201508,255,Barcelona
0429241.25,4581097.32,31,T,041.37828,0002.15379,3-4sj95GHprCX9Uv6Kd2Nw,400,201903,810,Barcelona
0429241.26,4580740.04,31,T,041.37506,0002.15384,wMiutTxLDET8QJAEo6nG6Q,340,201503,697,Barcelona
0429241.32,4579283.92,31,T,041.36195,0002.15401,9cT93pkOr7RTFqWeDC6U2g,397,201708,255,Barcelona
0429241.51,4582340.51,31,T,041.38948,0002.15365,_qL7cwMGjaKvSKf_RYd83g,410,201705,1203,Barcelona
0429241.67,4579284.16,31,T,041.36195,0002.15401,_5rOwiY-maIKBV_UR-26RQ,393,201104,255,Barcelona
0429241.77,4581828.58,31,T,041.38487,0002.15371,JzDpDCdiTEw1BIByztxJWw,473,201504,1029,Barcelona
0429241.78,4582339.65,31,T,041.38947,0002.15365,CM1bfoOxP84w54shVKsMcQ,410,201404,1203,Barcelona
0429241.79,4580741.94,31,T,041.37508,0002.15384,KxnZMLryW2kD6utMEK56lQ,361,201410,697,Barcelona
0429241.80,4581829.67,31,T,041.38488,0002.15371,z2RBeOqVRIcymnGzBbCNsA,470,200809,1029,Barcelona
0429241.84,4580740.41,31,T,041.37507,0002.15384,xyV7sZW8Ur3zs-9n_4yFtA,351,201903,697,Barcelona
0429241.94,4581828.27,31,T,041.38487,0002.15372,rJg1E0MMC3K8aNf0OU0JcQ,466,201404,1029,Barcelona
0429241.95,4582339.88,31,T,041.38947,0002.15366,zjl_q0QtMd0OjAKUMfhbNA,409,201607,1203,Barcelona
0429242.00,4580920.26,31,T,041.37669,0002.15382,na93sAnntjymco_Uf8Ydmw,345,201407,754,Barcelona
0429242.00,4581098.28,31,T,041.37829,0002.15380,xogCotwEaQ_YyzfuwgPwBg,395,201309,810,Barcelona
0429242.04,4581828.85,31,T,041.38487,0002.15372,9gLCesM2mSaBZsvSOHWyAg,459,201407,1029,Barcelona
0429242.05,4581101.07,31,T,041.37832,0002.15380,cjFA7klbb_DLcPr4SNgWpg,386,201401,810,Barcelona
0429242.10,4579286.48,31,T,041.36197,0002.15401,MOrRcegzP3zws_6jt4JU5Q,395,201705,255,Barcelona
0429242.18,4583751.91,31,T,041.40219,0002.15349,uV46wBF79_kAO_M9xLjSiA,251,201902,1653,Barcelona
0429242.28,4582338.88,31,T,041.38946,0002.15366,aGWuS1MkdBgblD64P4l36w,422,201401,1203,Barcelona
0429242.41,4582339.15,31,T,041.38947,0002.15366,JVkFJR2lwJ-OprKCorRN-Q,404,201205,1203,Barcelona
0429242.42,4582506.68,31,T,041.39098,0002.15364,vatOl6xUsgj1mIdypBBw_A,142,201503,1261,Barcelona
0429242.52,4579285.98,31,T,041.36197,0002.15402,YHnjmwAawcKjqVkfpa360Q,375,201310,255,Barcelona
0429242.55,4581101.58,31,T,041.37832,0002.15381,XGXWL5Jk1JRaX3qPeA08HA,379,201503,810,Barcelona
0429242.77,4580920.85,31,T,041.37669,0002.15383,EsgJnXv0WkZTn7PtLEeHxA,345,201908,754,Barcelona
0429242.80,4580920.79,31,T,041.37669,0002.15383,BKYvxCiOSjk7VPPoPwJjfg,344,201709,754,Barcelona
0429242.83,4582342.38,31,T,041.38950,0002.15367,b4PlRdvuCljysz4UiexjbQ,415,201806,1203,Barcelona
0429242.88,4580920.42,31,T,041.37669,0002.15383,hNYSca6ODhiKReeeKzQtSw,339,201806,754,Barcelona
0429243.12,4582338.25,31,T,041.38946,0002.15367,o6cwB_nop_-XtdJlMoHxHQ,415,201504,1203,Barcelona
0429243.14,4580736.56,31,T,041.37503,0002.15386,I438ZFdixXo0CqASJIPNfQ,348,200805,697,Barcelona
0429243.20,4582505.88,31,T,041.39097,0002.15365,zmtr5D0IAw-Ah15PHF7C_Q,151,201404,1261,Barcelona
0429243.26,4580737.59,31,T,041.37504,0002.15386,_X5VZW6d0LcdLiIgOlDG2g,367,201208,697,Barcelona
0429243.27,4582696.10,31,T,041.39268,0002.15363,63K3YadsDZs7-swv5OGxRQ,383,201606,1309,Barcelona
0429243.54,4580919.05,31,T,041.37668,0002.15384,lX9DCs_9tS30dY2ZQWJsKA,338,201606,754,Barcelona
0429243.58,4579284.92,31,T,041.36196,0002.15403,nNeL87MJltldBEAjAb94aQ,392,201805,255,Barcelona
0429243.62,4582505.01,31,T,041.39096,0002.15366,fQGbHzIc9aM5FEAxb_NfdA,146,201606,1261,Barcelona
0429243.64,4582341.19,31,T,041.38949,0002.15368,qzeBabCoiiZVQMd6D2gLog,426,201503,1203,Barcelona
0429243.65,4582341.51,31,T,041.38949,0002.15368,KaR0tbIB7sr2rXLtHllaoQ,423,200805,1203,Barcelona
0429243.69,4579286.77,31,T,041.36198,0002.15403,FAf0drTszH5nRcmprq5ORA,382,201503,255,Barcelona
0429243.74,4582339.35,31,T,041.38947,0002.15368,z2eQN0IqaEqVs8BZSa5t1Q,426,201310,1203,Barcelona
0429243.85,4580919.07,31,T,041.37668,0002.15385,TqV3kkApOxMn9XOmMH9UDg,336,200808,754,Barcelona
0429243.92,4581099.32,31,T,041.37830,0002.15382,qBFBSAHxs-tkwgFdiY4FCA,381,201410,810,Barcelona
0429243.94,4582341.28,31,T,041.38949,0002.15368,Ey3upmKnocw0GblKewAWtA,407,201906,1203,Barcelona
0429243.94,4582341.40,31,T,041.38949,0002.15368,fyxg777T8LF1kMFy-bpzbQ,428,201309,1203,Barcelona
0429244.07,4580918.79,31,T,041.37667,0002.15385,uQeGNvvhg26iAkpj5ovxVQ,328,201205,754,Barcelona
0429244.15,4582695.57,31,T,041.39268,0002.15364,2bthLISVjnA4j1gS1DZB1w,408,201310,1309,Barcelona
0429244.17,4579285.33,31,T,041.36196,0002.15404,SBfG0AsSfOjYNUEKevonUg,381,201401,255,Barcelona
0429244.18,4582695.59,31,T,041.39268,0002.15364,RINUYhc6DK8HkzbwD4XzvQ,385,201401,1309,Barcelona
0429244.35,4580922.58,31,T,041.37671,0002.15385,2jxVoPJos_-yts_e1KHDMg,335,201410,754,Barcelona
0429244.39,4582507.69,31,T,041.39099,0002.15367,5kXgVfrI8MiHW5aqm32XJw,146,201205,1261,Barcelona
0429244.43,4579284.91,31,T,041.36196,0002.15404,b7577F7IrsIIxKEqwD2ZVQ,396,200805,255,Barcelona
0429244.52,4582508.18,31,T,041.39099,0002.15367,CUFtbknahV7qzmi_Jewecg,155,201410,1261,Barcelona
0429244.62,4582504.44,31,T,041.39096,0002.15367,I8vO4QH87Dk1K_Fr4geKbQ,160,201705,1261,Barcelona
0429244.69,4582504.01,31,T,041.39095,0002.15367,WPA_3lczHVnU05HoJ4FDxQ,164,201504,1261,Barcelona
0429244.72,4582504.12,31,T,041.39095,0002.15367,AMb4xz7U_lF7eaJQrzAeww,169,201407,1261,Barcelona
0429244.74,4582338.52,31,T,041.38946,0002.15369,b4dQ4yVQ-DthK9NFGyy8aw,414,201606,1203,Barcelona
0429245.08,4580381.35,31,T,041.37183,0002.15392,p7bqAyP6quvfVc99HOwkxA,035,201903,584,Barcelona
0429245.11,4582503.73,31,T,041.39095,0002.15368,jyuEqs6cHQdGFanZOCOmWA,170,201906,1261,Barcelona
0429245.29,4582694.48,31,T,041.39267,0002.15366,6Xf_ydAYpliVB7M2GIRPFw,389,201503,1309,Barcelona
0429245.45,4582698.04,31,T,041.39270,0002.15366,nFb1AvAVWOiAMFHs43xXjg,399,201807,1309,Barcelona
0429245.56,4582339.11,31,T,041.38947,0002.15370,I1VIzq4J1I9k7bo-pBXKmQ,432,201407,1203,Barcelona
0429245.66,4582506.57,31,T,041.39098,0002.15368,7wMilyQPvAeoTOL4Pcnqnw,146,201806,1261,Barcelona
0429245.67,4582503.76,31,T,041.39095,0002.15368,ZC9HEUpZo7McKm2PUVVqxw,161,200809,1261,Barcelona
0429245.70,4582503.27,31,T,041.39095,0002.15368,T1uta3sHvoNvWHmDn13H8w,151,201310,1261,Barcelona
0429245.73,4582503.17,31,T,041.39094,0002.15368,LxdUy1VkDMZZSwhmfOYvyw,141,201401,1261,Barcelona
0429245.85,4582697.93,31,T,041.39270,0002.15366,o5viR6yzCpAuhix7TNC6WQ,379,201705,1309,Barcelona
0429245.87,4580923.94,31,T,041.37672,0002.15387,B3-aZ5luIOL64cKn6ibdNA,320,201504,754,Barcelona
0429245.87,4582502.87,31,T,041.39094,0002.15368,n1t-jLV1N6CGwAU8VkZYdw,146,201309,1261,Barcelona
0429245.87,4582698.21,31,T,041.39270,0002.15366,WCY3TNzBHrsQx0UPvCiFiw,398,201504,1309,Barcelona
0429245.91,4580923.94,31,T,041.37672,0002.15387,_W_rUaPdzsWB0CS-OUvNhA,327,201406,754,Barcelona
0429246.00,4580378.71,31,T,041.37181,0002.15393,icPfM5WkylKCz5i5AtmSGA,038,201406,584,Barcelona
0429246.05,4582503.58,31,T,041.39095,0002.15369,kf9CktPRRtjA124xrUYuTw,148,200806,1261,Barcelona
0429246.09,4582697.41,31,T,041.39269,0002.15366,zGX9KeerH_J7pzo2xsJf_A,400,200805,1309,Barcelona
0429246.25,4580924.11,31,T,041.37672,0002.15387,ILRxiiaX2W8mP6WVkwu9bQ,336,201503,754,Barcelona
0429246.32,4582338.10,31,T,041.38946,0002.15371,Y0a9S6nvNU4VkWVU5AC6ng,412,201410,1203,Barcelona
0429246.64,4582696.96,31,T,041.39269,0002.15367,vU0X6HcZ9QdKI6Bbv5SfvQ,392,201410,1309,Barcelona
0429247.11,4580921.60,31,T,041.37670,0002.15388,xZAKvMb5FouRynD4LTweLw,339,201401,754,Barcelona
0429247.17,4582696.68,31,T,041.39269,0002.15368,ErpazvzT2dm30_LoZHbrpw,404,201210,1309,Barcelona
0429247.86,4582696.16,31,T,041.39268,0002.15369,8aSi0rzMOpnHMWXWwXo4bA,399,201205,1309,Barcelona
0429247.95,4582697.36,31,T,041.39269,0002.15369,NgkAChwmOlaCR2a9RIzuLw,388,201405,1309,Barcelona
0429248.11,4580381.66,31,T,041.37184,0002.15396,eHsW9l2weZqJM7ZCDfQ0dA,236,201504,584,Barcelona
0429248.19,4582695.51,31,T,041.39268,0002.15369,VL09epgE991dpsCvjSuoqg,400,201908,1309,Barcelona
0429248.70,4580380.49,31,T,041.37183,0002.15397,IOY7QKYCGTgW1YAbtbvC8w,228,200806,584,Barcelona
0429248.89,4580380.87,31,T,041.37183,0002.15397,_Oqe5QvJLiQtwn3QAMmwfg,225,201708,584,Barcelona
0429248.96,4580380.71,31,T,041.37183,0002.15397,7KA4OdePEtV0twZhCtiGZw,230,201408,584,Barcelona
0429248.99,4580380.62,31,T,041.37183,0002.15397,0HebQUVp1erM5XXhencnAw,235,201607,584,Barcelona
0429249.17,4580379.77,31,T,041.37182,0002.15397,_bj9R7atDR-bt2R4UTq7oQ,233,201805,584,Barcelona
0429249.22,4582694.01,31,T,041.39266,0002.15370,BsVmw02_x0NfQwOW9BDzsQ,401,201407,1309,Barcelona
0429249.46,4580379.49,31,T,041.37182,0002.15398,NyNSSVrZY5An4wEhSXxRHA,222,201503,584,Barcelona
0429249.58,4582694.21,31,T,041.39267,0002.15371,Rd23NUlzF7GSuvfrZU7DRQ,397,201607,1309,Barcelona
0429250.55,4582692.67,31,T,041.39265,0002.15372,GyW7LQuQgzAlLpB3jl2pMQ,399,201806,1309,Barcelona
0429259.80,4583232.26,31,T,041.39751,0002.15377,KnhHW9WhY7LPuYbs_SvgLA,639,201606,1484,Barcelona
0429260.68,4583234.92,31,T,041.39754,0002.15378,OTbJEQdUzXzH_thqGI8zig,635,200805,1484,Barcelona
0429260.90,4583232.88,31,T,041.39752,0002.15378,s7ZbPOa2-ooSz_6p-g4dlA,625,201404,1484,Barcelona
0429261.38,4583942.50,31,T,041.40391,0002.15370,q5-ejrsA4g6yWAO_YiK0Tg,496,201205,1702,Barcelona
0429261.99,4583940.35,31,T,041.40389,0002.15371,RHw5jdXUcsg43gertf5a6A,304,201902,1702,Barcelona
0429262.25,4583233.48,31,T,041.39752,0002.15379,IvMN1QrUcg9cFWXFuksQmw,626,201408,1484,Barcelona
0429262.41,4583233.94,31,T,041.39753,0002.15380,I7JrRXS2iGJqhCEGhxlT9A,637,201906,1484,Barcelona
0429262.43,4583059.54,31,T,041.39596,0002.15382,gd6JjoVSC8PmzNw0oBWcfg,150,201407,1428,Barcelona
0429262.49,4583234.96,31,T,041.39754,0002.15380,U6qWxWbnecv-MdWfqSO22A,645,201205,1484,Barcelona
0429262.50,4583234.16,31,T,041.39753,0002.15380,MxB7qHZo3aBYUGC4CrZ0_A,638,201401,1484,Barcelona
0429262.61,4583234.13,31,T,041.39753,0002.15380,fh7P3q7ze-YcfPfMrMQPHA,633,201705,1484,Barcelona
0429262.74,4583234.39,31,T,041.39753,0002.15380,U2JNvSNHIHZGVvckfEsvMQ,637,201310,1484,Barcelona
0429263.23,4583940.12,31,T,041.40389,0002.15372,CkwzXSui7U4x6_7hpsQD7g,472,201705,1702,Barcelona
0429264.01,4583235.34,31,T,041.39754,0002.15382,aKryPOpO7Jd5R_4Srmw4jQ,643,201805,1484,Barcelona
0429264.83,4583059.14,31,T,041.39595,0002.15385,6pZpkQ5rQKXFkNHShMrtdQ,129,201907,1428,Barcelona
0429264.86,4583938.45,31,T,041.40387,0002.15374,bhcn0WWSlygV0zuqM2mnEQ,479,201805,1702,Barcelona
0429265.57,4583061.91,31,T,041.39598,0002.15385,h8IiEKfz4wOScmnY8A-WYw,148,201806,1428,Barcelona
0429266.20,4583063.68,31,T,041.39599,0002.15386,xUoQAIt95mNesc73AH_O2g,127,201404,1428,Barcelona
0429266.39,4583060.72,31,T,041.39597,0002.15386,-xSPZJmctvhPX-MMJfrmKA,133,201504,1428,Barcelona
0429266.39,4583061.32,31,T,041.39597,0002.15386,Y0IqMSQl0VKLMdH_pYTC8A,141,201503,1428,Barcelona
0429266.78,4583063.04,31,T,041.39599,0002.15387,yL-D0c7l6H4nlIKgw5Mivw,137,201410,1428,Barcelona
0429267.05,4583058.57,31,T,041.39595,0002.15387,oI84Ekwns4gRAjXQxJy6Tw,129,200805,1428,Barcelona
0429267.11,4583058.28,31,T,041.39595,0002.15387,yNvv_iRj3nW4zCgXh0aJ3w,149,201310,1428,Barcelona
0429267.46,4583059.83,31,T,041.39596,0002.15388,7ExsHthypi2kNmNArLDIdA,139,201807,1428,Barcelona
0429267.51,4583060.16,31,T,041.39596,0002.15388,L8KY_hJgxUmjga6708ZftQ,123,201906,1428,Barcelona
0429267.70,4583062.01,31,T,041.39598,0002.15388,5sEbmGCAi7qphgMjPzXH6Q,123,201401,1428,Barcelona
0429268.94,4583060.48,31,T,041.39597,0002.15390,q3Ls3uK3yMZGqfrIfETQyQ,135,201205,1428,Barcelona
0429269.24,4583061.50,31,T,041.39598,0002.15390,aJY40Wez8BStO0i5Y7VeqQ,124,200808,1428,Barcelona
0429271.37,4583417.42,31,T,041.39918,0002.15388,Mcpz3OMRde2-6_-tk6EAMQ,373,201407,1541,Barcelona
0429271.59,4583417.34,31,T,041.39918,0002.15389,6PL9q0dWTm1toMsghWv8aQ,368,201504,1541,Barcelona
0429272.08,4584122.63,31,T,041.40553,0002.15381,_wcGgoZo81-p6a1PYTbavg,548,201504,1766,Barcelona
0429272.55,4583415.73,31,T,041.39917,0002.15390,FQ86Gc9RoM7ibdo9YIrrOA,368,201606,1541,Barcelona
0429272.68,4583415.76,31,T,041.39917,0002.15390,A7O4WedoWgKAdphHW1pNJg,371,201205,1541,Barcelona
0429272.72,4583415.94,31,T,041.39917,0002.15390,OkDPwlefzWhH4B_L1JPzSg,376,201705,1541,Barcelona
0429272.73,4584123.07,31,T,041.40554,0002.15382,YJaDgMb2fKJ558PQlPi1pQ,566,201404,1766,Barcelona
0429272.77,4583415.75,31,T,041.39917,0002.15390,Ol6ZkVbxhY5wbjIB9xz-TQ,362,201907,1541,Barcelona
0429272.81,4583415.93,31,T,041.39917,0002.15390,GNhqjcjE234xMqh7whQZ7A,384,201401,1541,Barcelona
0429272.83,4583415.73,31,T,041.39917,0002.15390,u8z5fAwiOST017V24wqlIw,365,201104,1541,Barcelona
0429272.93,4583415.59,31,T,041.39916,0002.15390,RBzu3GVH0jNMpIucYDwF9g,384,201806,1541,Barcelona
0429272.94,4583415.70,31,T,041.39917,0002.15390,zYIPfdw-Y08gu5rT_WqOoQ,366,201410,1541,Barcelona
0429273.59,4584123.55,31,T,041.40554,0002.15383,SIY6Biniun3v7F5LQcTTJA,557,201401,1766,Barcelona
0429273.82,4583414.75,31,T,041.39916,0002.15391,-5kQa8lPqX848CIDAVAWlg,370,201404,1541,Barcelona
0429273.88,4584123.92,31,T,041.40554,0002.15383,bLM_rpoF_Ta0eo856143dQ,562,201410,1766,Barcelona
0429273.89,4584123.52,31,T,041.40554,0002.15383,cj5nOaS3G-t8jDiVTE4t_A,570,201407,1766,Barcelona
0429274.18,4584123.75,31,T,041.40554,0002.15383,Ky9bcKLW7ZAeL4ILCUJI3A,567,201606,1766,Barcelona
0429274.35,4584123.83,31,T,041.40554,0002.15384,YhkBSrikPYMKA0kb7KR3LA,551,201806,1766,Barcelona
0429274.77,4583415.79,31,T,041.39917,0002.15392,bVfHEs9BWR8M6IZvJ6-p9A,197,201902,1541,Barcelona
0429274.82,4584124.40,31,T,041.40555,0002.15384,EJ4TD53fS5Qck0D6bKuqyA,557,201906,1766,Barcelona
0429275.77,4584125.00,31,T,041.40555,0002.15385,wCegSYQBmNnGaiMLuTjMeQ,563,200904,1766,Barcelona
0429276.29,4584125.42,31,T,041.40556,0002.15386,9mhhkEV7YIO4h1CevMj6CQ,573,200907,1766,Barcelona
0429276.96,4578959.99,31,T,041.35904,0002.15447,6AhfCMBF0UECSE_Bwzy_8g,398,201409,87,Barcelona
0429277.07,4584128.53,31,T,041.40559,0002.15387,a753gzalzlanDJAczDJw5g,574,201902,1766,Barcelona
0429277.33,4584125.95,31,T,041.40556,0002.15387,j9c3CEupgK5UDJyT-Op6-Q,559,201709,1766,Barcelona
0429277.40,4584126.21,31,T,041.40557,0002.15387,smtOPSmFcwxAmneACvP0qQ,563,200806,1766,Barcelona
0429277.50,4578961.23,31,T,041.35905,0002.15448,LCUq7HaKv48Vuks5mE1i_A,407,201104,87,Barcelona
0429277.57,4578962.34,31,T,041.35906,0002.15448,Q_CEQGi8AnsChX1qFrVj5Q,401,201503,87,Barcelona
0429277.80,4578960.12,31,T,041.35904,0002.15448,jq5Xejl_AhclW1joCnFGVw,414,201401,87,Barcelona
0429277.97,4578961.26,31,T,041.35905,0002.15448,5AJN80hlQYKESlr5HpEN6g,406,201908,87,Barcelona
0429278.11,4578962.24,31,T,041.35906,0002.15448,4x6rPBqmsWR3zGuoT--jOw,396,201410,87,Barcelona
0429278.63,4578960.78,31,T,041.35904,0002.15449,iZvd3rmhyh2gP1qMJQZBIw,402,201903,87,Barcelona
0429279.54,4578963.01,31,T,041.35906,0002.15450,yyE4SkQwe9kD3I_5gjGNNA,403,201406,87,Barcelona
0429279.72,4578962.69,31,T,041.35906,0002.15450,eyjdgfiVM0bzQxhqSQkCAQ,417,200905,87,Barcelona
0429280.75,4578963.31,31,T,041.35907,0002.15451,Z9jaDxocPn_g4TN5plt8jA,413,200805,87,Barcelona
0429281.27,4582869.42,31,T,041.39425,0002.15406,qfgdDrbgHksC20YgO9jyDg,483,201410,1369,Barcelona
0429281.41,4578963.09,31,T,041.35906,0002.15452,lgXjnxEOPjh3e_YNRBAjug,413,201205,87,Barcelona
0429281.63,4582872.72,31,T,041.39428,0002.15407,rWEUi7-R8s6Hd9m3wyjMkQ,475,201806,1369,Barcelona
0429282.04,4582869.91,31,T,041.39425,0002.15407,jgWY2vXbZ2Aqzfo5b-CxXw,479,201309,1369,Barcelona
0429282.65,4582870.69,31,T,041.39426,0002.15408,d1zQ4aaXNDJRzMNmAVTKBA,476,200809,1369,Barcelona
0429282.97,4582871.14,31,T,041.39426,0002.15409,WgyaFU3h6mAymPCCNghlzw,495,201705,1369,Barcelona
0429283.46,4582870.51,31,T,041.39426,0002.15409,zjKn24_9-zFhkcszaOI5Bw,500,201504,1369,Barcelona
0429283.49,4582870.99,31,T,041.39426,0002.15409,0tORKjY858kkwHpgFJN8mQ,483,201210,1369,Barcelona
0429283.80,4582872.00,31,T,041.39427,0002.15409,BuJPaHoW6a38UkWeSxXfzg,486,200805,1369,Barcelona
0429283.88,4582871.31,31,T,041.39426,0002.15410,go01DoqAl0rcgckv50BROw,480,201908,1369,Barcelona
0429284.84,4582872.64,31,T,041.39428,0002.15411,-UOJjYIhy8-RXXH9pdvBlA,475,201607,1369,Barcelona
0429284.90,4582872.63,31,T,041.39428,0002.15411,f1tUqqd67Er0xYbPgUNXXg,485,201408,1369,Barcelona
0429285.17,4582872.39,31,T,041.39427,0002.15411,F1pVuU0q29Oo8K4RyyFS2Q,474,201401,1369,Barcelona
0429285.80,4582872.97,31,T,041.39428,0002.15412,IuaQsTPs9Na2kxjLNWxwTw,482,201205,1369,Barcelona
0429286.77,4582873.70,31,T,041.39429,0002.15413,nCWPW7XqCfw_41C10J3Q8g,488,201405,1369,Barcelona
0429296.22,4579932.38,31,T,041.36779,0002.15459,aua08hB12cYxZyhmcwrw0A,592,200806,417,Barcelona
0429296.46,4579931.10,31,T,041.36778,0002.15459,X762d0d_9LoBMVAdTUujZA,603,201410,417,Barcelona
0429297.04,4579931.27,31,T,041.36778,0002.15460,yFW_Z-6GDX9gcg_xUkLcqQ,615,201810,417,Barcelona
0429297.31,4579933.06,31,T,041.36780,0002.15460,EPj0WlNC2YqiE-xV7OFTBw,613,201903,417,Barcelona
0429297.51,4579932.75,31,T,041.36780,0002.15460,8TKIxdxEmNrs4hFA_z7TSw,591,201607,417,Barcelona
0429297.67,4579929.07,31,T,041.36777,0002.15460,cU6H1dClGDh9LnraccJUtQ,409,201503,417,Barcelona
0429298.05,4579929.40,31,T,041.36777,0002.15461,p7cGeiqG3H_MuPJlWyapUA,432,201205,417,Barcelona
0429298.05,4579929.42,31,T,041.36777,0002.15461,vPd6GW5KO1PMQsxPksUmdw,410,201406,417,Barcelona
0429299.53,4579935.00,31,T,041.36782,0002.15463,nuKfO5DNxsv6mNuYlEeBiA,603,201104,417,Barcelona
0429300.10,4579933.24,31,T,041.36780,0002.15463,sc-jC9kgI7k_fY8A_T9_zw,422,201808,417,Barcelona
0429300.25,4579931.74,31,T,041.36779,0002.15463,QiAi7jCqaZ27kiRXMQ-5Hw,433,201401,417,Barcelona
0429300.50,4579933.46,31,T,041.36780,0002.15464,cJvsPIrhLb7VBLdtflJoAg,410,201805,417,Barcelona
0429301.03,4579932.15,31,T,041.36779,0002.15464,QKXMPO8w0WRyJZym9Y-u7g,415,201309,417,Barcelona
0429302.11,4579933.61,31,T,041.36781,0002.15466,Qog2S-nnOiKddS21tZSlXw,417,201705,417,Barcelona
0429305.68,4580258.34,31,T,041.37073,0002.15466,d7fCcquRdEyce0xa4TZtAA,050,201309,531,Barcelona
0429305.76,4580258.72,31,T,041.37073,0002.15466,HkV5debSs4xilSYC1KVPhg,046,201401,531,Barcelona
0429307.29,4578996.73,31,T,041.35937,0002.15483,kKlCMH96pv7_okK7Panz2Q,394,201705,141,Barcelona
0429307.73,4580253.94,31,T,041.37069,0002.15469,3qCRz1df5gwyZvRY2xF95w,058,201406,531,Barcelona
0429307.76,4580254.18,31,T,041.37069,0002.15469,oT8MrGCPF61UuFZ5kfWUaQ,030,201903,531,Barcelona
0429308.29,4578998.78,31,T,041.35939,0002.15484,PpaXwbdGDm3cXOsfZDRT9A,403,201805,141,Barcelona
0429308.30,4580254.98,31,T,041.37070,0002.15469,u4j29EZ9P_s74EKm5jrl-g,049,200806,531,Barcelona
0429309.40,4580251.31,31,T,041.37067,0002.15471,uJ4X-Wn8sxMlGEeNjNhZxA,038,201205,531,Barcelona
0429309.54,4578995.48,31,T,041.35936,0002.15485,HIKZ-Rnb6mddZFmMGOmEeA,206,201406,141,Barcelona
0429309.88,4580252.25,31,T,041.37068,0002.15471,RCKMf6TX1LAsql7V_GVRdw,038,201410,531,Barcelona
0429310.63,4580257.20,31,T,041.37072,0002.15472,Ss4x8yKpE0OA-UDGViTNgQ,231,201508,531,Barcelona
0429311.05,4578996.88,31,T,041.35937,0002.15487,obFwBVYbPB1PiCADBV4O_A,231,201409,141,Barcelona
0429311.44,4578995.12,31,T,041.35935,0002.15488,9URfNjjawPIA6cIYdeqrXg,214,201908,141,Barcelona
0429311.45,4578996.39,31,T,041.35937,0002.15488,D2OGe25uH8LjHelxZmu3iQ,243,201205,141,Barcelona
0429311.75,4580599.10,31,T,041.37380,0002.15469,pWSPfAzTu-tU-q9vYUglKA,258,200906,642,Barcelona
0429311.79,4578995.24,31,T,041.35936,0002.15488,WFQhmCDPTBVFr4pYX7SQWQ,207,201104,141,Barcelona
0429311.95,4578995.66,31,T,041.35936,0002.15488,vBodjguMPxPaHfYrv-ZOIg,217,201903,141,Barcelona
0429312.15,4580254.39,31,T,041.37070,0002.15474,5LpFDP_I7yIz00vhyGJjqQ,212,201708,531,Barcelona
