UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0449358.81,5413610.85,31,U,048.87338,0002.30938,VA8i1wz1LbuPjIEysaMwIw,168,201508,3452,PRS
0449358.82,5413610.77,31,U,048.87338,0002.30938,Z-FABa8QNYZSfBobtNk3Gw,182,201309,3452,PRS
0449359.01,5413609.72,31,U,048.87337,0002.30938,viZJX63KdijN-BOYVnHDig,171,201907,3452,PRS
0449359.14,5414069.57,31,U,048.87751,0002.30933,Pvl3ZXVwpVI0lNsKOYgWTA,495,200808,3664,PRS
0449359.52,5412921.50,31,U,048.86718,0002.30947,18MetdSZGC_AO9_V1co1KA,619,201708,3154,PRS
0449359.66,5412921.76,31,U,048.86718,0002.30948,hhSv3oYviLUPi7yvH_pORQ,447,201208,3154,PRS
0449359.68,5410290.60,31,U,048.84352,0002.30980,I94jdWVckXFBBr1gk8-wBw,113,201406,1998,PRS
0449359.94,5410290.00,31,U,048.84351,0002.30980,cGjZ4c_SHGLkV-AKnAocjA,127,201206,1998,PRS
0449359.95,5413609.22,31,U,048.87337,0002.30939,qfKfEFZoVMd6y8nkhq4mCQ,189,200805,3452,PRS
0449360.09,5410289.92,31,U,048.84351,0002.30981,cQqox0LCBw97Em8Jjmp7tA,132,201805,1998,PRS
0449360.10,5411814.54,31,U,048.85722,0002.30962,79bhyxUazkGK1GKDG4jwcQ,565,201604,2682,PRS
0449360.16,5410289.43,31,U,048.84351,0002.30981,vi74ObfNF2naekeYMdChnQ,124,200805,1998,PRS
0449360.39,5410288.75,31,U,048.84350,0002.30981,28ysA2BsoPClhWprgBMoSw,120,201904,1998,PRS
0449360.40,5413609.21,31,U,048.87337,0002.30940,uW2f-a5fPa-QREPoq4HLZw,169,201605,3452,PRS
0449360.49,5410288.66,31,U,048.84350,0002.30981,JSl5tRBT97_BphuFVCWFmw,129,201707,1998,PRS
0449360.55,5410287.80,31,U,048.84349,0002.30981,2eUrQIezpwZnaz8VYyRMEA,119,201507,1998,PRS
0449360.59,5413610.77,31,U,048.87338,0002.30940,Y8wlzy4D7JhNk2yXcJY_Aw,181,201709,3452,PRS
0449360.77,5413612.06,31,U,048.87339,0002.30941,rQ_GHXlF3e2q7FHFPIyL_w,177,201206,3452,PRS
0449360.80,5413609.37,31,U,048.87337,0002.30941,47QoVcNEK7F7E-tp1mm6AQ,165,201405,3452,PRS
0449361.11,5413607.94,31,U,048.87336,0002.30941,CgmMDYvWWVvzVAlW6rXnIA,161,201804,3452,PRS
0449361.15,5410287.29,31,U,048.84349,0002.30982,V6gnP-KvrFa2y7gw1sD-zw,109,201409,1998,PRS
0449361.33,5413609.86,31,U,048.87337,0002.30941,CxWeqpsAfLAFTDHU2r_ijA,191,201008,3452,PRS
0449361.73,5410286.37,31,U,048.84348,0002.30983,81xu4dThb5hVyMOp5rIP7g,114,201605,1998,PRS
0449362.10,5413607.14,31,U,048.87335,0002.30942,EN2TSXufS9l4qnMI0d7fvw,180,201408,3452,PRS
0449363.61,5413364.71,31,U,048.87117,0002.30947,bUT1z3hB4BvM_k2nPwJphA,473,201206,3356,PRS
0449363.93,5411598.51,31,U,048.85528,0002.30970,SM1YzE-Yf4Ikf8IuQi9Gog,417,201604,2584,PRS
0449363.94,5411815.22,31,U,048.85723,0002.30967,lO_IVKSPrZBL4-UPX3q6XQ,542,201407,2682,PRS
0449364.14,5411601.12,31,U,048.85530,0002.30970,75oYO_6tSNU8ZkixJB9F1Q,421,201507,2584,PRS
0449364.26,5411815.85,31,U,048.85724,0002.30967,waazEber1oBZXlM-U73khw,521,201905,2682,PRS
0449364.42,5411599.97,31,U,048.85529,0002.30970,X5hqVGyjt8xAjaTo323VWg,433,201406,2584,PRS
0449365.17,5411601.61,31,U,048.85531,0002.30971,s8xgDdYe5D_vSDiGqLriDw,421,201710,2584,PRS
0449365.54,5411598.73,31,U,048.85528,0002.30972,EEg6Ph_ZD1G5YEFAL0r_gw,425,201407,2584,PRS
0449365.56,5411599.44,31,U,048.85529,0002.30972,fEMMKXkaK7Ia0WwL2UXM9g,422,201805,2584,PRS
0449365.59,5411601.47,31,U,048.85531,0002.30972,kSDqy6ESfMjirCyG2ChDkA,426,201708,2584,PRS
0449365.65,5413366.36,31,U,048.87118,0002.30950,Rml5h_EOkicC7oDqZaRbow,458,200805,3356,PRS
0449365.76,5413366.97,31,U,048.87119,0002.30950,W7k0t9y3epkQi27o_-b5ng,458,201804,3356,PRS
0449365.82,5411600.65,31,U,048.85530,0002.30972,y1njp24iyTCQzpRblFMrrw,422,201904,2584,PRS
0449365.87,5411598.08,31,U,048.85528,0002.30972,Ha9ih-1U3tSzt0__3oCgOg,415,201308,2584,PRS
0449365.94,5411603.22,31,U,048.85532,0002.30972,NzIuacsHJV9Z2sg8fHLpgA,425,200804,2584,PRS
0449365.95,5413368.02,31,U,048.87120,0002.30951,BI3ptP3xPm1eEVLaKwoE1Q,459,201709,3356,PRS
0449366.65,5413367.10,31,U,048.87119,0002.30952,YXyQJddP1lxkmPTAAG8noQ,457,201508,3356,PRS
0449366.78,5411815.40,31,U,048.85723,0002.30971,6mmnM9tC7EMvEXhf3dGYXw,514,201406,2682,PRS
0449367.02,5413366.67,31,U,048.87119,0002.30952,qPoaGa8RRoWcD6C_gFS5UA,461,201604,3356,PRS
0449367.12,5411815.44,31,U,048.85723,0002.30971,L_IxcrHajP1DkvguorGCQg,508,201708,2682,PRS
0449367.68,5413366.66,31,U,048.87119,0002.30953,KAtgKV5JBbFJUYzVcfnAJg,467,201405,3356,PRS
0449368.22,5413365.69,31,U,048.87118,0002.30954,cdyeE2cIbo-iuB2mI6YFdA,481,201905,3356,PRS
0449368.29,5413367.63,31,U,048.87119,0002.30954,OEsIjGrOFumQ0cD7YZ94hA,459,201408,3356,PRS
0449369.78,5414719.15,31,U,048.88335,0002.30939,GfNG6Vg7kS0P3kYaaxIY6g,158,201406,3977,PRS
0449370.69,5414718.48,31,U,048.88335,0002.30940,Q-rAb9mGgXM8W0Y43Lqa8Q,144,201904,3977,PRS
0449371.32,5414721.35,31,U,048.88337,0002.30941,dOjn3CZ6EWSU7JCbTjffrg,167,201804,3977,PRS
0449372.33,5414715.41,31,U,048.88332,0002.30943,WzrVBTUKIRKL_F6GjAf2Tg,480,201605,3977,PRS
0449372.35,5416937.63,31,U,048.90331,0002.30915,I3DB9WclhiGCKPbR8JyRjA,300,201307,4885,PRS
0449372.59,5414714.57,31,U,048.88331,0002.30943,dVS_EMD4o0muNHWAQTwqOA,448,201404,3977,PRS
0449372.98,5414715.03,31,U,048.88332,0002.30944,44VljOq7ecR49ek9WK1YJQ,453,201407,3977,PRS
0449373.41,5414720.67,31,U,048.88337,0002.30944,HBjRkcHCXK_IspL0Lytd0g,186,201205,3977,PRS
0449373.85,5414716.16,31,U,048.88333,0002.30945,wIIyHPkGUn61pAABLyJ9NA,454,201708,3977,PRS
0449374.01,5414716.67,31,U,048.88333,0002.30945,kbfG8ak6a0c91yNKsGTi3Q,431,201508,3977,PRS
0449374.04,5414716.62,31,U,048.88333,0002.30945,hqZX4-gPNz6O6_NyB5cXyA,444,200805,3977,PRS
0449374.08,5416935.32,31,U,048.90329,0002.30917,cUCwcGcunvdG6DwiISHx7g,285,201406,4885,PRS
0449374.42,5416731.86,31,U,048.90146,0002.30920,aYiLT72sp9YO5o8VKRunDw,502,201406,4790,PRS
0449374.57,5416728.57,31,U,048.90143,0002.30921,3u8OeiL9nEYpYrWbpuGJag,294,201605,4790,PRS
0449375.11,5416933.90,31,U,048.90327,0002.30919,e4vMRjS1J0mX_0kmWKfSqg,273,201508,4885,PRS
0449375.49,5416732.60,31,U,048.90146,0002.30922,xfL4g8z2gC9m9gdHq8xl9w,482,201307,4790,PRS
0449375.51,5416934.11,31,U,048.90328,0002.30919,L71pplycEqvsb1AlToNqlA,282,201804,4885,PRS
0449375.77,5416932.91,31,U,048.90327,0002.30920,XPTVf8D389buXEic47TPLQ,294,200805,4885,PRS
0449375.91,5416732.60,31,U,048.90146,0002.30923,Mt9v-URaukupOBEwEbJnYQ,489,201906,4790,PRS
0449375.99,5416932.67,31,U,048.90326,0002.30920,oFLvIp98Vx64uExMSKEk2g,286,201605,4885,PRS
0449376.10,5416732.81,31,U,048.90147,0002.30923,W_f_Q5YU-9G1yKjq6EjucQ,501,201907,4790,PRS
0449376.32,5416931.96,31,U,048.90326,0002.30921,qK3921cu5xeWMbW6iqddJw,268,201708,4885,PRS
0449376.44,5414932.88,31,U,048.88528,0002.30946,T-9L5zECL-_fEaChfifvrw,326,201605,4082,PRS
0449377.02,5416730.52,31,U,048.90145,0002.30924,gYuuePsVEu8TcfHSLWeDgQ,316,201708,4790,PRS
0449377.88,5416730.81,31,U,048.90145,0002.30925,SmSh2K3Oi7SagiOm9fKX3g,296,200805,4790,PRS
0449378.20,5416730.74,31,U,048.90145,0002.30926,v0A3HOxFShJQw4O7xL4PbQ,299,201804,4790,PRS
0449379.06,5414935.05,31,U,048.88529,0002.30949,ISLRORAKP770BS_D-tBRLA,324,200805,4082,PRS
0449379.28,5416731.78,31,U,048.90146,0002.30927,Ee0D6GfsumfHX6jNVQyIIw,309,201508,4790,PRS
0449379.72,5414935.56,31,U,048.88530,0002.30950,Q1yzPxnQxMUzs-fpBsnb1Q,324,201804,4082,PRS
0449380.72,5414489.13,31,U,048.88128,0002.30957,a5wpxfiwVrvJ3z-c9rYE1Q,473,201404,3878,PRS
0449380.96,5416733.02,31,U,048.90147,0002.30929,uYIKz8b29xu1BZpNHtWtDw,314,201205,4790,PRS
0449381.35,5414490.43,31,U,048.88130,0002.30958,ZwSW9SfLDkpC5n9c-COdvA,458,200805,3878,PRS
0449381.44,5414490.45,31,U,048.88130,0002.30958,9PKSwssNoEQ_420b1p1L5Q,482,201407,3878,PRS
0449381.69,5414490.76,31,U,048.88130,0002.30958,IBCD98Io8T7EHPhYzz-Gng,466,201708,3878,PRS
0449381.99,5414490.76,31,U,048.88130,0002.30959,5n-ZXZ_AGN7_kZgCk4sXnw,468,201904,3878,PRS
0449382.46,5415155.38,31,U,048.88728,0002.30951,AeX1QemKuC-Z8gI-0MMeSQ,540,201404,4190,PRS
0449382.49,5415155.28,31,U,048.88728,0002.30951,QztlXwSENZUZxV4UKYk76Q,531,201409,4190,PRS
0449382.55,5415155.41,31,U,048.88728,0002.30951,v12I3LeURMPs5j3bYVuyVg,528,201804,4190,PRS
0449382.62,5414492.47,31,U,048.88131,0002.30959,l3-k4mCbfvdCUYGCdDpoRw,665,201907,3878,PRS
0449382.66,5414493.67,31,U,048.88132,0002.30959,YhMycjWpIsBfMHocujTnhQ,468,201508,3878,PRS
0449383.03,5415155.88,31,U,048.88728,0002.30952,fYzji4RKwu1UM25dIKL4MQ,541,201904,4190,PRS
0449383.09,5415156.04,31,U,048.88728,0002.30952,6l-OtNJsbgmQODD26No_xQ,529,201508,4190,PRS
0449383.11,5414493.78,31,U,048.88133,0002.30960,Va8lYqpv83SU_PkewcE--w,481,201605,3878,PRS
0449383.27,5415155.93,31,U,048.88728,0002.30952,9LhjBXWTdiuXKHEnU5N9cg,553,200805,4190,PRS
0449383.47,5415156.36,31,U,048.88729,0002.30952,rtkjR-TMU0WEn0g3Cw7QcQ,527,201205,4190,PRS
0449383.92,5415156.33,31,U,048.88729,0002.30953,D8ndfRETj9etn-t8b-RRyg,537,201708,4190,PRS
0449384.31,5414495.68,31,U,048.88134,0002.30962,aRaMRzpLt_3drE5eaFUj2g,481,201208,3878,PRS
0449384.33,5415156.91,31,U,048.88729,0002.30954,vik52f97JXxXAZp6OpNaew,530,201605,4190,PRS
0449384.36,5414496.04,31,U,048.88135,0002.30962,YDt2cwUprZ8b8o71C0RzxA,476,201804,3878,PRS
0449385.54,5416497.45,31,U,048.89935,0002.30939,npQQMGmHJmKFogHSQcfF1w,319,201708,4709,PRS
0449386.53,5416495.24,31,U,048.89933,0002.30940,cMAOlGfIl6vnt6LSKOdd_g,336,201309,4709,PRS
0449386.79,5416493.75,31,U,048.89932,0002.30940,iz3yXlLpu5N2o1NsqYTs8A,320,201907,4709,PRS
0449387.24,5416492.94,31,U,048.89931,0002.30941,_ubWp1Hwuq0lxwnQzPSfRQ,334,201710,4709,PRS
0449387.43,5416493.33,31,U,048.89931,0002.30941,-f53tm7jop4B2sqXRK52UQ,323,201405,4709,PRS
0449388.34,5416489.17,31,U,048.89928,0002.30942,R0XMSitjZbr7psv3JsvOYw,353,201407,4709,PRS
0449388.37,5416497.66,31,U,048.89935,0002.30942,tgXAQtl3hfP13x8gP8g8rA,329,200805,4709,PRS
0449389.25,5416496.00,31,U,048.89934,0002.30944,eslxbVqejeLfx86s4kEa7A,317,201803,4709,PRS
0449389.86,5416495.58,31,U,048.89933,0002.30944,ssL-VA1zxD4RSCC-9wvnbw,307,201906,4709,PRS
0449389.87,5416494.84,31,U,048.89933,0002.30944,y-EJMYGLMkLXU3--9CLCug,309,201508,4709,PRS
0449389.95,5416495.40,31,U,048.89933,0002.30945,jt5_HE_Rb8mksXB5FuSCXw,318,201604,4709,PRS
0449398.25,5417139.09,31,U,048.90512,0002.30948,7dW4TFbXGWQvpziLgvU1Iw,272,201406,4969,PRS
0449399.05,5417139.36,31,U,048.90512,0002.30949,HbvZYR4u0SHcPvPChR0YXQ,294,201307,4969,PRS
0449400.82,5417140.01,31,U,048.90513,0002.30951,W6vNo9HmQ2jqQ3u2ZRXVOQ,271,201508,4969,PRS
0449401.00,5416297.88,31,U,048.89756,0002.30962,TAy9VAITCDQWsEDWRIoNEw,066,201508,4636,PRS
0449401.24,5417139.84,31,U,048.90513,0002.30952,qrGwpRatqBy2wzrj7Ge5qA,283,200805,4969,PRS
0449401.59,5417140.57,31,U,048.90514,0002.30952,0g7yF9HwXVboJi7zivluXg,291,201708,4969,PRS
0449401.78,5416297.19,31,U,048.89755,0002.30963,iKiY5dDeLsCbi1A1s8L00A,079,201407,4636,PRS
0449401.99,5417140.92,31,U,048.90514,0002.30953,beFmCuKDQchCH9H0mx1BDA,282,201906,4969,PRS
0449402.07,5416296.70,31,U,048.89755,0002.30964,rKdOONk9DPEGvXvOQkXxRw,054,201406,4636,PRS
0449402.07,5417140.78,31,U,048.90514,0002.30953,rX167uncTIxg1z-D8SISMw,285,201804,4969,PRS
0449402.86,5416295.17,31,U,048.89753,0002.30965,_zdl9X_k7kU3Bnn-h49OLg,073,200805,4636,PRS
0449402.88,5416296.28,31,U,048.89754,0002.30965,6b-MrU8FkcIIhHE-65dfyg,072,201205,4636,PRS
0449403.03,5417140.81,31,U,048.90514,0002.30954,oBmgdYmHO0jF_XTsKIEX5Q,282,201605,4969,PRS
0449412.13,5406740.90,31,U,048.81159,0002.31095,wGUTkAifT1x2bu47_nLQ2g,174,201309,620,PRS
0449412.21,5406740.84,31,U,048.81159,0002.31095,vbRM-o3UyrlnkALk4I0Y8A,199,201906,620,PRS
0449412.22,5406739.91,31,U,048.81158,0002.31096,Q7h_GJL8Kv9DVV2DHz5tkQ,178,200805,620,PRS
0449412.28,5406740.54,31,U,048.81159,0002.31096,TsgUlsKuIImFZLUbgzhR2w,187,201409,620,PRS
0449412.57,5406740.71,31,U,048.81159,0002.31096,fHVwVR4Ub1gLUCsgqFJ5ug,185,201807,620,PRS
0449413.32,5406742.16,31,U,048.81160,0002.31097,VwjISC1GB8xVk_MMb9fc_w,175,201709,620,PRS
0449414.53,5406744.22,31,U,048.81162,0002.31099,9b2gKQK9El1mXRh_4Bu0Mg,191,201505,620,PRS
0449414.54,5406744.35,31,U,048.81162,0002.31099,21eHTDcBP8jDG9D5yfo7Yg,202,201607,620,PRS
0449420.89,5405396.55,31,U,048.79950,0002.31124,pJGk_3r2TJ4m8daLDcoOxw,406,200805,114,PRS
0449421.45,5405396.75,31,U,048.79950,0002.31125,Ct8voWvtwp3rs5jsEsNARg,410,201307,114,PRS
0449423.19,5405398.71,31,U,048.79952,0002.31127,uO_sTMqkO4CNfoVDDpMDxQ,393,201408,114,PRS
0449424.81,5405394.52,31,U,048.79948,0002.31129,kHA5raDNZiA2JBmOzc3Uqw,213,201505,114,PRS
0449432.74,5405598.06,31,U,048.80131,0002.31138,bzkOHGsE-rAquIggBYg_lQ,506,201505,197,PRS
0449433.34,5409618.23,31,U,048.83747,0002.31089,5sdYHxZ_7bdj8v2kyiosdw,479,201309,1742,PRS
0449433.61,5405599.35,31,U,048.80132,0002.31139,X1bPtVIHl9EmBsoXoY630w,510,200805,197,PRS
0449433.67,5409620.46,31,U,048.83749,0002.31089,DoVWa2LwwXhR_fgbgNjAtQ,492,201708,1742,PRS
0449433.72,5409616.95,31,U,048.83746,0002.31089,lgcMWbiFL4UN5Yh8u--KOA,483,201506,1742,PRS
0449433.87,5409619.60,31,U,048.83749,0002.31090,huOABvOzdUM10XoeiBHVqw,494,200902,1742,PRS
0449433.88,5409620.57,31,U,048.83749,0002.31089,TEjMi9G6vhly8wZijhU9vg,474,200805,1742,PRS
0449433.99,5409619.76,31,U,048.83749,0002.31090,dvIw3ryMWsW4BOPOvw8MXg,489,201408,1742,PRS
0449434.13,5409621.42,31,U,048.83750,0002.31090,_FzGhqlqVRFFD4ZFYV_K3A,483,201206,1742,PRS
0449434.42,5409618.00,31,U,048.83747,0002.31090,9-cWgZuegDZ8ZakvH_f57Q,475,201405,1742,PRS
0449434.53,5409619.40,31,U,048.83748,0002.31090,ImN2xZpkPg1IBSoS0KeliA,491,201905,1742,PRS
0449434.55,5405599.50,31,U,048.80132,0002.31140,ZAKSjve-qG7ptCzni-X25w,523,201105,197,PRS
0449434.55,5409621.07,31,U,048.83750,0002.31090,tOFVkFBwQCiTZFYEMQn6kg,477,201607,1742,PRS
0449434.65,5409620.68,31,U,048.83750,0002.31091,mcqgIcnNvhRNpfkCkZMvrw,487,201805,1742,PRS
0449434.66,5409619.40,31,U,048.83748,0002.31091,zmsW93j7Oi-gaDCGgTsFBg,489,201604,1742,PRS
0449434.74,5405599.38,31,U,048.80132,0002.31140,8aa14-v7J891qdpbcGmcaA,502,201309,197,PRS
0449434.75,5405599.62,31,U,048.80133,0002.31140,-fU8CBCr7rZUdJGKCry6jw,529,201408,197,PRS
0449434.81,5405599.49,31,U,048.80132,0002.31140,i1aZsJepdBj_wOkWzYeqFQ,512,201807,197,PRS
0449434.85,5409620.25,31,U,048.83749,0002.31091,54CdC0FZeGpMwx6EU1O3KQ,483,201907,1742,PRS
0449434.99,5409622.32,31,U,048.83751,0002.31091,qvTdv7MVvbLQzFpzrx-lyQ,482,201507,1742,PRS
0449435.12,5409624.63,31,U,048.83753,0002.31091,Mcus0CVpptGMA3c92P9cCw,482,201207,1742,PRS
0449436.94,5405596.98,31,U,048.80130,0002.31143,cYpuM-r5dNR3ZcOb3qlXgw,334,201710,197,PRS
0449437.09,5405600.14,31,U,048.80133,0002.31143,aUGAso6Ef9PLExgWx0aaQw,511,201709,197,PRS
0449439.80,5406916.94,31,U,048.81318,0002.31131,lbzLVg2m3S-V799Orjy4XQ,513,201807,716,PRS
0449441.08,5406916.36,31,U,048.81317,0002.31133,3Vzwzo4u5UWfx4z9zZ--2g,534,201607,716,PRS
0449441.28,5406916.00,31,U,048.81317,0002.31133,I_qBDv858E9GDxV1GR3w0w,518,201906,716,PRS
0449442.15,5406915.88,31,U,048.81317,0002.31134,J6-gwetHMk1pE_NH0hWliQ,526,201709,716,PRS
0449442.67,5406915.68,31,U,048.81316,0002.31135,t7p3UUDnXU8AbcVuaUAguQ,530,200805,716,PRS
0449442.79,5406915.47,31,U,048.81316,0002.31135,B7EoFWOwkNBqoYMSKCLReQ,519,201505,716,PRS
0449443.06,5406915.46,31,U,048.81316,0002.31135,QJ9e1iHJnrKcyoLrp6tRJQ,506,201309,716,PRS
0449444.71,5407584.12,31,U,048.81918,0002.31129,lY-QxAL0vpoy9nqy8xEw9Q,428,201505,1026,PRS
0449445.19,5406914.70,31,U,048.81316,0002.31138,jNeOstjPZxdenu9uxrmOWQ,527,201408,716,PRS
0449446.96,5407583.40,31,U,048.81917,0002.31132,LFywyNlhM67eBXXrecgKYg,441,201607,1026,PRS
0449448.85,5407828.28,31,U,048.82137,0002.31132,SKdobP4-8CElVL5Wr1VNQg,253,201709,1120,PRS
0449448.99,5407582.30,31,U,048.81916,0002.31135,bdBKX32hPUGgF2WUKkbOwQ,435,201807,1026,PRS
0449449.05,5407582.72,31,U,048.81916,0002.31135,KFZsf8rol4aWehKL-71npQ,448,201405,1026,PRS
0449449.10,5407582.76,31,U,048.81917,0002.31135,rXxLJQHEUzJteWz3TnZMQw,432,201709,1026,PRS
0449449.56,5407827.52,31,U,048.82137,0002.31133,kh5zvSm2EzT0GKXsxg_0RA,219,201807,1120,PRS
0449449.92,5407829.28,31,U,048.82138,0002.31133,Lg60n84Aac76yF4KLHxXlw,244,200805,1120,PRS
0449450.04,5407582.47,31,U,048.81916,0002.31137,O1vPoeCMxr8LILUj0ZEg2Q,437,201407,1026,PRS
0449450.06,5407830.24,31,U,048.82139,0002.31134,RTPG_1wO9sZCqB2-_pdtLA,408,201406,1120,PRS
0449450.20,5407581.94,31,U,048.81916,0002.31137,eKwUhZ0HkqLsDd3fVIlxaA,428,200805,1026,PRS
0449450.51,5407829.36,31,U,048.82138,0002.31134,jvt8AUVlSFCu3PDN3Dad8g,225,201505,1120,PRS
0449451.56,5407829.83,31,U,048.82139,0002.31136,Ptqv1s8bZp1g0F4JT1KMnQ,243,201608,1120,PRS
0449452.20,5407830.18,31,U,048.82139,0002.31137,QXnl0fRGRW6PA_llQue-wQ,224,201409,1120,PRS
0449452.57,5407830.43,31,U,048.82139,0002.31137,WMlh7NJSvKGWisiRSBruhQ,249,201309,1120,PRS
0449452.98,5407396.14,31,U,048.81749,0002.31143,e4xR5-6H4O9Olz_Tagyvww,352,201309,920,PRS
0449453.03,5407396.08,31,U,048.81749,0002.31143,ybFnADHIXRJSUU3t9XlFHw,349,200805,920,PRS
0449453.05,5407396.01,31,U,048.81749,0002.31143,QrkBYzGMvgwTNN4h85KCAg,333,201607,920,PRS
0449453.42,5407396.11,31,U,048.81749,0002.31144,0RP1eddKIP9W3vZQeaEpBg,345,201709,920,PRS
0449453.74,5407396.01,31,U,048.81749,0002.31144,DAMrqIBrVnBYbxHk3rNEPQ,359,201406,920,PRS
0449454.45,5407395.93,31,U,048.81749,0002.31145,UladlnTvNTPw_f6WfmczCw,345,201806,920,PRS
0449454.45,5407396.01,31,U,048.81749,0002.31145,0v8woAODH7p2qwZ-fONnRg,359,201408,920,PRS
0449455.02,5408041.07,31,U,048.82329,0002.31138,tusj56YWcjq35mowLSex6A,424,201710,1198,PRS
0449455.17,5408041.63,31,U,048.82329,0002.31138,95fJVUtByOwXoCUh9nOa_g,404,201505,1198,PRS
0449456.45,5408044.73,31,U,048.82332,0002.31140,VJErZKNXzMIKeQhknqnZ7A,403,201607,1198,PRS
0449456.52,5408044.09,31,U,048.82332,0002.31140,FXhOSzclBbYYVDyh3HVqpA,427,201803,1198,PRS
0449456.62,5408045.21,31,U,048.82333,0002.31140,gRPtq5PhFhQ-WxnBNQPIKg,402,201207,1198,PRS
0449456.73,5407395.50,31,U,048.81748,0002.31148,QeeiFMX1XQuwEvZTRhOVHg,341,201505,920,PRS
0449456.81,5408043.52,31,U,048.82331,0002.31140,KdrCoF2ANNSrQl_SKDkogw,424,201508,1198,PRS
0449457.64,5408044.57,31,U,048.82332,0002.31141,YBKLo_RzoIM7f5j9ao4F3Q,402,201907,1198,PRS
0449457.75,5408043.75,31,U,048.82331,0002.31141,OUl3Kp4-S9ydmqRfJ3_Mnw,413,201606,1198,PRS
0449457.77,5407175.72,31,U,048.81550,0002.31152,DynoS9j3GXAd3iYFYxKa5Q,192,201309,820,PRS
0449457.85,5408261.81,31,U,048.82527,0002.31139,J0JZJZY6ehvBNxR1sOBqUw,601,200805,1285,PRS
0449457.93,5408044.19,31,U,048.82332,0002.31142,a7XXOx5EynSS0xQxqQ2ZUA,417,202003,1198,PRS
0449457.98,5408261.88,31,U,048.82527,0002.31139,dgH0qbFS75FOaYmGJJGT6g,620,201405,1285,PRS
0449458.29,5407175.19,31,U,048.81550,0002.31153,p93S_McW8ZN8HnD2JFUOuw,207,200805,820,PRS
0449458.39,5408044.40,31,U,048.82332,0002.31142,XmEH40TUbY3i73ddHNlpeA,402,201708,1198,PRS
0449458.45,5408044.57,31,U,048.82332,0002.31142,Fmdz9tVG98A620GT6cdDQw,419,201805,1198,PRS
0449459.12,5407174.96,31,U,048.81550,0002.31154,Hsky0wrd-EsxHAlFE4wxuA,201,201709,820,PRS
0449459.15,5408262.50,31,U,048.82528,0002.31141,GUHojbxr6KJdPmtFF6WqPA,601,201308,1285,PRS
0449459.24,5408039.74,31,U,048.82328,0002.31144,WLUHtWMK59bgbmZ1NlDLPQ,414,201206,1198,PRS
0449459.30,5408043.38,31,U,048.82331,0002.31144,i7U6cUxMlUVzv8kOHSV5oA,400,201407,1198,PRS
0449459.37,5408262.45,31,U,048.82528,0002.31141,-8v9jrlS7katwO3kFZ7G2w,612,201507,1285,PRS
0449459.41,5408043.13,31,U,048.82331,0002.31144,C6bkiHLIxe6JI2NVFuGPTg,418,201810,1198,PRS
0449459.69,5408044.19,31,U,048.82332,0002.31144,FZIwzOnxkd7n7zdR8mobgw,419,201406,1198,PRS
0449459.81,5408263.44,31,U,048.82529,0002.31142,INXRWgqywjxSgD1O174vxA,597,201407,1285,PRS
0449459.87,5407174.47,31,U,048.81549,0002.31155,XcxMzIBhH-Gq8hrgCfIfnA,207,201807,820,PRS
0449459.89,5408043.27,31,U,048.82331,0002.31144,yrlFA-V81uaAvHRMkI_XWw,426,201904,1198,PRS
0449459.97,5408262.93,31,U,048.82528,0002.31142,66OZfYYFEvTi1-cy10KUdA,621,201805,1285,PRS
0449460.35,5407174.42,31,U,048.81549,0002.31156,XSkqMOUgJ0it2zrhnP9uKA,195,201409,820,PRS
0449460.64,5408042.70,31,U,048.82330,0002.31145,vdqT8xH0Bsx1AOcHUmyOug,397,201807,1198,PRS
0449460.84,5408044.68,31,U,048.82332,0002.31146,hmqtcmBRus2ZiUTqoUAbYw,406,201105,1198,PRS
0449460.88,5407174.36,31,U,048.81549,0002.31156,HtlN6F5NDblmGvavxfEFMA,197,201505,820,PRS
0449460.95,5408264.09,31,U,048.82530,0002.31143,PiWDUsHc01_XM9EjL4YgRA,623,201207,1285,PRS
0449461.46,5407173.90,31,U,048.81549,0002.31157,c_kfnkT4lq7zDiY3qV_VUw,204,201607,820,PRS
0449462.32,5408260.09,31,U,048.82526,0002.31145,0TV7ugM5VWuCBxecBrdlpA,423,201906,1285,PRS
0449464.09,5410726.85,31,U,048.84745,0002.31117,Sne_LY2moNoK8nOWsSkwNw,459,201708,2195,PRS
0449468.37,5410725.64,31,U,048.84744,0002.31123,O8Ttpwos_T2UA99vyEN6ZQ,468,201905,2195,PRS
0449468.88,5408947.89,31,U,048.83145,0002.31145,I8wGy9rAEZR8oW_Dy37Jgg,536,201405,1504,PRS
0449469.07,5408947.55,31,U,048.83144,0002.31146,5Xtc8g0Tzauxir6lm9h1LQ,524,201506,1504,PRS
0449469.36,5408947.57,31,U,048.83144,0002.31146,CdUCHqvdpFabJpNw7xwwtA,533,200805,1504,PRS
0449469.40,5408947.82,31,U,048.83145,0002.31146,l2uyxGm57ZSSATtbXRaPtw,525,201906,1504,PRS
0449469.65,5410722.51,31,U,048.84741,0002.31125,Ow7mnR3dgBsawLV6_cusyw,480,201308,2195,PRS
0449469.70,5410721.38,31,U,048.84740,0002.31125,37iM-SViKtEUV49R8fAORw,492,201406,2195,PRS
0449469.82,5408947.44,31,U,048.83144,0002.31147,J1z-OAb6nTB7ZNxx2l_ZgQ,528,201907,1504,PRS
