UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0574997.02,2849110.19,17,R,025.75811,-080.25215,zvk8CvWRoGxOBbqYzmjYiw,009,201506,3426,Miami
0574997.09,2851031.58,17,R,025.77546,-080.25204,pB30hWa_iunOoyx1JX0mNg,327,201403,5678,Miami
0574997.21,2850716.45,17,R,025.77262,-080.25205,pspOfpSX4NVT3pzAnPQluA,083,201803,5297,Miami
0574997.38,2851840.65,17,R,025.78277,-080.25199,n1W0-Y72K0F2MkqKRgqwcw,352,201503,6552,Miami
0574997.44,2851033.91,17,R,025.77548,-080.25203,2DX4auo1gS_-_KzSx2vdtA,146,201805,5678,Miami
0574997.45,2850943.63,17,R,025.77467,-080.25204,T7VmI6Lb4Y2fYXiV3zLyFQ,359,201403,5550,Miami
0574997.47,2851031.43,17,R,025.77546,-080.25203,5Q9loyoO3whjK9YtpvucIg,335,201606,5678,Miami
0574997.47,2851034.55,17,R,025.77549,-080.25203,X_nk0BHkr_57KeORbOm2GQ,157,200712,5678,Miami
0574997.58,2850946.00,17,R,025.77469,-080.25204,RRYLGvN1NvIfPa1g8TVFaw,186,201503,5550,Miami
0574997.59,2852583.64,17,R,025.78948,-080.25194,1Z3Wj4879YAK8crN4ugkKA,113,201403,7427,Miami
0574997.62,2851844.07,17,R,025.78280,-080.25198,XlZ1CZDZfiZRRZUwMtkuLA,180,200906,6552,Miami
0574997.73,2851033.62,17,R,025.77548,-080.25203,SbY-gAZynKK3sA_E9QDPEQ,158,201510,5678,Miami
0574997.76,2850867.95,17,R,025.77399,-080.25204,N4coLIepgcs8u2DGWcLxRg,036,201403,5423,Miami
0574997.77,2852256.70,17,R,025.78652,-080.25196,YQqfzgj93NkWKiD6rf46kw,304,200801,7052,Miami
0574997.83,2852583.64,17,R,025.78948,-080.25194,IIx6B2CpJt4caQaiLIsNfQ,114,201103,7427,Miami
0574997.85,2851840.84,17,R,025.78277,-080.25198,suzlKBECLCvhAeXkrPTidg,352,201403,6552,Miami
0574997.95,2850945.89,17,R,025.77469,-080.25203,kZfqZSgDGWSHzdXhvbEMOg,189,201103,5550,Miami
0574997.95,2851841.43,17,R,025.78278,-080.25198,_ps3F1lKWL-PIhD7hEeslA,358,201902,6552,Miami
0574998.16,2852583.93,17,R,025.78948,-080.25194,9kgZnI7gWpYgi2JkYOutUQ,112,201510,7427,Miami
0574998.44,2851843.76,17,R,025.78280,-080.25198,hj3eAZkSldpUnbcBJOMwmw,185,201805,6552,Miami
0574998.46,2851273.44,17,R,025.77765,-080.25201,YmD23f02C_JYDV3j6B1D6A,170,200712,5925,Miami
0574998.51,2850342.68,17,R,025.76924,-080.25206,c1xIQ7nFTFGxXI3RhlKNAw,119,201510,4800,Miami
0574998.57,2850945.94,17,R,025.77469,-080.25203,EqZu4iJBV0H7U8fmKjimtg,183,201902,5550,Miami
0574998.60,2850633.19,17,R,025.77187,-080.25204,NxVM7T7bmr9JO3HvCWCDQA,194,200906,5177,Miami
0574998.71,2850869.84,17,R,025.77400,-080.25203,xCYMlt4AHpT_TA03VmVvfA,234,201805,5423,Miami
0574998.83,2850345.28,17,R,025.76927,-080.25206,_PAVLJeG3treptUMV68ZaA,285,200906,4800,Miami
0574998.90,2850345.30,17,R,025.76927,-080.25206,fnkkh98UqqZYmiAklXgISg,284,201902,4800,Miami
0574998.96,2851841.15,17,R,025.78277,-080.25197,Y7v6N8Hv4oiahTNp_WvWow,355,201510,6552,Miami
0574999.02,2852581.87,17,R,025.78946,-080.25193,nn11cdHvg_UC9qB7eAOMkQ,102,200801,7427,Miami
0574999.03,2850345.68,17,R,025.76927,-080.25206,QZ0tZcGQukVTK6_E5Dh9eg,299,200712,4800,Miami
0574999.21,2851844.23,17,R,025.78280,-080.25197,Dk7NJ-lcS07MYrW72pqIaw,179,201305,6552,Miami
0574999.24,2852257.95,17,R,025.78654,-080.25194,gcBMdjD63tWM6SiaCwUF1w,323,201403,7052,Miami
0574999.28,2850633.38,17,R,025.77187,-080.25204,sMD7AQGuayIcLEmSbHXudw,189,201403,5177,Miami
0574999.59,2849863.40,17,R,025.76491,-080.25208,lqUib9oR-80lYYu6OfRp1g,139,201708,4299,Miami
0574999.85,2852255.15,17,R,025.78651,-080.25194,k-uYVPUvtMu43NHp3Ovz8Q,139,200906,7052,Miami
0574999.90,2850345.19,17,R,025.76927,-080.25205,BC7XC7Rsizc3YvUX4n8rqg,283,201803,4800,Miami
0574999.95,2849110.11,17,R,025.75811,-080.25212,CUerWiK3Ox5F7k2TX9A68A,002,201902,3426,Miami
0574999.99,2850343.16,17,R,025.76925,-080.25205,gpyzC1m9IFJWNrt2P_E0Mw,120,201403,4800,Miami
0575000.01,2849862.18,17,R,025.76490,-080.25207,RYNBEMyQ7zbAbtoIbHXqtg,155,200906,4299,Miami
0575000.17,2849742.30,17,R,025.76382,-080.25208,3NlpGszufy4DbK2rO12-4w,182,201803,4182,Miami
0575000.19,2849743.63,17,R,025.76383,-080.25208,zPqsrab45AcXgmdHwZWiGw,181,201506,4182,Miami
0575000.32,2849741.19,17,R,025.76381,-080.25208,1ePfZEjOLY5VTnvMwgHSHg,169,201510,4182,Miami
0575000.34,2849111.80,17,R,025.75813,-080.25211,GFSUFQbfW85HWpxPI3Q5Ag,188,200712,3426,Miami
0575000.35,2850868.51,17,R,025.77399,-080.25201,HyjC-Y1y0v9RZEsRdJg_zg,051,201103,5423,Miami
0575000.41,2851272.07,17,R,025.77763,-080.25199,9X4a5Y22W83VD80UDvDh8g,330,201902,5925,Miami
0575000.47,2849735.74,17,R,025.76376,-080.25208,kXYkpwDV-ODfSAzseKRCiA,174,201103,4182,Miami
0575000.61,2849109.76,17,R,025.75811,-080.25211,UoQM0oD9153l26Dj5pVTtg,004,201803,3426,Miami
0575000.61,2850441.54,17,R,025.77014,-080.25203,r1lSBXA6edVbXk03FKWcJA,180,201902,4923,Miami
0575000.61,2850868.05,17,R,025.77399,-080.25201,mhzlAA1FRl-se-GqUT29UQ,049,201306,5423,Miami
0575000.64,2849742.29,17,R,025.76382,-080.25207,1YiDfQ3xk4lcN6mFMCSlcw,169,201403,4182,Miami
0575000.77,2850869.14,17,R,025.77400,-080.25201,8sMxwhTOMYLoLAq9rmEIWg,216,201510,5423,Miami
0575000.83,2851273.22,17,R,025.77764,-080.25198,4IBDg7ZThFJfmZvgCTVMQQ,152,201103,5925,Miami
0575000.92,2850444.08,17,R,025.77016,-080.25203,zR97atvGsQ3E-5iI1d5P5w,356,201106,4923,Miami
0575000.93,2850441.92,17,R,025.77014,-080.25203,HGRuTtcn19KPew3U4x7V0g,182,201403,4923,Miami
0575000.94,2849739.72,17,R,025.76380,-080.25207,JIvTeKOv2aSNSdCMxf9ZXA,180,201902,4182,Miami
0575000.98,2850867.23,17,R,025.77398,-080.25201,Rl6tFwJX7--Qc7Q2qCTyYg,044,200906,5423,Miami
0575001.02,2850868.21,17,R,025.77399,-080.25201,uBV9NyuKgfhPXzgZXTNQUA,039,201902,5423,Miami
0575001.21,2850633.49,17,R,025.77187,-080.25202,NmWw-x6dbXzNJ7qbS_kkhQ,193,201803,5177,Miami
0575001.22,2850633.24,17,R,025.77187,-080.25202,54n-aFayAivm9GSZXbbx8A,172,201903,5177,Miami
0575001.24,2850442.55,17,R,025.77014,-080.25203,GV7NUZ8PAlMiXbGUfllf5g,174,201306,4923,Miami
0575001.35,2850342.62,17,R,025.76924,-080.25203,QV-oX80_A2ciPEBa5huFzQ,106,201103,4800,Miami
0575001.38,2851032.02,17,R,025.77547,-080.25199,-dI56nNoak6IVqgpKhHVKA,340,201103,5678,Miami
0575001.49,2850636.73,17,R,025.77190,-080.25201,0qKqaxxo5S4nar-j_-m33Q,187,201105,5177,Miami
0575001.57,2850442.07,17,R,025.77014,-080.25202,9Xq9Nqp51YsUmDOfSNTu_w,184,201803,4923,Miami
0575001.76,2850444.11,17,R,025.77016,-080.25202,KD-4PPBsEAWF-PR5BB9Jxg,354,201510,4923,Miami
0575001.79,2850715.63,17,R,025.77261,-080.25201,nylPG8GRr0bJDsXPEj6EPg,260,201902,5297,Miami
0575001.80,2850342.93,17,R,025.76924,-080.25203,0nCWGceerqvNndV5_eJptA,112,201306,4800,Miami
0575001.94,2850716.73,17,R,025.77262,-080.25201,I1nvAdu_-zQT1dnaKFU3SQ,096,201510,5297,Miami
0575001.99,2850444.46,17,R,025.77016,-080.25202,yU4eM1_z4QQT5YwreBdQCA,358,200712,4923,Miami
0575002.18,2851273.10,17,R,025.77764,-080.25197,QDxHpfN-hhkdc8VXau4nPw,151,201306,5925,Miami
0575002.26,2851271.59,17,R,025.77763,-080.25197,aZhfgZawJVasTUSm0ptwwA,339,201403,5925,Miami
0575002.46,2850441.87,17,R,025.77014,-080.25202,gp5XS4a05GaHWyT8RCFwzg,187,200906,4923,Miami
0575002.47,2849110.56,17,R,025.75812,-080.25209,tcOaMdna4qWhi_ZP8nligQ,357,201403,3426,Miami
0575002.63,2850872.72,17,R,025.77403,-080.25199,R50U13Ln1SmZgI85UDnNVg,220,200712,5423,Miami
0575002.78,2850444.03,17,R,025.77016,-080.25201,-dvFfUcBe17nFIMHQuVG3Q,350,201103,4923,Miami
0575002.87,2850717.89,17,R,025.77263,-080.25200,I7O0NViyJ6ysF5_zhFV9Cg,091,200712,5297,Miami
0575003.00,2849735.78,17,R,025.76376,-080.25205,mziAEEWZdbgkYfLKPoy-zw,357,201306,4182,Miami
0575003.03,2849735.28,17,R,025.76376,-080.25205,yKHqoKahSb-wj_aGPO0mVA,349,200712,4182,Miami
0575003.03,2851273.01,17,R,025.77764,-080.25196,0UejvMJ1QyBh3F3xedX0yg,154,201510,5925,Miami
0575003.09,2850636.87,17,R,025.77190,-080.25200,g10qk1Z2i33fMYhvVVbCyQ,174,201510,5177,Miami
0575003.09,2850943.93,17,R,025.77467,-080.25198,p_ExB3Gf43zIppSQrQCIQw,011,201805,5550,Miami
0575003.23,2848950.26,17,R,025.75667,-080.25209,-B1OQih26yjI6Sjf_b7m2g,072,201510,3300,Miami
0575003.34,2849736.82,17,R,025.76377,-080.25205,cn5W72qxLKQE-5vsVNZSVw,351,200906,4182,Miami
0575003.51,2849742.88,17,R,025.76383,-080.25204,B4GaVTFRmW-xkIZMKp21kA,350,201804,4182,Miami
0575004.02,2849631.73,17,R,025.76282,-080.25205,C8GzX1YNysUP5MwAqUWnQQ,083,201506,4050,Miami
0575004.18,2849638.13,17,R,025.76288,-080.25204,1cARZUnmrsIc2PhKxqtudw,274,201804,4050,Miami
0575004.33,2849110.75,17,R,025.75812,-080.25207,XX22bYkZQgdN9gYQO_NFcA,002,201306,3426,Miami
0575004.34,2849110.36,17,R,025.75812,-080.25207,6XD1ywnHVaQorZJdXiNUvA,007,201103,3426,Miami
0575004.41,2849638.75,17,R,025.76289,-080.25204,0T8WR-2PAJ5u8-okF0QIiQ,096,201306,4050,Miami
0575004.50,2849635.01,17,R,025.76285,-080.25204,DAS28T8KzK_685S290bxfw,096,201902,4050,Miami
0575004.53,2849636.84,17,R,025.76287,-080.25204,FZ1zQpIS0NTQndXBnRoHoA,085,201803,4050,Miami
0575004.73,2849635.73,17,R,025.76286,-080.25204,lUCqFbRng62ahuIdFvhAzA,092,201103,4050,Miami
0575004.82,2849636.66,17,R,025.76287,-080.25204,vmIjxXlCdRGeN3TizjRWaQ,106,201403,4050,Miami
0575005.32,2848951.93,17,R,025.75668,-080.25207,l8hbBxfjR60ikeclSs9Olg,250,201504,3300,Miami
0575005.41,2850715.32,17,R,025.77261,-080.25197,CfmxGjwLGRnSRrAW0br8YQ,268,200906,5297,Miami
0575006.01,2848301.62,17,R,025.75081,-080.25210,F8mYknIb1TUp4Od3VlNNFw,274,201306,2552,Miami
0575006.01,2850715.35,17,R,025.77261,-080.25196,6512ZN0G1jIdq_tzZgTAnw,259,201103,5297,Miami
0575006.28,2850715.50,17,R,025.77261,-080.25196,xdnNwGRomsoQSeppDeoSZg,277,201403,5297,Miami
0575006.28,2850716.38,17,R,025.77262,-080.25196,_OPAU3_qIfFr-QrT0TIDwg,266,201306,5297,Miami
0575006.40,2848951.18,17,R,025.75668,-080.25206,iTyQQSyq2x3eHXZue_7pkg,246,201103,3300,Miami
0575006.41,2849636.91,17,R,025.76287,-080.25202,by9NotnoAowyQI5KvaLR1w,264,200906,4050,Miami
0575006.83,2848950.63,17,R,025.75667,-080.25206,70JcmrT3UIMlul7xvQSRKA,247,201902,3300,Miami
0575006.87,2849524.54,17,R,025.76185,-080.25202,6rYZcC7NJcqIQPt7ji7Fsw,107,200906,3925,Miami
0575007.14,2849636.90,17,R,025.76287,-080.25201,9_zbIN2pVPj5dQsifyItlg,273,200712,4050,Miami
0575007.33,2848308.01,17,R,025.75087,-080.25209,CjN0vd1m3iJaZy4352ci7Q,097,201103,2552,Miami
0575007.36,2849289.18,17,R,025.75973,-080.25203,1NM8godqTUhG7OC9IsIsIQ,196,201803,3676,Miami
0575007.61,2849527.71,17,R,025.76188,-080.25202,NwImzUHminfsCNHFlL4Wbw,185,201506,3925,Miami
0575007.69,2848952.05,17,R,025.75669,-080.25205,uv9d3CpqH5ul5JhOdzdCHA,248,201803,3300,Miami
0575007.77,2849288.28,17,R,025.75972,-080.25203,4l-ja9l0szWkUZ44SSjlAg,192,200712,3676,Miami
0575007.82,2848949.56,17,R,025.75666,-080.25205,oR_FqamKvk2yr97JAKWmYQ,064,201403,3300,Miami
0575008.16,2849288.12,17,R,025.75972,-080.25202,9hIPuMDwbm2qgVjTNTVkRw,359,201103,3676,Miami
0575008.22,2849524.57,17,R,025.76185,-080.25201,IrsXLDKQpG7YvAQwm9XnCA,199,201306,3925,Miami
0575008.26,2849524.83,17,R,025.76186,-080.25201,6JwER8TpQeSMYz7YXhpYug,199,201103,3925,Miami
0575008.38,2849526.29,17,R,025.76187,-080.25201,zfBLUpT_9aLxiv_x_6S9pw,195,201403,3925,Miami
0575008.63,2849287.87,17,R,025.75972,-080.25202,L2fWILER5IHR_LZ-pq_S2g,015,201403,3676,Miami
0575008.73,2849287.90,17,R,025.75972,-080.25202,1wbhA94MVh7kFVvuMwPZkg,011,201605,3676,Miami
0575008.83,2849522.75,17,R,025.76184,-080.25200,1tKZ20Ygh99qUPnlwb1DRQ,208,201804,3925,Miami
0575009.03,2849287.37,17,R,025.75971,-080.25202,2N-aWYnntenIPf-_QsMwBA,020,201506,3676,Miami
0575009.16,2848305.35,17,R,025.75085,-080.25207,4dNO4c3rQ2FNZtR6kBIL3Q,081,201902,2552,Miami
0575009.17,2849523.67,17,R,025.76185,-080.25200,Y5IVbPZqZ14bhaqwWedexg,098,201902,3925,Miami
0575009.33,2848308.18,17,R,025.75087,-080.25207,zgdhne666NpaU0Zw6KIaRA,090,201403,2552,Miami
0575009.34,2846861.73,17,R,025.73781,-080.25215,IPMuNQHpq5UpOVFOz-mRAA,034,201506,927,Miami
0575009.35,2848948.83,17,R,025.75666,-080.25203,GIbAKKp0cikv_fvF3F9HSg,060,200712,3300,Miami
0575009.35,2848951.63,17,R,025.75668,-080.25203,Pz3zL2DzEG5rtdMZN5bfEw,227,200906,3300,Miami
0575009.62,2848305.19,17,R,025.75084,-080.25206,FVfoUezz_o4qyB1cDQ8spQ,086,201803,2552,Miami
0575009.62,2849288.79,17,R,025.75973,-080.25201,1XRgPKHGxqn0Qp2mV3iFtg,183,201902,3676,Miami
0575009.97,2848669.59,17,R,025.75413,-080.25204,UD3T9wGZC7pedZpMbs09TQ,359,201306,2925,Miami
0575010.15,2848671.42,17,R,025.75415,-080.25204,aL311ljIa19KnyeM8cXGgA,182,201506,2925,Miami
0575010.30,2846861.24,17,R,025.73781,-080.25214,xgr4k4HbOKGlJjyV3Ko3Bg,027,200811,927,Miami
0575010.37,2848308.30,17,R,025.75087,-080.25206,R0dD8tHHPdLEAM52TP08Qg,088,201705,2552,Miami
0575010.44,2849287.44,17,R,025.75971,-080.25200,M4Bv-ab-4JmddqnKJ4oGbg,011,200906,3676,Miami
0575010.45,2848086.83,17,R,025.74887,-080.25207,zpJ0M_PN8LfAs12aWcG5Nw,078,201506,2301,Miami
0575010.52,2846861.50,17,R,025.73781,-080.25214,Hy6cgxbNhO0qTx0Zc25RLg,215,201804,927,Miami
0575010.59,2849200.26,17,R,025.75893,-080.25200,0MSvXU5KT1_SmNr0RBakEg,268,201506,3549,Miami
0575010.68,2848671.13,17,R,025.75415,-080.25203,SfD64M5LRzz_lp_bBcdV9w,191,200906,2925,Miami
0575010.74,2848670.30,17,R,025.75414,-080.25203,F_C3G87D4l3DijR7Kpk4Yw,006,201103,2925,Miami
0575010.81,2848307.54,17,R,025.75087,-080.25205,DVifniRmYWgwojse3AxFAQ,074,201804,2552,Miami
0575010.89,2849524.43,17,R,025.76185,-080.25198,2TSPr9DrdfXU1puIa-WRMw,104,200712,3925,Miami
0575010.91,2846860.16,17,R,025.73780,-080.25213,oTIRS-v0Fg57XplA_CxxPw,220,201403,927,Miami
0575010.93,2849199.54,17,R,025.75892,-080.25200,ya4pVnP4mLvHjksjCEOfww,294,200906,3549,Miami
0575011.03,2846861.16,17,R,025.73781,-080.25213,Dc2bTS5H1O5bYtugMogeog,209,201902,927,Miami
0575011.21,2849289.82,17,R,025.75974,-080.25199,qPVRN60rhEvk7V9KKCejug,198,201306,3676,Miami
0575011.23,2846859.37,17,R,025.73779,-080.25213,1XVv22pNprq_9pqoa2Vxcw,206,201306,927,Miami
0575011.24,2848951.06,17,R,025.75668,-080.25201,OAVXB-Lw7ca2j5jG97L9hw,087,201306,3300,Miami
0575012.07,2848085.22,17,R,025.74886,-080.25205,sjgoozztHDGwSXwv2Pulhg,253,200811,2301,Miami
0575012.14,2846860.29,17,R,025.73780,-080.25212,SP7QAxAui3Ig-XFJHnz1PA,222,201103,927,Miami
0575012.19,2848670.77,17,R,025.75415,-080.25202,D0GZig2R6xUaagCYEV3Njg,183,201902,2925,Miami
0575012.22,2848197.39,17,R,025.74987,-080.25205,5YG7YRxsHWoKMqA-4HJ-tg,183,200712,2428,Miami
0575012.40,2848086.40,17,R,025.74887,-080.25205,6ROiIsfvj2VnlsDXywTF9A,252,201803,2301,Miami
0575012.43,2849406.06,17,R,025.76078,-080.25197,ROdJqnsrN4JUwunXWUxgxA,223,201803,3798,Miami
0575012.46,2848197.17,17,R,025.74987,-080.25204,gINPCXr6uuJbbfQnwfoI-A,188,201305,2428,Miami
0575012.54,2848197.90,17,R,025.74988,-080.25204,4eWJXMWdIFhlFAnW5oLF5g,184,201705,2428,Miami
0575012.68,2848091.64,17,R,025.74892,-080.25205,U6M3Cx-eggjKJAOwG2womw,263,201403,2301,Miami
0575012.91,2848091.92,17,R,025.74892,-080.25204,-1xXoqgnGTg2Tb9dUVWq0Q,252,201804,2301,Miami
0575013.01,2848085.23,17,R,025.74886,-080.25204,XWjHlNGGs9yB9ClaqubviA,258,201306,2301,Miami
0575013.01,2848088.45,17,R,025.74889,-080.25204,BQ-pCPt0okaXMhuos7cZww,262,201902,2301,Miami
0575013.10,2849409.60,17,R,025.76082,-080.25197,Sgwn0H1T5jHjbbHeg4U9OQ,214,201103,3798,Miami
0575013.11,2849412.37,17,R,025.76084,-080.25197,XFZmlWh860kkhbq9s8TbKQ,212,201306,3798,Miami
0575013.22,2848670.56,17,R,025.75414,-080.25201,dC3z_jejJKBXybZ1Ux62Sg,191,200712,2925,Miami
0575013.30,2846749.47,17,R,025.73680,-080.25212,UrIa3bnplUR3ImminnrNJw,061,201902,802,Miami
0575013.31,2848197.30,17,R,025.74987,-080.25203,p1uAh7TPor2aMAtH7V18DQ,186,201103,2428,Miami
0575013.46,2849406.83,17,R,025.76079,-080.25196,x9_c1MpPjdmSwwZK4rs1cg,215,201403,3798,Miami
0575013.50,2848671.84,17,R,025.75416,-080.25201,z5xnCT139nMc4VNgPDEs6g,182,201803,2925,Miami
0575013.52,2849199.16,17,R,025.75892,-080.25198,M0eApa84UU6XunHPKq4RHA,116,201306,3549,Miami
0575013.67,2848197.83,17,R,025.74987,-080.25203,efpCONd30OssQrWVSRr8fQ,187,201403,2428,Miami
0575013.74,2849197.60,17,R,025.75890,-080.25197,CurE3imfuF5Gz2unHioeJw,103,200712,3549,Miami
0575013.86,2849408.74,17,R,025.76081,-080.25196,vqeOnENXIJ6V_NmUfzwQlg,039,201902,3798,Miami
0575013.95,2849406.42,17,R,025.76079,-080.25196,Lrwg2XFOwC6JZrD9oFDTaQ,038,200906,3798,Miami
0575013.99,2848671.18,17,R,025.75415,-080.25200,mEptn_5nYx7oiltV71T2mg,190,201403,2925,Miami
0575014.09,2848197.94,17,R,025.74988,-080.25203,5z2oWUFb8xjhQaRH0BHEiw,178,200811,2428,Miami
0575014.18,2846752.69,17,R,025.73683,-080.25211,F_rAucPjE74Qch4_7KLLSg,242,201506,802,Miami
0575014.18,2849198.16,17,R,025.75891,-080.25197,uP7HTMzqlSmSE4heI75uWw,100,201902,3549,Miami
0575014.20,2848195.11,17,R,025.74985,-080.25203,vJL34MWy_B4M4oeIn-0qMg,221,201804,2428,Miami
0575014.42,2849198.12,17,R,025.75891,-080.25197,tPNwQSeVmKbu5HR6LFgSQg,092,201803,3549,Miami
0575014.42,2849412.53,17,R,025.76084,-080.25195,KKMkQIcD-qjeee_HTJym6g,029,201605,3798,Miami
0575014.47,2849410.55,17,R,025.76083,-080.25195,TE_Tbrah-ZcCT6Q2pZOhNg,034,201506,3798,Miami
0575014.48,2846750.16,17,R,025.73680,-080.25210,Z3HpBOjWZDa8PlIOCRQAKA,068,200811,802,Miami
0575014.48,2848198.06,17,R,025.74988,-080.25202,jQPl3NV1IADi89DKFV2_lw,188,201902,2428,Miami
0575014.51,2848201.40,17,R,025.74991,-080.25202,T1SaGbAgHkqD3ltl58nkUA,169,201504,2428,Miami
0575014.56,2846747.99,17,R,025.73678,-080.25210,9vinH8tT2_WyfYUCx5I0-A,235,201403,802,Miami
0575014.59,2846748.72,17,R,025.73679,-080.25210,sobozMzKSg0pvT96zau_JA,237,201103,802,Miami
0575014.71,2848197.59,17,R,025.74987,-080.25202,ji3aPcpdtZdI6z8beQwdmA,183,202012,2428,Miami
0575014.78,2846751.26,17,R,025.73681,-080.25210,u7petLXFJsb7AUnxPPTNqA,228,201306,802,Miami
0575014.88,2849410.14,17,R,025.76082,-080.25195,8e6dg_XkuZyVpKqjD8m2pQ,029,200712,3798,Miami
0575014.89,2846751.72,17,R,025.73682,-080.25210,aj-m3Vu-lbdJDpohwgghrQ,241,201804,802,Miami
0575015.05,2848197.66,17,R,025.74987,-080.25202,8bcqYIvxbvu5cw4-ZuL4pg,169,200906,2428,Miami
0575015.07,2847970.44,17,R,025.74782,-080.25203,2pinB03SDjqWKg_mp6ccaw,102,200811,2176,Miami
0575015.17,2847970.62,17,R,025.74782,-080.25203,K8cjilftp3cvGAUbe3i6xQ,280,201103,2176,Miami
0575015.24,2847969.94,17,R,025.74782,-080.25203,2GuTb1Mq10QLp7x4DUA0ZA,298,201403,2176,Miami
0575016.24,2847969.10,17,R,025.74781,-080.25202,pjRRt9f4KnexUGaTyrADuw,102,201605,2176,Miami
0575016.57,2848197.27,17,R,025.74987,-080.25200,Z4PQicYfVrx8qhyBAOy4RQ,188,201803,2428,Miami
0575016.60,2848200.87,17,R,025.74990,-080.25200,3A3t-zzGh9k2EfDYCIFiog,174,201612,2428,Miami
0575016.63,2848197.41,17,R,025.74987,-080.25200,6f_ScmFROdxHjtEJdKZ_Xw,175,201405,2428,Miami
0575016.79,2847972.16,17,R,025.74784,-080.25201,XnvsbSo9N3zujYEJSkb_yg,103,201803,2176,Miami
0575017.15,2847968.18,17,R,025.74780,-080.25201,Dif8ULYyhSWXYfN0hh0pXw,098,201902,2176,Miami
0575017.18,2847968.96,17,R,025.74781,-080.25201,Ab4ppb4zJKVHrmnRYyc69Q,104,201804,2176,Miami
0575017.18,2847970.31,17,R,025.74782,-080.25201,kuotdYpRapJsXuRT1xUhPQ,111,201306,2176,Miami
0575017.24,2849199.43,17,R,025.75892,-080.25194,dFhcSe27tGHdaKFQuSEEUw,285,201403,3549,Miami
0575018.25,2846639.43,17,R,025.73580,-080.25207,a5ZgEnbmoJPVTF4JjEXIJQ,267,201506,677,Miami
0575018.58,2846638.13,17,R,025.73579,-080.25207,NNN6UnOK8lm9PC6wmA1UCA,257,201902,677,Miami
0575018.66,2848410.22,17,R,025.75179,-080.25197,wceapJqZ4UCd8s3lNe-i_Q,221,201803,2680,Miami
0575018.73,2848409.03,17,R,025.75178,-080.25197,1OGNplTzRKFYpV9tWe9Fjw,234,201403,2680,Miami
0575019.03,2847859.07,17,R,025.74682,-080.25200,QDaM8AKjkyDCJ8by4YUZ5w,000,200811,2054,Miami
0575019.06,2848402.03,17,R,025.75172,-080.25197,B_M0FzfK1LfGPvr96W1kCw,060,201506,2680,Miami
0575019.17,2846640.03,17,R,025.73581,-080.25206,h50nqe3kloW_uwWmo4zuRw,269,200811,677,Miami
0575019.40,2847332.88,17,R,025.74206,-080.25202,tWJ3yD_0NSY_kXKeHKOs6g,315,201804,1427,Miami
0575019.46,2848409.30,17,R,025.75178,-080.25196,KYkJn6m8tFnTTSPjh4az-Q,224,201306,2680,Miami
0575019.56,2846641.47,17,R,025.73582,-080.25206,hri8h8zpa2MiibDjMxT5Mg,089,201103,677,Miami
0575019.83,2847862.25,17,R,025.74684,-080.25199,Q62mGSqRoia7biROSYG_Rw,196,201403,2054,Miami
0575019.94,2848405.75,17,R,025.75175,-080.25196,oSrDmnDzY5woawH_08iTQQ,039,201902,2680,Miami
0575019.95,2847857.09,17,R,025.74680,-080.25199,CIv1k8KHoOaAchCibw8m9w,193,201103,2054,Miami
0575020.07,2846641.23,17,R,025.73582,-080.25205,NghwiKjSuDEbgnNnB2VduA,071,201804,677,Miami
0575020.16,2846633.63,17,R,025.73575,-080.25205,o1Q7h35pwFM3sm06oaRTjA,083,201306,677,Miami
0575020.20,2848407.38,17,R,025.75177,-080.25195,79pw4B2-CFKzzSs5V0ML-A,051,200906,2680,Miami
0575020.24,2847333.53,17,R,025.74207,-080.25201,vEH_dd0Xv9usHRJo3sXgFQ,296,200811,1427,Miami
0575020.38,2847859.33,17,R,025.74682,-080.25198,rGY5xlSdaDEMOF9qcP3oTQ,173,201902,2054,Miami
0575020.84,2847530.79,17,R,025.74385,-080.25200,Ce5GcJY3x3ugCRgJtMtA1w,046,201506,1677,Miami
0575021.12,2846048.75,17,R,025.73047,-080.25208,uOBYHh6T0047eOYTaGBBOQ,164,201306,52,Miami
0575021.15,2847863.93,17,R,025.74686,-080.25197,k4N4RXfnfXQ20q3nUMinzQ,345,201803,2054,Miami
0575021.25,2846974.58,17,R,025.73883,-080.25202,tifzsSeRXc_aq8YXUdwwXA,002,201506,1052,Miami
0575021.33,2847859.50,17,R,025.74682,-080.25197,llLCIQeOqo0WX_6lKnE2Tg,358,201306,2054,Miami
0575021.43,2847859.88,17,R,025.74682,-080.25197,KUAe_1di6Fkmh-kgKb1QQg,357,201504,2054,Miami
0575021.92,2848403.71,17,R,025.75173,-080.25194,bPclILeRfkTJXQA_35VL1g,041,200712,2680,Miami
0575022.09,2846049.74,17,R,025.73048,-080.25207,S0huxHPxCiJGD3slvT6Gzw,178,201504,52,Miami
0575022.18,2846977.13,17,R,025.73885,-080.25201,pyy3HeleUQd4_ALIl2btcA,183,201306,1052,Miami
0575022.42,2847334.87,17,R,025.74208,-080.25199,gMEwV_MrH_o9W-BDCU7RZg,137,201103,1427,Miami
0575022.63,2846974.29,17,R,025.73883,-080.25201,YEveEIuZrdsqUTHZpvQnmg,356,201902,1052,Miami
0575022.63,2847531.14,17,R,025.74385,-080.25198,3Bje2wbNQFON_Qr5EYO0lg,042,201803,1677,Miami
