UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0435790.83,0689016.76,18,N,006.23318,-075.58043,9l-Jk5HHOwp_1qou4kbIZA,288,201603,134,Medellin
0435790.87,0688883.97,18,N,006.23198,-075.58042,aVvNqSRBAOvox5PlJaaAbA,519,201310,81,Medellin
0435790.90,0689854.65,18,N,006.24076,-075.58043,l5W0lOR6jg1O_UipgOuyxQ,423,201310,558,Medellin
0435790.96,0689977.82,18,N,006.24187,-075.58043,AEs4yJ0dHvF8oWUD0IlHsQ,633,201305,611,Medellin
0435791.17,0689016.45,18,N,006.23318,-075.58042,xNWjp2QzhHPMQ84nIpJ9nA,289,201707,134,Medellin
0435791.25,0689016.20,18,N,006.23317,-075.58042,mHUcgyJJ6uVjaiJntlKa_A,262,201305,134,Medellin
0435791.32,0689853.24,18,N,006.24075,-075.58043,9zD8eBfZxhOAD8SiAyBxww,428,201906,558,Medellin
0435791.63,0688883.49,18,N,006.23197,-075.58042,NbmA2Gjskmcg3dBzIWjWhg,514,201707,81,Medellin
0435791.73,0688886.80,18,N,006.23200,-075.58042,Vy-0NLMHe8KlrNPTJqGXfA,503,201906,81,Medellin
0435791.84,0689977.98,18,N,006.24187,-075.58043,HQ6uDUA43SR4xVeitRAh5Q,620,201509,611,Medellin
0435791.94,0688883.44,18,N,006.23197,-075.58041,XDiDqydnWc35_77xXGMRsQ,510,201305,81,Medellin
0435792.42,0689019.05,18,N,006.23320,-075.58041,_lt72i0D52uCYmRLSXNwuw,280,201901,134,Medellin
0435792.54,0689978.88,18,N,006.24188,-075.58042,nxv9-uX_IWSWjxDIwB1nHQ,614,201501,611,Medellin
0435793.10,0689978.89,18,N,006.24188,-075.58041,OtBBZSBlOwuUIu0gaBGsog,425,201906,611,Medellin
0435793.36,0689855.06,18,N,006.24076,-075.58041,p7UZlxL-mss0Pav9OX2vwQ,597,201501,558,Medellin
0435793.53,0689853.32,18,N,006.24075,-075.58041,G6pNEuT_XpRQVYSboP8gAw,613,201603,558,Medellin
0435794.03,0690042.09,18,N,006.24245,-075.58041,kyDhZCWjQyi819tTOHd0yQ,305,201509,664,Medellin
0435794.14,0690042.97,18,N,006.24246,-075.58041,Gf50nWYZ2gogmnw1Tf2GgA,319,201501,664,Medellin
0435794.21,0690040.89,18,N,006.24244,-075.58041,jlyxVtcE-LllXoDu_VqAWA,303,201707,664,Medellin
0435794.30,0688886.13,18,N,006.23200,-075.58039,Wmk-1KwXLHKYq4IRDz3YxQ,498,201501,81,Medellin
0435795.06,0689855.63,18,N,006.24077,-075.58040,IcQeYC5AvA71l_i-4zBH2Q,615,201812,558,Medellin
0435795.23,0689978.97,18,N,006.24188,-075.58040,JO2CWekcsy6zNV5KBHSqkw,620,201510,611,Medellin
0435795.36,0690752.24,18,N,006.24888,-075.58040,CUc1cseSjaml7eRpu1RipA,506,201404,982,Medellin
0435795.78,0689979.12,18,N,006.24189,-075.58039,f1Ux5-OJ1dueYbuwbcWNjA,635,201812,611,Medellin
0435795.80,0690751.40,18,N,006.24887,-075.58040,70IHa_V7V2bINbKF0ROy-A,507,201307,982,Medellin
0435795.84,0690751.65,18,N,006.24887,-075.58040,PKiaq9_Tlm8gr1vyxDtx4w,513,201811,982,Medellin
0435796.00,0690043.12,18,N,006.24246,-075.58039,kNvjp0DR70ddgj6c5jQYEw,474,201305,664,Medellin
0435796.81,0690042.96,18,N,006.24246,-075.58038,OWq0mwzaL-YuWe5toCrUbA,303,201603,664,Medellin
0435796.94,0690753.34,18,N,006.24889,-075.58039,Bln1CnNepU1BzdbhVkPvqA,498,201907,982,Medellin
0435797.14,0690755.63,18,N,006.24891,-075.58039,-I-tdcP7MTSTY4jxuDmlWQ,500,201310,982,Medellin
0435797.52,0690755.74,18,N,006.24891,-075.58038,dWvhk19_aDYXdyTmPuZGZw,503,201306,982,Medellin
0435797.59,0690041.05,18,N,006.24245,-075.58037,TBHOg7UjvAIBNC8v8ip4SQ,306,201906,664,Medellin
0435797.99,0690043.34,18,N,006.24247,-075.58037,txOAGWHt8xvBh2vCAYAnhA,477,201510,664,Medellin
0435799.85,0690750.98,18,N,006.24887,-075.58036,Lt8_OQeeSr_w6tWTh9rkkQ,515,201706,982,Medellin
0435800.03,0690042.49,18,N,006.24246,-075.58035,P_9cJfoxGJCzR7DM_NIcGw,297,201310,664,Medellin
0435800.08,0690751.14,18,N,006.24887,-075.58036,ywe5EWeZaVMeuSyViUk7gw,500,201904,982,Medellin
0435800.27,0690752.69,18,N,006.24888,-075.58036,Bgf2Z4iqi1Aiv4nff55rlg,494,201401,982,Medellin
0435800.54,0691022.81,18,N,006.25133,-075.58036,EwTgq0BiWbuCrZKPfBumWQ,172,201706,1088,Medellin
0435800.57,0690752.19,18,N,006.24888,-075.58035,pOUV8JaNOqfS-Moqt0r4iA,490,201501,982,Medellin
0435800.58,0691023.51,18,N,006.25133,-075.58036,YnHvFwFzTIQy-36CaDzG6Q,167,201310,1088,Medellin
0435800.79,0690753.69,18,N,006.24889,-075.58035,IwmBuvsW-ORucFYfOCXOAg,501,201407,982,Medellin
0435801.00,0690753.86,18,N,006.24889,-075.58035,k9qlwl7tTXPWtqO4Dlqqwg,493,201410,982,Medellin
0435801.60,0691021.59,18,N,006.25132,-075.58035,EpSz5pr5SvHFCqR9yYMIIQ,165,201509,1088,Medellin
0435802.59,0691021.06,18,N,006.25131,-075.58034,_KEkwqOjylrpwmmWOYdO0g,155,201510,1088,Medellin
0435802.86,0691021.29,18,N,006.25131,-075.58034,eVhiKrlnoMv0R9mEg8v31w,169,201708,1088,Medellin
0435803.07,0691020.98,18,N,006.25131,-075.58033,wzhkqAsCh2B3VGF4DCp9qg,161,201811,1088,Medellin
0435803.68,0691022.56,18,N,006.25132,-075.58033,rFknspm1sr0BRm-veJhb4Q,148,201401,1088,Medellin
0435803.89,0691108.34,18,N,006.25210,-075.58033,lQe3hqVb-4lXm2zDbFFV-w,363,201509,1141,Medellin
0435804.14,0691021.74,18,N,006.25132,-075.58033,v95KgTNhfQk9x___WQ66cQ,153,201903,1088,Medellin
0435804.22,0691020.70,18,N,006.25131,-075.58032,Z8xiQOfviUXwubDdZ9hRkg,165,201308,1088,Medellin
0435804.46,0691108.18,18,N,006.25210,-075.58032,fzCyBY6LtpZeirm_Pnb6YQ,362,201707,1141,Medellin
0435804.55,0691107.62,18,N,006.25209,-075.58032,JUMVN-EQfXbCz23qvyqeYQ,365,201312,1141,Medellin
0435804.65,0691109.49,18,N,006.25211,-075.58032,X6QSQiGQeyX59TMYWtxSKQ,342,201510,1141,Medellin
0435806.52,0691109.18,18,N,006.25211,-075.58030,QsEKYoHLlXGPIA_PRMo_1g,363,201903,1141,Medellin
0435806.68,0691109.76,18,N,006.25211,-075.58030,CxcfoglMsaul2Wcw79g4BA,351,201401,1141,Medellin
0435806.83,0691109.36,18,N,006.25211,-075.58030,ZkKplBKD3vYeKZXCpUhYNA,363,201305,1141,Medellin
0435807.58,0691106.69,18,N,006.25209,-075.58029,VZ-sa_t10w4x8-XKSuQIzA,352,201706,1141,Medellin
0435809.56,0691107.02,18,N,006.25209,-075.58028,gMdoFzjQnOxWLzyNzUj3Yg,369,201603,1141,Medellin
0435814.81,0691182.30,18,N,006.25277,-075.58023,Ne5xKiKtZCI1m9wN51gugA,152,201603,1194,Medellin
0435816.97,0691186.21,18,N,006.25280,-075.58021,W4lLnbLMT9atNQrTsgqdRg,330,201903,1194,Medellin
0435817.49,0691185.84,18,N,006.25280,-075.58021,rjyonr6Z_srC-eZKKgkUPw,338,201509,1194,Medellin
0435817.73,0691187.86,18,N,006.25282,-075.58020,L4L8yYRSkkORTU05K8Mmag,342,201812,1194,Medellin
0435819.18,0691189.24,18,N,006.25283,-075.58019,yGG5XLfbZO6jUVZ7yksEcA,339,201707,1194,Medellin
0435826.48,0690442.33,18,N,006.24608,-075.58012,DnR9KrPqrZ3vcl-21KZhiA,242,201603,823,Medellin
0435828.20,0690446.17,18,N,006.24611,-075.58010,SZrR5HMGpPcbmnD-MCjj6A,252,201706,823,Medellin
0435829.16,0690442.00,18,N,006.24607,-075.58009,XRKvBfphw4nHM0aB77LUig,225,201707,823,Medellin
0435829.54,0690443.89,18,N,006.24609,-075.58009,WxWeautYjqCM9gcj9uG8Rg,251,201906,823,Medellin
0435860.89,0689001.54,18,N,006.23304,-075.57979,IpGzGeYS257KFKaLaZhV8w,322,201707,188,Medellin
0435861.43,0689002.34,18,N,006.23305,-075.57979,DjZenHATaq6zmCnhE15bYQ,311,201509,188,Medellin
0435863.09,0689003.49,18,N,006.23306,-075.57977,0QVPuD6GjXkoNbV6TRuFrg,309,201401,188,Medellin
0435863.66,0689002.66,18,N,006.23305,-075.57977,2XpsRck1dNJP9wLETZwDlQ,301,201603,188,Medellin
0435863.74,0689003.51,18,N,006.23306,-075.57977,0xpKwMxk607Aw6kD3DPbyQ,298,201907,188,Medellin
0435864.00,0689002.31,18,N,006.23305,-075.57976,yLZE_6tMsjrz68rHUblD1g,321,201310,188,Medellin
0435864.23,0689005.28,18,N,006.23308,-075.57976,CvDQnnUg6r-NBI2_0Rli0g,325,201308,188,Medellin
0435865.90,0689004.68,18,N,006.23307,-075.57975,gmcjaNMUcXHAQ36ok_69xw,301,201904,188,Medellin
0435866.13,0689003.13,18,N,006.23306,-075.57974,1l97BJFG2WVYJjiiH6NsSQ,305,201305,188,Medellin
0435867.12,0689002.64,18,N,006.23305,-075.57974,prSJSrm1Mwzj0Adqqs28Ng,300,201501,188,Medellin
0435881.31,0690310.13,18,N,006.24488,-075.57962,VEY6xndfl8ZPNagynRUGwg,361,201904,771,Medellin
0435882.51,0690311.54,18,N,006.24489,-075.57961,WuS3aWrpLjxpPbXXQWs3nQ,370,201603,771,Medellin
0435884.04,0690313.13,18,N,006.24491,-075.57960,t1e-PkszjugBKT7BHCWQMA,384,201811,771,Medellin
0435884.45,0690312.96,18,N,006.24491,-075.57959,EvmuqmKFlWe9eNGQNwAtWA,363,201907,771,Medellin
0435885.22,0689658.48,18,N,006.23899,-075.57958,cjUmk65EoyjNp8S1upWX3A,196,201501,453,Medellin
0435887.63,0689655.98,18,N,006.23896,-075.57956,tnyDu_HGEaba-sN-7h432A,372,201906,453,Medellin
0435887.80,0689656.84,18,N,006.23897,-075.57956,WymIvXaLsDwFRIvP3O0mJw,375,201305,453,Medellin
0435887.81,0690312.30,18,N,006.24490,-075.57956,oZB-YRXsbJDk1Rwf7cIliw,377,201706,771,Medellin
0435887.97,0689653.72,18,N,006.23894,-075.57955,7XEaHNwTRTfGXiT4_HF41A,201,201707,453,Medellin
0435888.52,0689653.85,18,N,006.23894,-075.57955,qURU1qNyg6-HZbuidOjaPQ,200,201812,453,Medellin
0435888.59,0689652.95,18,N,006.23894,-075.57955,Bg6ep_NAKehz8ER9_FAxjw,182,201509,453,Medellin
0435889.52,0689652.41,18,N,006.23893,-075.57954,Oc7b1kh-6s7qsYRXhpw1YA,186,201603,453,Medellin
0435889.71,0689652.12,18,N,006.23893,-075.57954,bF83tMnNbHSIfTfQzeeKYg,184,201401,453,Medellin
0435890.22,0689653.88,18,N,006.23894,-075.57953,sx8E7JZtgfVxJCHcDgKsmg,383,201308,453,Medellin
0435890.40,0688994.24,18,N,006.23298,-075.57953,QQWfZDFNT3FZ4ycLFMvzFg,334,201907,135,Medellin
0435890.95,0688996.81,18,N,006.23300,-075.57952,3OPG2N8LZ-gTRQsAr6rO2w,376,201401,135,Medellin
0435891.13,0688997.93,18,N,006.23301,-075.57952,Tfn0owhDSryxyoLuvFrNag,360,201901,135,Medellin
0435891.14,0688998.40,18,N,006.23301,-075.57952,Fr_1ttvLnhw7tmhMWLLHmA,378,201308,135,Medellin
0435891.23,0688997.35,18,N,006.23301,-075.57952,fVbh1qBxaMLnf2Tq6HRFgw,338,201904,135,Medellin
0435891.51,0688991.23,18,N,006.23295,-075.57952,DymHjXpwZ187mZZ8dHUiwQ,315,201501,135,Medellin
0435891.83,0690760.09,18,N,006.24895,-075.57953,IP1uDT80fpvj0u1yFwiEVw,153,201407,983,Medellin
0435892.33,0690762.09,18,N,006.24897,-075.57953,qp6aXahN3tn66LOvDiRqaQ,168,201305,983,Medellin
0435892.80,0690761.78,18,N,006.24897,-075.57952,gn_hoQ2e3YlDoG_rL10eJg,148,201501,983,Medellin
0435892.80,0690761.86,18,N,006.24897,-075.57952,tKLEwveEiqs8ZRG4SciclA,168,201401,983,Medellin
0435893.34,0688995.84,18,N,006.23299,-075.57950,jrMwPG8DpEs-Yfa_MsBBgA,386,201906,135,Medellin
0435893.73,0690978.43,18,N,006.25093,-075.57951,wVipB4ohs6D7_qSuEcbUqA,610,201903,1089,Medellin
0435894.01,0690979.14,18,N,006.25093,-075.57951,U-yYLKyVUopMi046SE3gDw,609,201706,1089,Medellin
0435894.06,0690979.20,18,N,006.25093,-075.57951,kvwOw9S_Shx80kkCu0Ie9w,611,201707,1089,Medellin
0435894.13,0690979.16,18,N,006.25093,-075.57951,70l4bIa8Jo8od8ZClS7tPQ,604,201811,1089,Medellin
0435894.26,0690979.42,18,N,006.25093,-075.57951,1CLVPkUIiL5Kkfp_3bJjZg,623,201907,1089,Medellin
0435894.40,0688995.49,18,N,006.23299,-075.57949,0zxy0RsFYp_4cA_JTqxHmQ,375,201603,135,Medellin
0435894.45,0689984.01,18,N,006.24193,-075.57950,EcOmcLJDx59v5XiblaZr5A,329,201501,612,Medellin
0435894.57,0690979.98,18,N,006.25094,-075.57951,BKjdAr0ZGitL2_6FylQY1w,607,201509,1089,Medellin
0435894.89,0689984.23,18,N,006.24193,-075.57949,LDvgWq6n_UGK7MwVUeZe5g,326,201406,612,Medellin
0435894.94,0690759.26,18,N,006.24894,-075.57950,kVRhumkR-IaCZBxyNRiPKQ,166,201307,983,Medellin
0435895.04,0689983.99,18,N,006.24193,-075.57949,fFhxiiV9eZ7T1eDmO8zxOg,311,201312,612,Medellin
0435895.11,0690760.24,18,N,006.24895,-075.57950,rrbvovFbs4AMTXfxnreWtw,173,201706,983,Medellin
0435895.30,0688995.71,18,N,006.23299,-075.57948,r-86RlWlcpF1YmCFec6dlw,387,201310,135,Medellin
0435895.52,0690982.22,18,N,006.25096,-075.57950,l44RlVZTP0YT8D8qdbIwqQ,611,201410,1089,Medellin
0435895.54,0689983.54,18,N,006.24193,-075.57949,RvN_-orOJyROys-MWK_PYA,331,201509,612,Medellin
0435895.66,0690981.79,18,N,006.25096,-075.57950,FRlCkJAzR0T53YtYFsXCkw,620,201306,1089,Medellin
0435895.95,0690760.61,18,N,006.24896,-075.57949,yBV74EjMNzbv9UTzI_PSLA,165,201708,983,Medellin
0435895.95,0690761.54,18,N,006.24896,-075.57949,oKyszgZ6vEnRzCmd_2By9Q,150,201603,983,Medellin
0435895.99,0690761.86,18,N,006.24897,-075.57949,xhQpe5ARRBewJc_cRhxANA,174,201604,983,Medellin
0435896.01,0690760.62,18,N,006.24896,-075.57949,UlSCFJivPSoGVtFLWiFBXg,150,201903,983,Medellin
0435896.13,0688994.35,18,N,006.23298,-075.57947,EAE7EcCiL9Zf96f4bA51ZA,380,201509,135,Medellin
0435896.49,0690977.33,18,N,006.25092,-075.57949,r6L6nUflAVFNkxsulS3bqw,603,201310,1089,Medellin
0435896.53,0688997.00,18,N,006.23300,-075.57947,HMEHtd5TPOekKeQIAlHhSQ,371,201305,135,Medellin
0435896.59,0688880.47,18,N,006.23195,-075.57947,UWk3xstKvP_hhvvy7RCGnw,395,201307,82,Medellin
0435896.81,0689984.09,18,N,006.24193,-075.57948,KFOEni5ObYcqa0rwYoJAdQ,315,201812,612,Medellin
0435897.00,0690978.52,18,N,006.25093,-075.57949,XOwUUMIJF0LwT30tpbBRRg,601,201401,1089,Medellin
0435897.22,0688879.86,18,N,006.23194,-075.57946,DRFn7d7NA0t2JVouYIvQ5w,403,201409,82,Medellin
0435897.27,0690762.82,18,N,006.24898,-075.57948,TCExKg0i4w47d4LKXxcBAg,153,201410,983,Medellin
0435897.39,0690540.20,18,N,006.24696,-075.57948,C6nNxBOrgrbeRa64NwBcKg,278,201407,877,Medellin
0435897.52,0688880.44,18,N,006.23195,-075.57946,i75yFqcLGPuE53ydyNYaHA,385,201401,82,Medellin
0435897.58,0690763.03,18,N,006.24898,-075.57948,Ki-oLrAqI9u63qOe7BXJlw,161,201310,983,Medellin
0435897.64,0690539.30,18,N,006.24695,-075.57948,QPrwV1HCxFcHSAJz1wFBiw,292,201404,877,Medellin
0435897.87,0690539.27,18,N,006.24695,-075.57947,aHU--BqQ47HMqREBsIOnCw,284,201310,877,Medellin
0435897.88,0690979.80,18,N,006.25094,-075.57948,QxVc1PzWP5Gz5zQXQ5OXpA,631,201407,1089,Medellin
0435897.89,0688880.12,18,N,006.23195,-075.57946,3lXR70zi0nICzXTXbboudA,387,201509,82,Medellin
0435897.94,0690636.50,18,N,006.24783,-075.57947,A1-cxqp6kbNK5oHN71EIqg,329,201707,931,Medellin
0435897.98,0689984.35,18,N,006.24193,-075.57947,kqlRVu9hE14fUIETPqh6dw,134,201305,612,Medellin
0435898.02,0690979.25,18,N,006.25093,-075.57948,5FPasym_WmXKwoA2Nu8ZKw,604,201904,1089,Medellin
0435898.26,0688878.37,18,N,006.23193,-075.57945,OJjUV5kzYOpIArAJJohYVQ,384,201311,82,Medellin
0435898.47,0690636.32,18,N,006.24783,-075.57947,emAHIxbM9av6vtieIhR-jw,313,201401,931,Medellin
0435898.70,0690535.91,18,N,006.24692,-075.57947,U_X2104_7L5ungm7ikxI5g,276,201904,877,Medellin
0435898.82,0688880.07,18,N,006.23194,-075.57945,EQe_ny67VxxDchxxHXs19w,406,201603,82,Medellin
0435898.84,0690981.41,18,N,006.25095,-075.57947,aYGOWURzerWOc6WT2Zc4NQ,617,201501,1089,Medellin
0435899.22,0688880.66,18,N,006.23195,-075.57944,LJn2waBDWssdzrnmirtqaw,406,201812,82,Medellin
0435899.79,0688880.66,18,N,006.23195,-075.57944,zZb66ILLdunb9qQxJEptoQ,397,201501,82,Medellin
0435899.90,0690631.83,18,N,006.24779,-075.57946,6P5qKIuu19GokM_dVb9qMg,311,201404,931,Medellin
0435900.12,0690761.88,18,N,006.24897,-075.57945,Xki5yweC5FqEVwhTHwQmjQ,158,201404,983,Medellin
0435900.14,0690211.65,18,N,006.24399,-075.57945,Rhvra0VChItb67hTGOTKlg,255,201906,718,Medellin
0435900.24,0688880.64,18,N,006.23195,-075.57944,_vrsSvmQ6VrN7VNxmvPx_A,380,201906,82,Medellin
0435900.28,0690540.16,18,N,006.24696,-075.57945,VDyJukIBaI_QRNCHAj8KVg,293,201604,877,Medellin
0435900.36,0690631.51,18,N,006.24779,-075.57945,1-u7bxZOzNPoxJlVF72eTQ,312,201812,931,Medellin
0435900.48,0688877.72,18,N,006.23192,-075.57943,qX3tBDNEpeCCNI_Y1iUWoQ,388,201706,82,Medellin
0435900.65,0690538.97,18,N,006.24695,-075.57945,tIvt0fZi5DGR6m4T0Wy10g,298,201307,877,Medellin
0435900.89,0691219.58,18,N,006.25311,-075.57945,0oXPKUBnKeF4G4r5VOC2dA,609,201707,1195,Medellin
0435901.04,0690633.57,18,N,006.24781,-075.57945,ULteO3fvruy6E_ChoQQoXQ,320,201409,931,Medellin
0435901.10,0688880.22,18,N,006.23195,-075.57943,lsvEESbTOnNmbit6gkoGOQ,395,201708,82,Medellin
0435901.24,0690636.10,18,N,006.24783,-075.57944,5ML_6jg7SivGeZfRSmuriw,317,201510,931,Medellin
0435901.33,0690539.10,18,N,006.24695,-075.57944,fjc2jT6otBzfIJ7rwplfPg,290,201603,877,Medellin
0435901.33,0691218.83,18,N,006.25310,-075.57945,mjloIYXQz3NFJXltSutAEQ,607,201812,1195,Medellin
0435901.39,0690634.97,18,N,006.24782,-075.57944,Puvu9TpKCH0ITyFMEXoWyQ,320,201310,931,Medellin
0435901.50,0691218.99,18,N,006.25310,-075.57945,SDtWsnxZe_DS3loxcyX6bg,585,201903,1195,Medellin
0435901.57,0688880.50,18,N,006.23195,-075.57942,IQL4K1yioUoZk7C3h5TMMA,396,201907,82,Medellin
0435901.60,0691217.27,18,N,006.25309,-075.57945,_nsM-PKNmP3mgk3ZbdM4uA,429,201306,1195,Medellin
0435901.62,0690539.59,18,N,006.24696,-075.57944,IdeiCgxD5PJg5MX5tVaANw,306,201510,877,Medellin
0435901.93,0690631.36,18,N,006.24779,-075.57944,aQ3ElCw7Qx2im6ld3VT3LA,311,201501,931,Medellin
0435902.21,0691218.76,18,N,006.25310,-075.57944,6Q415quDiRRWvj17yCkLfg,612,201509,1195,Medellin
0435902.56,0690634.98,18,N,006.24782,-075.57943,iuuOp4Qjdr-KC2e7QSgVJw,324,201906,931,Medellin
0435902.69,0688877.56,18,N,006.23192,-075.57941,e5ygypTEa6jLrgfmedFTqQ,390,201404,82,Medellin
0435902.78,0689744.45,18,N,006.23976,-075.57942,Qaxv-WaRexAG7H_y0wHJIQ,457,201707,506,Medellin
0435903.37,0690213.62,18,N,006.24401,-075.57942,pkTYqx9nxMe7hXSdAFXkHQ,245,201907,718,Medellin
0435903.47,0689744.74,18,N,006.23977,-075.57941,jhTalSGkmzm3uqqKvEci3Q,459,201501,506,Medellin
0435903.49,0690215.01,18,N,006.24402,-075.57942,OEgNGPrlPtdYIZaNPLjA6g,247,201901,718,Medellin
0435903.71,0690635.93,18,N,006.24783,-075.57942,gtKKDVQkHNorlBKquD-_3A,306,201603,931,Medellin
0435903.88,0690635.60,18,N,006.24782,-075.57942,WwwiLSM6wvPvh1EChFAFGQ,314,201311,931,Medellin
0435903.99,0690631.31,18,N,006.24779,-075.57942,m-2uzyUdaEslM2hGwfkS8g,317,201706,931,Medellin
0435904.06,0690635.35,18,N,006.24782,-075.57942,PKNMmYk5PUHxFYdphVmURg,321,201308,931,Medellin
0435904.14,0691216.22,18,N,006.25308,-075.57942,ulaOeG6tV4dDXXPHavUkDw,401,201603,1195,Medellin
0435904.31,0690633.94,18,N,006.24781,-075.57942,A_wm9YTckFf6-mCmva9waQ,310,201408,931,Medellin
0435905.17,0690214.75,18,N,006.24402,-075.57940,lRuZAkhBP72qHjh8BM94jQ,228,201706,718,Medellin
0435905.56,0689745.28,18,N,006.23977,-075.57940,WqfHxCBbymhGZKtU9Uk5rA,456,201906,506,Medellin
0435905.77,0690633.78,18,N,006.24781,-075.57940,qZ12kQlnzHddm6645bix2w,323,201901,931,Medellin
0435905.98,0690635.27,18,N,006.24782,-075.57940,K0DISQ4P7ehBWJTN2eF_3g,315,201412,931,Medellin
0435906.22,0690634.73,18,N,006.24782,-075.57940,xfeGIKjSs1W1yeDlWEZkwg,329,201509,931,Medellin
0435906.54,0690217.41,18,N,006.24404,-075.57939,erggknIACPPwHmjOUl90wQ,252,201708,718,Medellin
0435906.57,0689745.14,18,N,006.23977,-075.57939,YYQ8Q-UzeNiW2BiWAaCoFQ,460,201811,506,Medellin
0435908.60,0689745.49,18,N,006.23977,-075.57937,D-5NHzlJ-3DmYnM78XvLYQ,436,201305,506,Medellin
0435924.79,0690857.56,18,N,006.24983,-075.57923,fhLNVuzkCP-1q34j4ZraMQ,426,201708,1036,Medellin
0435926.99,0690853.83,18,N,006.24980,-075.57921,ZKeA-elEzU41JUUy5T9HSQ,421,201410,1036,Medellin
0435927.37,0690855.01,18,N,006.24981,-075.57921,W_enRFB-Lip6VqSzlqNQ5A,428,201509,1036,Medellin
0435928.54,0690857.95,18,N,006.24984,-075.57920,IqCKrSm-Rndpgj_B-dkGDQ,414,201603,1036,Medellin
0435928.82,0690852.93,18,N,006.24979,-075.57920,PR3tC2Ir4edH1S8rSi9OcQ,438,201812,1036,Medellin
0435929.21,0690857.49,18,N,006.24983,-075.57919,_wtAAV3ptaHFSvbl_VBeSw,431,201903,1036,Medellin
0435930.07,0690853.24,18,N,006.24979,-075.57919,uEgPhpqqLrh0IWv_1Z3Zdg,435,201307,1036,Medellin
0435930.17,0691074.18,18,N,006.25179,-075.57919,Y_Jvgb3bDYZLv0P1qkXAzw,616,201706,1142,Medellin
0435930.50,0690854.35,18,N,006.24980,-075.57918,ppD0eak4IGxKGlmVcWyXRQ,430,201401,1036,Medellin
0435930.60,0690853.20,18,N,006.24979,-075.57918,kXVLcTaax2_8JuKrg5Wm6Q,418,201408,1036,Medellin
0435931.03,0690861.64,18,N,006.24987,-075.57918,iSJo7U0ZWFPajxCvJsnLiw,440,201501,1036,Medellin
0435931.46,0690855.53,18,N,006.24981,-075.57917,RF7GtyHEBOsBBjoXEa98YA,433,201305,1036,Medellin
0435932.98,0691074.83,18,N,006.25180,-075.57916,RLkGnyfr_X3tmT3isnWwcA,606,201603,1142,Medellin
0435933.09,0691075.79,18,N,006.25181,-075.57916,9b6jcQ7wzRBk1zudlsasHQ,636,201811,1142,Medellin
0435933.42,0691071.96,18,N,006.25177,-075.57916,LKWG1WshLqAb3_D9jTbzvw,617,201907,1142,Medellin
0435933.59,0689551.36,18,N,006.23802,-075.57914,FoYMePtHJaA_xaHewtcF5w,223,201308,400,Medellin
0435933.98,0691071.40,18,N,006.25177,-075.57915,oE7TbkE3TzJmdaAICdIKQA,633,201510,1142,Medellin
0435934.32,0689551.32,18,N,006.23802,-075.57913,L-9Ib-p0Eni1yZyf2MXhTw,222,201707,400,Medellin
0435935.22,0691073.85,18,N,006.25179,-075.57914,hVKNhnyy2R1gC88cyqGuwg,626,201904,1142,Medellin
0435935.25,0689550.96,18,N,006.23801,-075.57913,bNRaxxNMiVQaMEbfRAIc9Q,277,201906,400,Medellin
0435935.27,0689551.21,18,N,006.23802,-075.57913,mkKMLocQIB2UW-sIb9-PpA,442,201501,400,Medellin
0435935.33,0691074.81,18,N,006.25180,-075.57914,btsazX3FnUSbLJ2hPJHdlg,621,201604,1142,Medellin
0435936.29,0691069.22,18,N,006.25175,-075.57913,vz-d3JHpnG4-0l0oGW6Ggg,613,201305,1142,Medellin
0435936.47,0691070.03,18,N,006.25175,-075.57913,KDzVCWoRT6Ym7FP0fqubjw,626,201307,1142,Medellin
0435937.11,0691069.88,18,N,006.25175,-075.57912,y-I7pCOPf7AEWH8IJ4c8bA,638,201708,1142,Medellin
0435937.33,0691070.97,18,N,006.25176,-075.57912,dSyBFfaXq3s-PA5GV1GVQw,612,201404,1142,Medellin
0435937.47,0691070.87,18,N,006.25176,-075.57912,ekNOaGEIY0C5dVuPu2woEQ,608,201401,1142,Medellin
0435937.80,0691071.04,18,N,006.25176,-075.57912,GV4rdCC0Q87mjD74sQkfVQ,607,201501,1142,Medellin
0435937.97,0691072.41,18,N,006.25178,-075.57912,ttxi9q5My_g4HDD4Hot9xA,620,201310,1142,Medellin
0435938.26,0689882.68,18,N,006.24101,-075.57910,ZKpbYy4Co44I-II9e8Rkuw,315,201509,559,Medellin
0435939.58,0689880.17,18,N,006.24099,-075.57909,jRl7JE4f-QJZuMO5vNJKdg,491,201305,559,Medellin
0435939.63,0689878.28,18,N,006.24097,-075.57909,MpsZHHRPl9tA3AqwNen0aA,300,201501,559,Medellin
0435939.76,0689880.58,18,N,006.24100,-075.57909,-wz-gfalzDAEkNU7QkOdYQ,318,201603,559,Medellin
0435939.81,0689882.19,18,N,006.24101,-075.57909,GNKnBHk3_R5772N6FguAQA,317,201812,559,Medellin
0435939.92,0689877.52,18,N,006.24097,-075.57909,n_BFJG6vShybgzugTZY0kw,311,201707,559,Medellin
0435940.49,0689880.68,18,N,006.24100,-075.57908,MivT_yWIvwBsnViQycf0Pg,313,201906,559,Medellin
0435956.99,0690410.42,18,N,006.24579,-075.57894,nzr_5SexZfitcQQAIPxlMw,405,201904,825,Medellin
0435957.06,0690413.88,18,N,006.24582,-075.57894,nCizjtMltzFlQwvS2M3o8g,403,201812,825,Medellin
