UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0324932.18,4306571.70,18,S,038.89058,-077.01856,zmr9LW3d85lFCk5Qr8Z10A,325,201807,211,WashingtonDC
0324932.59,4306572.07,18,S,038.89059,-077.01856,E503qL3dPhovyPRcaXxL6Q,319,201106,211,WashingtonDC
0324932.68,4306572.45,18,S,038.89059,-077.01856,g2nfveU9fLg23xlvlujNmQ,316,201103,211,WashingtonDC
0324933.24,4306572.24,18,S,038.89059,-077.01855,mTvfsig014yaGgWjccHCgQ,320,201610,211,WashingtonDC
0324933.34,4306572.63,18,S,038.89059,-077.01855,_pwDuL_1gnl-qyHUplXZtw,330,200708,211,WashingtonDC
0324933.60,4306571.91,18,S,038.89058,-077.01854,QeTGiXJYxaz4FOr-n6PD5A,322,201404,211,WashingtonDC
0324933.82,4306572.28,18,S,038.89059,-077.01854,kRR6PvixQqVW7gYto7dLXw,313,200907,211,WashingtonDC
0324933.90,4306573.05,18,S,038.89060,-077.01854,_V7pYYIvw6OyCEediK748A,322,201507,211,WashingtonDC
0324934.41,4307040.44,18,S,038.89480,-077.01866,xrKHyq5FTU2nwefyYsPGtw,603,201406,444,WashingtonDC
0324934.70,4307038.03,18,S,038.89478,-077.01865,3EtNxuebcqpV8U01NYSGzQ,419,200711,444,WashingtonDC
0324935.51,4306572.13,18,S,038.89059,-077.01852,FzgNqi2tBqAUUq5XTaqpJw,321,201810,211,WashingtonDC
0324936.16,4307036.24,18,S,038.89477,-077.01863,IA8x9oLpx3n85SQZwQCtqw,419,200907,444,WashingtonDC
0324936.82,4307040.94,18,S,038.89481,-077.01863,M1YHb2iSNcGug7zrWD3ewg,591,201610,444,WashingtonDC
0324937.84,4307040.90,18,S,038.89481,-077.01862,x88MDMyqUcd_6Wv1Fx_ucQ,599,201809,444,WashingtonDC
0324938.08,4307036.05,18,S,038.89477,-077.01861,X6LtjbQk-a9blIapgJCkEg,412,201404,444,WashingtonDC
0324938.19,4307036.43,18,S,038.89477,-077.01861,3LwIWa_HNRXebu6Zx8n7fw,412,201810,444,WashingtonDC
0324938.67,4307040.94,18,S,038.89481,-077.01861,gvqxMSAOs-K3STPkSLw4gw,589,201707,444,WashingtonDC
0324947.08,4306900.76,18,S,038.89355,-077.01847,lie_-FYWB0pXXkk6FvJtwg,405,201807,385,WashingtonDC
0324948.79,4306904.13,18,S,038.89358,-077.01845,WaIrgtUtfZvMtueV7UNfDQ,408,201103,385,WashingtonDC
0324948.88,4306900.94,18,S,038.89355,-077.01845,IkFrVrSwylPb4TWOEYXPVQ,402,201707,385,WashingtonDC
0324949.34,4306903.69,18,S,038.89358,-077.01845,PylzPb1wNWaUjdUo4ZoMEg,577,201610,385,WashingtonDC
0324953.88,4307711.50,18,S,038.90085,-077.01860,tRJr1nVqohujxPzcX8VbxQ,166,201404,788,WashingtonDC
0324953.96,4307711.14,18,S,038.90085,-077.01860,uZ45jEAchhLYc2ogyqj_OQ,163,200806,788,WashingtonDC
0324955.73,4307594.15,18,S,038.89980,-077.01855,2WIb5TNM8c7OBwOuXgLVpQ,409,201807,728,WashingtonDC
0324956.80,4307597.15,18,S,038.89982,-077.01854,tbufrj4JYgHbFtD8rPyqBA,590,201706,728,WashingtonDC
0324957.11,4307711.16,18,S,038.90085,-077.01856,U5PQUmkSxnYzEuUnA8fX5w,175,201810,788,WashingtonDC
0324957.56,4307711.09,18,S,038.90085,-077.01856,ScF0D-LpUkZo-XslkKU2tg,167,201707,788,WashingtonDC
0324959.04,4307592.69,18,S,038.89978,-077.01851,h-RDureU9LlLLiPizgrjHg,412,201907,728,WashingtonDC
0324959.69,4307597.46,18,S,038.89983,-077.01851,EY8X-cFK7LaB8GoR794F_Q,598,200709,728,WashingtonDC
0324960.70,4307591.93,18,S,038.89978,-077.01849,8hPQ6jXOw2Qei6wMZ_aiZw,411,201404,728,WashingtonDC
0324960.77,4307592.21,18,S,038.89978,-077.01849,68zhFyoGBpx4w8omi30K_w,415,201205,728,WashingtonDC
0324961.73,4307710.88,18,S,038.90085,-077.01851,YCxMF7OeUsiHoWGrXwKLOA,170,201205,788,WashingtonDC
0324962.32,4307899.81,18,S,038.90255,-077.01855,L2yQzz6Du6ZjN-aAu5MmTw,518,201810,902,WashingtonDC
0324963.06,4307901.10,18,S,038.90256,-077.01854,LtO7qXzh1Q3s1aRk_17qZQ,523,201809,902,WashingtonDC
0324964.70,4308242.56,18,S,038.90564,-077.01861,GZLY6k8xCC9bY5f6oVJkBA,128,201108,1084,WashingtonDC
0324964.93,4308242.34,18,S,038.90563,-077.01861,IL7DLINKHg2fYrstRarKrQ,148,200907,1084,WashingtonDC
0324965.46,4307900.48,18,S,038.90256,-077.01852,TOaVo89QsRhlDmBftxoKBw,516,201907,902,WashingtonDC
0324966.78,4308243.21,18,S,038.90564,-077.01859,qHIYh_Aglf8gQnUKBc2tLA,143,201811,1084,WashingtonDC
0324966.90,4308242.96,18,S,038.90564,-077.01859,bZlqm2W8_qX5tflYUYLtbg,128,201911,1084,WashingtonDC
0324967.07,4308242.53,18,S,038.90564,-077.01859,Z7iAl3R6-Xjvaxug7jx5Bw,126,201610,1084,WashingtonDC
0324967.14,4308243.41,18,S,038.90564,-077.01858,x4VKafRP7Za_-hVjpk9CDw,134,201907,1084,WashingtonDC
0324967.67,4308243.60,18,S,038.90565,-077.01858,iTI_4wEbGB0YQOAsctllrQ,149,201404,1084,WashingtonDC
0324968.38,4307898.44,18,S,038.90254,-077.01848,y9-j5RsxAZK5JLP8qldudw,534,200907,902,WashingtonDC
0324968.75,4307898.15,18,S,038.90254,-077.01848,QTFjrzs8C5PcKfa9cX7_Vw,526,201106,902,WashingtonDC
0324969.22,4308031.94,18,S,038.90374,-077.01851,Rs1mV2DI1ad3yaUDLGLg8w,353,201610,962,WashingtonDC
0324969.68,4308029.52,18,S,038.90372,-077.01850,FMCqNceAP1TDaeYdZ3EH9w,173,201404,962,WashingtonDC
0324970.40,4308242.97,18,S,038.90564,-077.01855,i4ldlGeLZi5llJeEXdRPPg,143,201707,1084,WashingtonDC
0324970.85,4308242.40,18,S,038.90564,-077.01854,w3wEtifOJqeOEm3iTjSGOg,129,201807,1084,WashingtonDC
0324971.03,4309595.02,18,S,038.91782,-077.01888,UA-D2X77YK0-PUt30LwR5w,341,201907,1780,WashingtonDC
0324971.25,4308031.95,18,S,038.90374,-077.01848,uyup4SaQWWC54cT4iNTLaw,358,201809,962,WashingtonDC
0324971.33,4309595.67,18,S,038.91782,-077.01888,DnejqO9Fmsf8ssqbgXilww,337,201205,1780,WashingtonDC
0324971.60,4309597.09,18,S,038.91784,-077.01888,SrqaozId1YxZfxK9Dd7Etw,342,200907,1780,WashingtonDC
0324971.73,4309596.84,18,S,038.91783,-077.01888,nfWPwETy_0UiyJ9_-xKTkw,342,201405,1780,WashingtonDC
0324972.02,4309596.14,18,S,038.91783,-077.01887,AjeXGPs98234OSwzoRvonw,343,201807,1780,WashingtonDC
0324972.29,4308031.86,18,S,038.90374,-077.01847,S4U1aHR4ma-URKLJCCSefg,357,201707,962,WashingtonDC
0324973.18,4308029.72,18,S,038.90372,-077.01846,uRBHg2UiSwGZdb-mnxPIpA,171,200907,962,WashingtonDC
0324973.32,4309596.76,18,S,038.91783,-077.01886,VRycIF3-5rXQuKuJniDVJg,527,200709,1780,WashingtonDC
0324973.47,4309596.02,18,S,038.91783,-077.01886,mSRzEv7EydBc70jqZuBGkg,525,201810,1780,WashingtonDC
0324975.13,4308686.90,18,S,038.90964,-077.01861,fyYqF-yp_1shh98k17Ij3g,317,201811,1313,WashingtonDC
0324975.14,4308034.22,18,S,038.90376,-077.01844,0a-rqTqOISXn_HO9onApJg,358,200711,962,WashingtonDC
0324975.27,4308684.19,18,S,038.90962,-077.01860,rRGsV7MnfPGJ85v89qYSkQ,123,201709,1313,WashingtonDC
0324975.83,4308688.62,18,S,038.90966,-077.01860,f3ljwQUM4IWZ6S8SgXnKzg,305,201610,1313,WashingtonDC
0324975.92,4308686.87,18,S,038.90964,-077.01860,Ircq_CR1JwbvfoHQ_r7L_g,321,201405,1313,WashingtonDC
0324977.10,4308687.59,18,S,038.90965,-077.01858,MkjiE_cfB4uhEMtvyg--Dg,310,201907,1313,WashingtonDC
0324977.77,4308686.26,18,S,038.90964,-077.01858,6z31gudXSC5ZweRjXZ_4Xw,308,200907,1313,WashingtonDC
0324978.25,4308683.15,18,S,038.90961,-077.01857,R9Ha8J8cggx60rxeeZ-gtw,140,201110,1313,WashingtonDC
0324978.60,4308683.44,18,S,038.90961,-077.01856,3Ql8xm-F89YQxgz_ccuGXA,129,201108,1313,WashingtonDC
0324978.76,4308683.59,18,S,038.90961,-077.01856,WhODF_8rfgEn7nGpPlI--A,135,201706,1313,WashingtonDC
0324979.39,4308566.51,18,S,038.90856,-077.01853,3-9N0tAPdpatESzHHklhSA,318,201106,1257,WashingtonDC
0324979.50,4308568.07,18,S,038.90857,-077.01853,fHnFZNKtPN8Feq1g1m3O4Q,487,201610,1257,WashingtonDC
0324979.60,4308568.17,18,S,038.90857,-077.01852,k3OJo5OC17dMAQGgZsUmUA,494,201810,1257,WashingtonDC
0324979.70,4308566.09,18,S,038.90855,-077.01852,8OA1Dj5EmlJ76_UEuays6w,313,201205,1257,WashingtonDC
0324979.88,4308568.04,18,S,038.90857,-077.01852,0Uems6YzquQxAaQAXGnwPg,483,201807,1257,WashingtonDC
0324979.88,4308933.32,18,S,038.91186,-077.01861,EYUest0WhngjSTtTVDP3tg,395,201405,1432,WashingtonDC
0324980.17,4308686.86,18,S,038.90964,-077.01855,JZDxdo_jkwqQENrmNqY8YQ,320,201807,1313,WashingtonDC
0324980.21,4308567.96,18,S,038.90857,-077.01852,348r_Iaeaf1XFDpB25m64Q,483,200907,1257,WashingtonDC
0324980.67,4308933.42,18,S,038.91186,-077.01860,DM6LRfOGe7Pn4V7KuHbNeQ,574,200907,1432,WashingtonDC
0324980.83,4308567.41,18,S,038.90857,-077.01851,geQ_skw8lbnCNtf6pHRtdw,319,201907,1257,WashingtonDC
0324981.00,4308566.56,18,S,038.90856,-077.01851,-lKosKyNLeQ5RSTM5zvujA,320,201405,1257,WashingtonDC
0324981.25,4308933.62,18,S,038.91186,-077.01860,u3SAY9k2d1YT2afFER91WQ,578,201110,1432,WashingtonDC
0324981.78,4308933.50,18,S,038.91186,-077.01859,GC_PeM5b6szol5keBO4B_w,585,201907,1432,WashingtonDC
0324981.92,4309481.41,18,S,038.91680,-077.01873,-BO5jaXDCqE2BNO4Y3DJxw,192,201808,1718,WashingtonDC
0324982.18,4308933.04,18,S,038.91186,-077.01859,BNJa3_7qAFkjJQfoR70MnQ,582,201706,1432,WashingtonDC
0324982.77,4308566.96,18,S,038.90856,-077.01849,i7h-yQwNCCrKqT1Uq0lB4w,305,201707,1257,WashingtonDC
0324982.96,4308932.69,18,S,038.91186,-077.01858,jtdm3vj1T_06xNlM_n0JFw,396,201808,1432,WashingtonDC
0324983.24,4309475.66,18,S,038.91675,-077.01871,p3z2mD12qC5fYub4eoHAgg,200,201205,1718,WashingtonDC
0324984.41,4309479.30,18,S,038.91678,-077.01870,vI1aAbRJyz-H7L7dAgHG1g,372,201907,1718,WashingtonDC
0324984.56,4309477.16,18,S,038.91676,-077.01870,fJl65RIt1MApFiQxVAlAKQ,378,201810,1718,WashingtonDC
0324984.64,4309480.09,18,S,038.91679,-077.01870,4H0nNEvzU19Kor9J4ljvow,373,201405,1718,WashingtonDC
0324984.64,4309481.15,18,S,038.91680,-077.01870,YPvh9uOQSY14eVYLuVpeOw,366,201709,1718,WashingtonDC
0324985.20,4309477.44,18,S,038.91676,-077.01869,iyqzPtdBLkmwWHKW1K36vQ,382,200709,1718,WashingtonDC
0324985.33,4309478.13,18,S,038.91677,-077.01869,SuY0ycsKiiXdwaXPlgr1Mg,383,200907,1718,WashingtonDC
0324987.49,4309015.57,18,S,038.91260,-077.01855,z7IYKgnbzGO9maPF9O9v9Q,526,200907,1485,WashingtonDC
0324987.81,4309014.19,18,S,038.91259,-077.01854,9OKviGQMDTMa4jTJbkFsXA,521,201706,1485,WashingtonDC
0324988.36,4309015.32,18,S,038.91260,-077.01854,l-4xKHOSamC37Bh21bIcSw,523,201107,1485,WashingtonDC
0324991.33,4309014.49,18,S,038.91259,-077.01850,_bRssiyQ-x6WeQX0E5QSyA,520,201405,1485,WashingtonDC
0324991.34,4309269.69,18,S,038.91489,-077.01857,GWjvHm2mxritZr1bz1iQFw,368,201106,1605,WashingtonDC
0324991.37,4309266.34,18,S,038.91486,-077.01857,Sci09zUU6FubithorBktPg,368,201507,1605,WashingtonDC
0324991.64,4309014.71,18,S,038.91260,-077.01850,-7aDngmWB8UnM2bGY_67Xg,530,201807,1485,WashingtonDC
0324991.69,4309014.57,18,S,038.91259,-077.01850,ARHJ6vqOtDV_Lw4UzKsAJg,524,201907,1485,WashingtonDC
0324992.35,4309269.55,18,S,038.91489,-077.01856,_-DUSjsOqyFe7gmbVV4hAQ,368,200709,1605,WashingtonDC
0324993.01,4309014.94,18,S,038.91260,-077.01848,WcO3crN-h79lVEoKDLrsiQ,519,201610,1485,WashingtonDC
0324993.06,4309014.31,18,S,038.91259,-077.01848,VmMWqNP5RpaVKGVjPfrnhA,538,201707,1485,WashingtonDC
0324993.27,4309268.02,18,S,038.91488,-077.01854,uJCyeFtRepFke_BRwxEwEQ,394,201205,1605,WashingtonDC
0324994.35,4309264.87,18,S,038.91485,-077.01853,w4LIghEDFE7Bt75WgnPQsg,375,201610,1605,WashingtonDC
0324994.46,4309266.27,18,S,038.91486,-077.01853,lRFBup-rJKDOL__4SVemYg,366,201907,1605,WashingtonDC
0324995.01,4309264.94,18,S,038.91485,-077.01852,9HOeuKG9dzSbRFbvKmGyZg,369,201810,1605,WashingtonDC
0324995.79,4309264.50,18,S,038.91485,-077.01852,N-8YDJ4xq58AoI6EcFpF3w,365,200907,1605,WashingtonDC
0324997.76,4309262.72,18,S,038.91483,-077.01849,GfAVd8NnYkbbLTLuhndmrA,382,201807,1605,WashingtonDC
0324997.98,4309266.80,18,S,038.91487,-077.01849,cfFrpdI-mGDbYqdLv0P7Wg,374,201710,1605,WashingtonDC
0324998.46,4309587.34,18,S,038.91775,-077.01857,sOQas2jf7NiU9jSHlv5wAw,182,200709,1778,WashingtonDC
0324998.66,4309588.15,18,S,038.91776,-077.01856,WB92xSYbCb2AraOCW4n_uQ,165,201405,1778,WashingtonDC
0324998.89,4309125.47,18,S,038.91359,-077.01844,Z96TuUTmMVL859c6E1LmOw,569,201507,1547,WashingtonDC
0324999.08,4309124.80,18,S,038.91359,-077.01844,uX0A1ctkv4twF0wwEoLxvg,567,201405,1547,WashingtonDC
0324999.11,4309124.62,18,S,038.91359,-077.01844,UB5CefEMdMgn_qzKc2icxw,569,201706,1547,WashingtonDC
0324999.43,4309121.56,18,S,038.91356,-077.01844,rEbomeLH-Jo7y2gFSp-3ig,560,201511,1547,WashingtonDC
0325001.04,4309122.56,18,S,038.91357,-077.01842,yY625OKNQW-F2hU-2NBaHA,569,201808,1547,WashingtonDC
0325001.27,4309125.91,18,S,038.91360,-077.01842,JWmXO42CBtwSuCzM_Jo9JA,572,201108,1547,WashingtonDC
0325001.28,4309588.19,18,S,038.91776,-077.01853,xllcNco6x0QAjrXyKh4rHQ,183,201709,1778,WashingtonDC
0325001.29,4309588.23,18,S,038.91776,-077.01853,lpP3yP_dWuY34Ym57J1KuQ,179,201808,1778,WashingtonDC
0325001.33,4309122.57,18,S,038.91357,-077.01841,riHu2mKOtkLd2x4-mEoJlA,575,201907,1547,WashingtonDC
0325001.64,4309588.18,18,S,038.91776,-077.01853,8LQwtCsgJVfC0fhIAH8__Q,179,200907,1778,WashingtonDC
0325001.81,4309588.42,18,S,038.91776,-077.01853,43vFDyANXriHw6gffREtdQ,184,201907,1778,WashingtonDC
0325002.16,4309126.48,18,S,038.91360,-077.01841,nBZaDrAaigdQXDQL4xZIpA,561,201408,1547,WashingtonDC
0325002.19,4309126.33,18,S,038.91360,-077.01841,-o2sYDbSSmgTpI4Hibl7Yw,562,200907,1547,WashingtonDC
0325002.70,4306755.08,18,S,038.89225,-077.01780,fm5Lf4qWlIgiVJeMS_nRFQ,295,201103,332,WashingtonDC
0325003.00,4309126.66,18,S,038.91361,-077.01840,bw-ta-PqZo17LIK_iKTKqA,569,201106,1547,WashingtonDC
0325003.03,4309123.69,18,S,038.91358,-077.01840,LzV2ZrF27MWPAkcU7VQjGA,563,201612,1547,WashingtonDC
0325004.44,4306759.76,18,S,038.89229,-077.01778,8SsrMECBNOFstC_8_hh7Yg,293,201707,332,WashingtonDC
0325004.60,4306755.46,18,S,038.89225,-077.01777,Y-Ll3VdkAvYwLnf81NdIVA,298,201711,332,WashingtonDC
0325005.12,4306759.07,18,S,038.89228,-077.01777,nNBfi9eXJs_eKivtTMhSmg,293,201810,332,WashingtonDC
0325006.54,4306759.97,18,S,038.89229,-077.01775,OfEGSHkZvQGC-WUJLCLZJw,290,201807,332,WashingtonDC
0325006.76,4309588.57,18,S,038.91777,-077.01847,T59KkdR7TegioBwtJKTtAw,177,201205,1778,WashingtonDC
0325011.66,4306266.78,18,S,038.88785,-077.01757,4-3Nz0u28ulR4IhsxLDg9Q,285,200907,39,WashingtonDC
0325012.66,4306266.81,18,S,038.88785,-077.01756,P0zKUzSFsAXKkHT3a-VExA,300,201707,39,WashingtonDC
0325014.17,4306372.32,18,S,038.88880,-077.01757,Lw_HU9KBRmU2dE2COgum3Q,329,201106,99,WashingtonDC
0325014.21,4306270.23,18,S,038.88788,-077.01754,n60c26cGyw3wW6gQPB13rw,466,200708,39,WashingtonDC
0325014.39,4306375.27,18,S,038.88883,-077.01756,L_L8T24AkVXRHhJiupRgig,363,200708,99,WashingtonDC
0325014.57,4306267.52,18,S,038.88786,-077.01753,__85fP8V_-fOwsuFz6F7sw,478,201106,39,WashingtonDC
0325015.37,4306265.46,18,S,038.88784,-077.01752,Z60EERgBQw3-MqWrgRZ0mQ,475,201810,39,WashingtonDC
0325015.96,4306264.59,18,S,038.88783,-077.01752,or8V3NeazNs_dkkYtPNvRQ,476,201807,39,WashingtonDC
0325016.02,4306267.96,18,S,038.88786,-077.01752,717F8YND1e9m42u0wHlaUw,484,201906,39,WashingtonDC
0325016.04,4306266.49,18,S,038.88785,-077.01752,R_eYvzNBdfI0UVsMpcGq-A,478,201711,39,WashingtonDC
0325016.25,4306264.10,18,S,038.88783,-077.01751,QPgKJ7ZSkannj-dkPhVS8A,477,201103,39,WashingtonDC
0325016.42,4306372.39,18,S,038.88880,-077.01754,TMpqpD6HA8MMUNJDL-B1PA,328,201810,99,WashingtonDC
0325016.72,4306372.24,18,S,038.88880,-077.01754,5OqlZ0fcR8QhjJrRmK801w,316,200907,99,WashingtonDC
0325017.19,4306372.63,18,S,038.88881,-077.01753,oTL5oTmD_ZTE0H0dBWAyFg,320,201406,99,WashingtonDC
0325017.34,4306372.58,18,S,038.88881,-077.01753,coDo8vPSN4USrIqsqpElrQ,403,201906,99,WashingtonDC
0325017.85,4306375.67,18,S,038.88883,-077.01752,ln0V_cT8IhK-JVhptSe0kw,398,201711,99,WashingtonDC
0325018.28,4306372.66,18,S,038.88881,-077.01752,SgtePd65okjj6MJZLMX-UA,405,201807,99,WashingtonDC
0325018.73,4306371.12,18,S,038.88879,-077.01751,6tAooxfj5aWRSZqpGlFtUQ,317,201507,99,WashingtonDC
0325018.84,4306480.56,18,S,038.88978,-077.01754,DUaOLji0w_CW0R2IKcj1_g,230,201404,152,WashingtonDC
0325019.24,4306477.27,18,S,038.88975,-077.01753,xrEPZbqanuX9rVGEXwOSlg,224,201106,152,WashingtonDC
0325019.37,4306478.65,18,S,038.88976,-077.01753,YfvMBpPEG9dnSUwW08RDUg,233,201103,152,WashingtonDC
0325019.60,4306374.79,18,S,038.88883,-077.01750,sC-dx84r9SHdFZoVkeaGxA,403,201103,99,WashingtonDC
0325019.83,4306480.06,18,S,038.88977,-077.01753,50Q2PHP7OJPt4IcOxrf1ow,232,201711,152,WashingtonDC
0325020.18,4306477.55,18,S,038.88975,-077.01752,OlRffdVt3SbrUoSD3BQU9A,224,201807,152,WashingtonDC
0325020.41,4306480.23,18,S,038.88978,-077.01752,dRS1hPRC8lDpx8BN49iZeg,236,201810,152,WashingtonDC
0325020.43,4306478.20,18,S,038.88976,-077.01752,NW293lxjUc8HFckHUYWaaQ,237,201906,152,WashingtonDC
0325021.08,4306478.60,18,S,038.88976,-077.01751,moz7OybIv0iCP8sPRwNTLg,238,200708,152,WashingtonDC
0325022.00,4306592.11,18,S,038.89078,-077.01753,viXuq8ODJn_ikDygfYPesw,454,201106,214,WashingtonDC
0325022.61,4306596.18,18,S,038.89082,-077.01753,aqC5M2oycsBUk0TQ3SSrFA,466,201711,214,WashingtonDC
0325022.70,4306594.75,18,S,038.89081,-077.01752,VypcUz149ggcz1oMl14NlQ,455,201810,214,WashingtonDC
0325023.05,4306595.61,18,S,038.89082,-077.01752,Hi3MaQvlkgpOU-U7rEfQtg,461,201807,214,WashingtonDC
0325023.52,4306592.19,18,S,038.89079,-077.01751,l3rte89-0dUaOmN1UjmIRg,463,201906,214,WashingtonDC
0325024.20,4306587.79,18,S,038.89075,-077.01750,zVcbOOgC4jZvJe6GABFAow,460,201103,214,WashingtonDC
0325024.33,4306593.53,18,S,038.89080,-077.01750,rQ1R7Fa9gFW-XdJHrI21Wg,459,201404,214,WashingtonDC
0325024.76,4306594.00,18,S,038.89080,-077.01750,32gc4rpMneznBWiKygsT8g,460,200708,214,WashingtonDC
0325025.75,4306706.12,18,S,038.89181,-077.01752,OAhDpvtnCdz9Dbm8Tg1iUg,232,201711,274,WashingtonDC
0325026.33,4306707.98,18,S,038.89183,-077.01751,CLwU9dSdENDCx3xg9uAh1g,230,201810,274,WashingtonDC
0325026.44,4306701.67,18,S,038.89177,-077.01751,Ni6lBVjRC0SCplXK5j_jcw,229,201106,274,WashingtonDC
0325028.47,4306700.48,18,S,038.89176,-077.01748,VsLcIDm47OAWcbFFPztEkQ,230,200708,274,WashingtonDC
0325028.65,4306704.98,18,S,038.89180,-077.01748,tK_IjjcykUvONBgQEaDAeA,216,201906,274,WashingtonDC
0325028.71,4306701.68,18,S,038.89177,-077.01748,g6jHEUvW-dUDshnic_Wpcw,234,201103,274,WashingtonDC
0325028.83,4307040.48,18,S,038.89482,-077.01757,GCb_dO66trJv_z-eAr_J2Q,398,201205,446,WashingtonDC
0325029.60,4307039.93,18,S,038.89482,-077.01756,BdIr8vw9ebyXxSHy2H-9xA,219,200711,446,WashingtonDC
0325029.90,4307040.97,18,S,038.89483,-077.01755,DrDlmZqS0Jike8mLs1METg,395,201610,446,WashingtonDC
0325030.69,4307040.30,18,S,038.89482,-077.01755,o1pIVnN2XqV94fEnT9pdHw,393,201807,446,WashingtonDC
0325030.81,4307042.58,18,S,038.89484,-077.01754,Z8JSZfKCH4Aa6uAaySjwVQ,392,201810,446,WashingtonDC
0325032.00,4307043.54,18,S,038.89485,-077.01753,LfFgvesqD1scRuxBzvglhg,399,201406,446,WashingtonDC
0325032.63,4306900.67,18,S,038.89357,-077.01749,bkzlXAwcZwfheEjbDG9_Yw,264,201707,386,WashingtonDC
0325032.63,4307040.37,18,S,038.89482,-077.01752,IgAGc5V9sm9KiEoApSdZcQ,401,201707,446,WashingtonDC
0325033.58,4307431.03,18,S,038.89834,-077.01761,3sTrFNFpcBdprGbScGF7oA,348,201507,676,WashingtonDC
0325033.71,4306901.61,18,S,038.89357,-077.01748,_0s45AdBp4yvvzMQ6IkZIA,271,201103,386,WashingtonDC
0325033.74,4307429.28,18,S,038.89833,-077.01761,bcwrzbQ8d7leCUM_W_4VfA,348,201810,676,WashingtonDC
0325034.17,4306904.72,18,S,038.89360,-077.01747,y0xu4dMD7R3Zv4QcYbeBTA,446,200907,386,WashingtonDC
0325034.45,4307317.35,18,S,038.89732,-077.01757,_UbpxcNpebYdHgfCnkpdZg,302,201406,555,WashingtonDC
0325034.70,4307430.85,18,S,038.89834,-077.01760,t-kHQtwFD--KOssGSqmMUg,349,201404,676,WashingtonDC
0325034.72,4307685.70,18,S,038.90064,-077.01766,uQ-PNNvpuHKAQwDUIoO14g,274,201205,794,WashingtonDC
0325034.94,4307428.97,18,S,038.89832,-077.01760,qchnAsesFy2EfPQ8tdqSlQ,355,201907,676,WashingtonDC
0325035.36,4307428.83,18,S,038.89832,-077.01759,8BX74qbLFxE0ivqRyHrpCA,363,201807,676,WashingtonDC
0325035.81,4307320.46,18,S,038.89735,-077.01756,ctts-SRk98VJ3kE0LoLeXg,489,200907,555,WashingtonDC
0325035.89,4306901.23,18,S,038.89357,-077.01745,k-t5gTipwjLf-7MbP0AMZg,268,201807,386,WashingtonDC
0325035.92,4307316.97,18,S,038.89732,-077.01756,xXfTc7XxyYozZtzvHfuoJg,313,201810,555,WashingtonDC
0325035.97,4307431.03,18,S,038.89834,-077.01758,FiR1tXX7AO08IoRukjyRSw,346,201205,676,WashingtonDC
0325036.19,4307684.76,18,S,038.90063,-077.01765,WL9NrcYVG9LMnzngy4wifw,268,201404,794,WashingtonDC
0325036.62,4307430.73,18,S,038.89834,-077.01758,BkzfTRRUXeRDlu-9Jb6_VA,355,200711,676,WashingtonDC
0325036.73,4307684.74,18,S,038.90063,-077.01764,EFNP-W5ipF0nQFI_oe-tpQ,265,201810,794,WashingtonDC
0325036.82,4307428.84,18,S,038.89832,-077.01757,Dz8AaaJEW3Al0crdZp7Igg,360,201707,676,WashingtonDC
0325036.91,4307317.23,18,S,038.89732,-077.01754,D_mjR_7AtdlzcxvxyUbfsg,309,201707,555,WashingtonDC
0325036.97,4307316.66,18,S,038.89731,-077.01754,Bl5k_te7G0LihAe1iAfyvg,299,201106,555,WashingtonDC
0325037.06,4307430.93,18,S,038.89834,-077.01757,JgqS_8tP9QctoD-vQmMXtg,347,200806,676,WashingtonDC
0325037.26,4307688.53,18,S,038.90066,-077.01764,G1hJ1iOj3D93YTwTv0pJtw,272,201907,794,WashingtonDC
0325037.28,4307429.55,18,S,038.89833,-077.01757,BJy5qbtpvOkJbWS8UieQLg,347,201610,676,WashingtonDC
0325037.36,4307431.41,18,S,038.89835,-077.01757,7lzwsM7WtuS3-1wjsKi9sQ,363,200907,676,WashingtonDC
0325037.71,4307687.91,18,S,038.90066,-077.01763,s4XAQflJeMXB1NCjBGyXJg,267,200806,794,WashingtonDC
0325038.55,4307317.28,18,S,038.89732,-077.01753,e74x4yBJFLi1okU0CIP_aQ,300,201610,555,WashingtonDC
0325038.58,4307692.13,18,S,038.90069,-077.01762,ev7JSZKB_jNKAlZNQOJDkA,444,201807,794,WashingtonDC
0325038.74,4307691.95,18,S,038.90069,-077.01762,YzBRo3sUYCNF1spfGQNAwQ,445,201709,794,WashingtonDC
0325039.83,4307317.29,18,S,038.89732,-077.01751,NQbuAJVFBbKMgkIY3UxG7A,296,201807,555,WashingtonDC
0325040.15,4307592.36,18,S,038.89980,-077.01758,-lwikrc6Ej_qAov6Zw2wnw,239,201807,732,WashingtonDC
0325040.47,4306901.45,18,S,038.89357,-077.01740,9oi6lRkwL-6NXWmvcK1NhA,277,201406,386,WashingtonDC
0325042.88,4307589.31,18,S,038.89977,-077.01755,EYFuiTDLUY61ipaYnCrFzQ,245,200907,732,WashingtonDC
0325043.08,4307587.34,18,S,038.89975,-077.01754,7u_zGUm79w-QHvnDusbLFg,237,201205,732,WashingtonDC
0325043.72,4307589.31,18,S,038.89977,-077.01754,x2cSn_2VtaQbo9aZktZGFQ,244,201907,732,WashingtonDC
0325044.71,4307589.43,18,S,038.89977,-077.01752,h9930o5YDTi1tGoWXIIUVg,252,200711,732,WashingtonDC
