UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0460533.72,5550640.11,33,U,050.10670,0014.44808,0tnt-YslHetpZnqhqwJF-Q,341,201108,3148,PRG
0460534.71,5550813.92,33,U,050.10826,0014.44808,3L0FxluNUP3O1Z1bqLaxQQ,405,201108,3208,PRG
0460534.82,5550099.85,33,U,050.10184,0014.44815,weYXaw8GyD5W8qj5ApQD7g,552,201108,2964,PRG
0460534.83,5550252.73,33,U,050.10321,0014.44814,uchakak_Tkcl0pdWM21-Nw,149,200905,3021,PRG
0460535.61,5550099.89,33,U,050.10184,0014.44816,1lqB9PRBRLPEVhPH_h9VTw,564,201907,2964,PRG
0460535.66,5550252.29,33,U,050.10321,0014.44815,OhPNd0-fSs0JkWaG5Kfhew,171,201405,3021,PRG
0460535.81,5550815.18,33,U,050.10827,0014.44809,C08HYZyGcOVg766SZ2_Ydw,429,201907,3208,PRG
0460535.86,5550252.54,33,U,050.10321,0014.44815,V5HDGzSARpWL4lmuE22p6A,145,201706,3021,PRG
0460536.62,5550100.62,33,U,050.10184,0014.44818,o-0pfgfwmFuesGOwy590-w,545,201706,2964,PRG
0460536.72,5551527.77,33,U,050.11468,0014.44803,uN8B3Ojebi6eVeaG5vvMNA,493,201707,3394,PRG
0460536.93,5550459.64,33,U,050.10507,0014.44815,vZ6v3Hnv531Sq5FTKywaAA,362,201405,3092,PRG
0460536.98,5550100.29,33,U,050.10184,0014.44818,ofJMjghC2np3350dXF9VoA,553,200905,2964,PRG
0460537.26,5550819.10,33,U,050.10831,0014.44811,Fz5rE9epU50QbtGhCObDNA,598,201706,3208,PRG
0460537.29,5551527.19,33,U,050.11467,0014.44804,f_9zn6h6lGF2iCeEo_B3pw,474,201202,3394,PRG
0460537.41,5550100.77,33,U,050.10185,0014.44819,N8ae_iCEwrbhsxo59pW2Aw,568,201405,2964,PRG
0460537.86,5550255.10,33,U,050.10323,0014.44818,OqlQ4V5Q63p6HTPmxeVlYg,324,201108,3021,PRG
0460537.93,5550100.47,33,U,050.10184,0014.44820,G8lhl-aJH_MvLKya1vBcGw,552,201204,2964,PRG
0460538.31,5551530.15,33,U,050.11470,0014.44805,WfhZRvqMC9I0K5vC8J0oYQ,476,201706,3394,PRG
0460539.15,5550457.84,33,U,050.10506,0014.44818,hcyeu5_XLrzDbHI747mTDA,201,201907,3092,PRG
0460539.26,5551529.56,33,U,050.11470,0014.44807,ouI0xvLamhbt79a3JvRKdg,474,201907,3394,PRG
0460539.34,5551526.17,33,U,050.11466,0014.44807,3e9rdz4QW7el1_xnx8B7dw,476,201406,3394,PRG
0460539.66,5550813.12,33,U,050.10825,0014.44815,6WwVZZ6OwIUl_Qe8v1d9iA,413,201405,3208,PRG
0460540.51,5550814.37,33,U,050.10826,0014.44816,defPSphXhrhlQkmFkR-UYg,421,200905,3208,PRG
0460541.35,5550460.13,33,U,050.10508,0014.44821,2QI7KAkXn9qBh8xZPheLMg,390,200905,3092,PRG
0460541.86,5551528.57,33,U,050.11469,0014.44810,dNwPxTDyM0tKJOEWePPaOg,485,200906,3394,PRG
0460542.23,5550457.78,33,U,050.10506,0014.44822,kconwAH5rt3-WkKEjxGhRg,182,201108,3092,PRG
0460542.62,5551703.72,33,U,050.11626,0014.44810,dRFmJ6db2Q2UQAZ7QZFFjg,362,201205,3428,PRG
0460542.72,5551707.82,33,U,050.11630,0014.44810,S2tG1a7UyTIzwqFkDXrH3A,371,201910,3428,PRG
0460542.74,5551705.85,33,U,050.11628,0014.44810,rKXbT9g9YYx6PflUvN6olg,386,201905,3428,PRG
0460544.09,5551708.94,33,U,050.11631,0014.44812,BpBvR43xHnNcF7f4BXY6CQ,373,201707,3428,PRG
0460544.22,5551704.34,33,U,050.11627,0014.44812,6qGqeIGQtpN8rdITSaUmkw,359,201203,3428,PRG
0460545.23,5551705.27,33,U,050.11628,0014.44813,Al8RJKfmY-dswjs0hyxVTA,383,201405,3428,PRG
0460545.90,5551705.51,33,U,050.11628,0014.44814,x0D8HwIaExPqq-9t1SVEQg,370,201407,3428,PRG
0460546.89,5551707.73,33,U,050.11630,0014.44816,2gGmidHqQDHemxXcHpCFRA,384,201107,3428,PRG
0460549.40,5549044.68,33,U,050.09235,0014.44847,EGlWBu0fDYDfv-6gFRuzDw,530,201107,2524,PRG
0460550.09,5549044.11,33,U,050.09234,0014.44848,o6BrNuE1KuzUfaMHiqUn2w,522,200905,2524,PRG
0460550.09,5549044.31,33,U,050.09234,0014.44848,UkDT5eSy2nM0YfxRMjVIcg,536,201404,2524,PRG
0460550.65,5549042.54,33,U,050.09233,0014.44848,Z26jgPKeF1DTA7lkOihMQA,525,201705,2524,PRG
0460551.23,5549042.37,33,U,050.09233,0014.44849,9U2VKyWrVw-7ewnWa932Qw,531,201907,2524,PRG
0460552.00,5552249.54,33,U,050.12117,0014.44817,HaS6aXHzw0-fDTqAMqSEFg,176,200905,3573,PRG
0460552.61,5552248.50,33,U,050.12116,0014.44818,audzG5QxaBBFtDEsMimP-g,160,201907,3573,PRG
0460555.07,5552249.83,33,U,050.12117,0014.44821,5h4iM7dPY81FMs2cU6b8LA,158,201204,3573,PRG
0460555.52,5552249.89,33,U,050.12117,0014.44822,VlzeWfzO0oJWLEBNBnVX_Q,182,201109,3573,PRG
0460555.65,5552249.87,33,U,050.12117,0014.44822,LNTb0vYCwrMi3gOWxwV4ZQ,345,201706,3573,PRG
0460556.66,5552249.82,33,U,050.12117,0014.44824,dAY5iDTWvq1Py1pHVEjSdA,169,201406,3573,PRG
0460586.10,5543508.49,33,U,050.04256,0014.44955,xEqieLCfUyAAqTDixbRjSQ,482,201204,239,PRG
0460589.63,5543506.28,33,U,050.04254,0014.44960,yZQTQ93xt5X0VldoSiX8Mw,515,201908,239,PRG
0460590.95,5545802.97,33,U,050.06320,0014.44938,Ama_hpHkAiuwgRLgtOiMyg,190,201204,1107,PRG
0460590.96,5544428.92,33,U,050.05084,0014.44952,lQFquT96TNvMk17FsnPMdQ,304,201204,549,PRG
0460591.32,5544429.05,33,U,050.05084,0014.44953,TUXhYreAGLpB5-2JxWIBZg,307,201405,549,PRG
0460591.66,5544429.99,33,U,050.05085,0014.44953,zvIGWTH7Yr7gspqxIpngyQ,301,201907,549,PRG
0460592.13,5545652.31,33,U,050.06184,0014.44941,ifj7tQtp9_nAYuP3fOneyA,218,201405,1040,PRG
0460592.38,5545652.77,33,U,050.06185,0014.44942,DqSYqT8-wlUqOPukoAuTgw,204,200905,1040,PRG
0460592.45,5545651.94,33,U,050.06184,0014.44942,T7yf5ESulqL8nhaIC4CzXg,216,201204,1040,PRG
0460592.53,5545653.45,33,U,050.06185,0014.44942,rDUZjpizYnQUunUAawNLzA,209,201907,1040,PRG
0460592.70,5545649.45,33,U,050.06182,0014.44942,2JoE2LPlPIyWAoGsmX30Iw,199,201108,1040,PRG
0460592.72,5545651.13,33,U,050.06183,0014.44942,upXLjd13_s0Q4SDp1YOFiQ,196,201705,1040,PRG
0460593.29,5545803.29,33,U,050.06320,0014.44941,3uuZMqh3ZLWhfur5L8S9fA,392,201907,1107,PRG
0460594.19,5543345.96,33,U,050.04110,0014.44968,YOyzFfcCD4WpYNRaBGbXbg,165,201406,179,PRG
0460594.30,5543348.46,33,U,050.04112,0014.44968,K2cBhJIhJyqz9WYpaH0Eaw,347,201204,179,PRG
0460594.51,5544429.53,33,U,050.05084,0014.44957,VZIKCAle3XtR5vajA-Ngng,335,201705,549,PRG
0460594.99,5543344.30,33,U,050.04108,0014.44969,rDvGETjATDKUlrMhnwkOaA,161,201110,179,PRG
0460595.17,5543344.67,33,U,050.04109,0014.44969,iJKZRlS4Q7z0hklC75ZgBA,327,201908,179,PRG
0460595.28,5543344.12,33,U,050.04108,0014.44969,nmSBzmHjXnhIaYT_9mx6PQ,343,201705,179,PRG
0460595.34,5543344.61,33,U,050.04109,0014.44970,ntQcV5EaxmF8c-VMlPtnxw,179,200905,179,PRG
0460600.46,5545463.39,33,U,050.06014,0014.44955,y0QbVW2YPQY5ykXSR0AMqQ,038,201404,983,PRG
0460600.92,5543162.18,33,U,050.03945,0014.44979,dwowDtFQFYVTqLOTmN5I6A,316,201406,112,PRG
0460602.17,5543161.50,33,U,050.03944,0014.44981,llvJEy5pNQIhJodtCMU-3A,340,201204,112,PRG
0460602.60,5542954.19,33,U,050.03758,0014.44984,Mi5OPJOldsEKNd_1QdvgOw,363,201908,42,PRG
0460602.63,5542951.02,33,U,050.03755,0014.44984,HRIJGexREYeV_vExFDZumg,180,200905,42,PRG
0460602.67,5545461.80,33,U,050.06013,0014.44958,wuDStFZBBRh0Vd3MEeG_gQ,059,201204,983,PRG
0460603.54,5545462.51,33,U,050.06014,0014.44959,5Gw-GkcUP3EXjMBZevKB_g,057,201907,983,PRG
0460603.70,5545465.66,33,U,050.06016,0014.44959,qJ79EdVoSORABWZbZXpa3g,044,201110,983,PRG
0460603.80,5545459.28,33,U,050.06011,0014.44960,Qg2cHLVfdJlFTxxYvj6lfQ,053,200905,983,PRG
0460604.89,5545466.28,33,U,050.06017,0014.44961,iPBu33niPcMHofHCyTU6eA,068,201705,983,PRG
0460605.91,5545465.12,33,U,050.06016,0014.44962,49-jqjhQSFHxeui3rvgwZQ,080,201108,983,PRG
0460608.14,5544233.97,33,U,050.04909,0014.44978,RUw4UF_dKoJOlctSwd341w,495,201908,496,PRG
0460609.87,5543882.51,33,U,050.04593,0014.44984,bf7xv6_OdIXIWpMeR_95ZQ,423,200905,368,PRG
0460611.47,5543882.12,33,U,050.04592,0014.44987,gy9dFHAAqSjOTYVMeBMypA,425,201907,368,PRG
0460611.85,5544230.74,33,U,050.04906,0014.44983,xBTfU7LT1yyW6Kv1dDDIzg,515,201910,496,PRG
0460612.00,5543880.97,33,U,050.04591,0014.44987,PjYR-t6lvaxOgzBSajBmCw,430,201204,368,PRG
0460612.01,5544235.60,33,U,050.04910,0014.44984,t-UG1SRSxr53bZEusjzFsQ,513,201705,496,PRG
0460612.19,5543880.86,33,U,050.04591,0014.44988,_uRANjWp7Jl-RjAVfsgaPA,425,201405,368,PRG
0460612.24,5548850.42,33,U,050.09061,0014.44936,aj7jXaZNuF9fLpThQELFQQ,256,201705,2452,PRG
0460612.32,5548850.36,33,U,050.09060,0014.44937,7WWRo39rRWiplQ5A7Su-KQ,248,201907,2452,PRG
0460612.71,5548851.07,33,U,050.09061,0014.44937,QrPO-kqji9unEK35mwKtZA,273,201107,2452,PRG
0460613.11,5548846.43,33,U,050.09057,0014.44938,NrHMlG_-ra_qaSLNC6mwjw,272,201905,2452,PRG
0460613.24,5543710.54,33,U,050.04438,0014.44991,A0vxznGfF685BjQIrbnjZQ,038,201908,303,PRG
0460613.37,5545130.27,33,U,050.05715,0014.44976,UF_8yLPdU-JfLxiSbIaMWw,406,201405,839,PRG
0460613.45,5545128.82,33,U,050.05714,0014.44976,EdsJEBiHlfw2tUGFfPZAmA,400,201907,839,PRG
0460613.62,5548847.97,33,U,050.09058,0014.44938,b6yqEnTVxE4o4eFdfKmZkQ,263,201404,2452,PRG
0460613.78,5545129.30,33,U,050.05714,0014.44977,kyVj3RTeSVzB6CQ3VPiTEA,230,200905,839,PRG
0460614.48,5545130.14,33,U,050.05715,0014.44978,N1iQPut_BvasJ3gvHBGhcg,234,201108,839,PRG
0460614.95,5543711.81,33,U,050.04439,0014.44993,80gWoSG2jwf8tO5H5AY7KA,063,201204,303,PRG
0460615.03,5543710.86,33,U,050.04438,0014.44993,mxuGhp0pN3NddnlPadgFFQ,045,201108,303,PRG
0460615.22,5545131.32,33,U,050.05716,0014.44979,CNftO_z_sgQSrJ2m1L_edQ,403,201705,839,PRG
0460615.41,5546376.82,33,U,050.06836,0014.44966,8FUWHGDlPKlJCwgghNWg7A,253,201404,1320,PRG
0460615.60,5543708.23,33,U,050.04436,0014.44994,9YTeLJUFfIrtT6rYTapmYw,061,201404,303,PRG
0460616.20,5543708.30,33,U,050.04436,0014.44995,Wc4BODVjhwiMUiolAi-YcA,045,201705,303,PRG
0460616.21,5546010.28,33,U,050.06506,0014.44971,XnPtIJUZQ06G1dTeYHt2bA,526,200905,1172,PRG
0460617.14,5546010.34,33,U,050.06506,0014.44973,EJ8MyuEB9qu7uddhEpIzGA,541,201907,1172,PRG
0460617.15,5546714.63,33,U,050.07140,0014.44965,gHTUDxAUZ_Mko3zsotgQ2Q,201,201706,1498,PRG
0460617.26,5543710.82,33,U,050.04438,0014.44996,FXNqraqixQe4WD3QIyigRQ,048,200905,303,PRG
0460617.38,5546010.20,33,U,050.06506,0014.44973,T_ipwjKlBhwJrnR9CM2YWw,535,201705,1172,PRG
0460617.81,5546714.55,33,U,050.07140,0014.44966,_GI5bIxeSfsx3uLHBjYHmg,191,201108,1498,PRG
0460618.15,5546010.24,33,U,050.06506,0014.44974,6F8Nmgh3J6BcW6xrMfVXBQ,517,201204,1172,PRG
0460618.20,5546715.90,33,U,050.07141,0014.44967,ocFMExADGYTRfBqhNdHUsQ,185,200905,1498,PRG
0460618.30,5546378.13,33,U,050.06837,0014.44970,dZ9O2A1kkz9DCZlsR4pUlw,242,201906,1320,PRG
0460618.43,5546714.30,33,U,050.07139,0014.44967,L12ACV09Gegfgd-0Knv8JQ,181,201204,1498,PRG
0460618.74,5546010.21,33,U,050.06506,0014.44975,aslL6WfOUQHcKEql8WDtEQ,514,201203,1172,PRG
0460618.94,5546932.95,33,U,050.07336,0014.44966,NGms_lkQn5F0YmvE-8wQXw,223,201404,1587,PRG
0460619.43,5546378.98,33,U,050.06838,0014.44972,WKqWHXfFM4OQoIbhxmKLOQ,263,201108,1320,PRG
0460619.44,5546010.44,33,U,050.06506,0014.44976,bRA2ux7CKV-Z5OnwlOUoXA,538,201405,1172,PRG
0460620.26,5545301.28,33,U,050.05869,0014.44984,BRlGByJeB1obuQoeWqLHkA,047,200905,914,PRG
0460620.51,5546378.75,33,U,050.06838,0014.44973,qLNQ-waL5hUAk7GnLPc-pg,258,201203,1320,PRG
0460620.60,5546379.45,33,U,050.06838,0014.44974,WlbYzCzm1JK9ncfcy14omQ,265,201706,1320,PRG
0460620.66,5546378.67,33,U,050.06838,0014.44974,66AqN18pC52MPl4xbCgfwg,266,200905,1320,PRG
0460620.79,5546713.39,33,U,050.07139,0014.44970,1Xa6lMzh5cruS2NmU2w36A,188,201906,1498,PRG
0460620.83,5546933.12,33,U,050.07336,0014.44968,EjgBwvZ6M62YyG3iJy_apw,236,200905,1587,PRG
0460620.91,5546933.39,33,U,050.07336,0014.44968,V4Nbpuoodab3CggG4PXyqA,236,201203,1587,PRG
0460622.85,5546934.14,33,U,050.07337,0014.44971,XZIZw4EKLa2on5n1F_8haA,207,201906,1587,PRG
0460623.73,5546932.85,33,U,050.07336,0014.44972,VdNQ2SNILvY9O9Vvp9K_dg,412,201108,1587,PRG
0460624.09,5545302.97,33,U,050.05870,0014.44990,sCnYcz_cYSLNfZ4ULJ8Zcw,228,201908,914,PRG
0460624.62,5546933.15,33,U,050.07336,0014.44973,E92X0dtbx0kJFzmLUpgs6Q,224,201705,1587,PRG
0460624.95,5547612.63,33,U,050.07947,0014.44967,Bmmww21GHoAN-xY9ITRcPA,369,200905,1915,PRG
0460625.83,5545304.01,33,U,050.05871,0014.44992,8RVVyLcni2WsMjDxAyNiww,241,201204,914,PRG
0460625.88,5545298.82,33,U,050.05866,0014.44992,BOS46m1xJUnI2_ckeDRhyw,244,201202,914,PRG
0460626.12,5548357.27,33,U,050.08617,0014.44961,Kw7JG_-eUBJI_ELjpQKfjg,277,201107,2208,PRG
0460626.13,5547610.21,33,U,050.07945,0014.44969,shzUUiZUG28VNgR2jVagEg,163,201404,1915,PRG
0460626.28,5546556.90,33,U,050.06998,0014.44980,BuEsVwSM6pPaltTgQEZxeQ,201,200905,1407,PRG
0460626.30,5546556.86,33,U,050.06998,0014.44980,Wv_MfGmuxT69dQIchR3w2g,203,201203,1407,PRG
0460626.40,5546556.54,33,U,050.06998,0014.44980,U05yAOrH1cCUPkMyI-4ueA,199,201404,1407,PRG
0460627.53,5548358.02,33,U,050.08618,0014.44963,klSTa5CaWXRLxbr9i5ybsw,251,201906,2208,PRG
0460628.21,5547614.87,33,U,050.07949,0014.44971,CIbxgbKKGbgJeT3sEIXbdQ,160,201706,1915,PRG
0460628.35,5547611.61,33,U,050.07947,0014.44972,5J1T1waMn6bzQH71lgRwFA,161,201107,1915,PRG
0460628.36,5548357.87,33,U,050.08618,0014.44964,Nw-J9H4rUdlAjI2OP7Q-QQ,253,200905,2208,PRG
0460629.13,5548357.72,33,U,050.08618,0014.44965,9eH74MnZ8VUTY4VCI7xJNw,251,201404,2208,PRG
0460629.23,5548357.64,33,U,050.08617,0014.44965,j8cG13-9QpCRCgFdnEXnEg,259,201705,2208,PRG
0460629.52,5547610.85,33,U,050.07946,0014.44973,jCUmwy2oLMd0fZH-C43XoQ,168,201908,1915,PRG
0460630.25,5547259.22,33,U,050.07630,0014.44978,pR053sXN_CAe5vvEoqT_DA,605,201906,1756,PRG
0460631.19,5547258.05,33,U,050.07629,0014.44979,1Q_fUFSQBqgq1DsbeWo0xA,605,201107,1756,PRG
0460631.37,5547799.88,33,U,050.08116,0014.44974,AkCX4zF6y_6eSluwYLDlEA,500,201107,1986,PRG
0460631.71,5547258.54,33,U,050.07629,0014.44980,NV39_uYbuG5VBaB3f8aXsg,594,201405,1756,PRG
0460632.28,5547257.82,33,U,050.07628,0014.44981,I7QaQ4KjwwLaNof-bol1nA,591,201705,1756,PRG
0460632.36,5547258.12,33,U,050.07629,0014.44981,QSPluXjzOvDraKnYDLvwwQ,587,200905,1756,PRG
0460632.39,5547795.53,33,U,050.08112,0014.44975,ajhfWmKSdWry9TlXSSO4Uw,489,201906,1986,PRG
0460632.58,5547794.50,33,U,050.08111,0014.44976,4gn7Gi5QRqTDRg4T8V6IkQ,505,201706,1986,PRG
0460635.41,5552241.75,33,U,050.12111,0014.44934,bpKg9N18IzTVVAY5Z4790Q,224,201907,3574,PRG
0460635.41,5552243.03,33,U,050.12112,0014.44934,Iy9Sf7hUW_sFeGKrVyfH8Q,204,201406,3574,PRG
0460635.62,5552238.38,33,U,050.12108,0014.44934,whnbWC87oC7eWkVmdkM7bA,207,201204,3574,PRG
0460635.84,5552240.00,33,U,050.12109,0014.44934,9qxD8BIiG2aXIEPV4lE0Mw,201,201109,3574,PRG
0460635.90,5552238.78,33,U,050.12108,0014.44935,rx0EPu1rRJ9mReXTDnlvdw,220,200905,3574,PRG
0460637.96,5551753.63,33,U,050.11672,0014.44942,y7C-ulmC9RH5AylviMiROA,308,201910,3429,PRG
0460638.07,5544024.95,33,U,050.04721,0014.45022,d0e3LajwRRvuG_XF6ern3g,546,201705,430,PRG
0460638.17,5548131.48,33,U,050.08414,0014.44980,zk27xouTrD_x2zMP_x2BCA,453,201107,2127,PRG
0460638.34,5549025.90,33,U,050.09219,0014.44971,9iaaEFxBc3rx4u2UV-MFUQ,605,201107,2525,PRG
0460638.82,5548131.64,33,U,050.08414,0014.44981,rA8mDQN6z4mXrAL_96ew-A,455,201404,2127,PRG
0460639.03,5544026.64,33,U,050.04722,0014.45024,ZO-HP-48yL_Fupc1cSsOWA,540,201908,430,PRG
0460639.14,5549026.26,33,U,050.09219,0014.44972,violkdhZfECmHLpPuSM8Wg,599,201906,2525,PRG
0460639.19,5544026.75,33,U,050.04723,0014.45024,usMrGz6LywhKLJHsP0igew,552,201404,430,PRG
0460639.41,5548130.96,33,U,050.08414,0014.44982,Pa9fHtlQJC1Gg2xZWhLkGw,471,201906,2127,PRG
0460639.89,5548132.13,33,U,050.08415,0014.44982,BpMHkLjJ9auB6iOZT-BEGA,447,201705,2127,PRG
0460639.95,5548131.95,33,U,050.08415,0014.44983,osN5RWqTAUwHsRa1zB46qg,450,200905,2127,PRG
0460640.13,5549027.15,33,U,050.09220,0014.44974,QT11G9VKRFsFIifVtttn1A,596,200905,2525,PRG
0460640.15,5544022.27,33,U,050.04718,0014.45025,nXtEXvjR1qj7n_efKlR3mQ,556,201107,430,PRG
0460640.21,5551751.23,33,U,050.11670,0014.44946,6ZU7k5ZnB-qE0jJesN_6VA,298,201904,3429,PRG
0460640.25,5549027.41,33,U,050.09220,0014.44974,uxaWo2kKLZEvNY8Yu6DvfA,601,201404,2525,PRG
0460640.33,5549026.91,33,U,050.09219,0014.44974,f-MxviWUxejN14cvZTpcaw,591,201705,2525,PRG
0460640.45,5544028.03,33,U,050.04724,0014.45025,DBPJi2alAhwsQaVhlDv2gg,562,200905,430,PRG
0460640.54,5544027.27,33,U,050.04723,0014.45026,RR5KLKKNRc79Q_QmYZx7ug,555,201204,430,PRG
0460640.73,5544026.83,33,U,050.04723,0014.45026,MAMgtefFuj_xnqBW80JSUw,565,201203,430,PRG
0460641.09,5544023.22,33,U,050.04719,0014.45026,rGOhi2C4OdCp04B27X3fsQ,549,201110,430,PRG
0460641.25,5551751.28,33,U,050.11670,0014.44947,MRCTKUJXjZXf0SDAwi2f7g,281,201205,3429,PRG
0460641.78,5551752.37,33,U,050.11671,0014.44948,iPTMNK4kWCvNir39WJ-xDg,300,201405,3429,PRG
0460642.36,5551752.30,33,U,050.11671,0014.44949,n4Rjk9cm9KVZobPHCH0QjA,301,201107,3429,PRG
0460642.37,5551752.75,33,U,050.11671,0014.44949,L0gTXNIeb4RuOJZ10wtTjA,309,201407,3429,PRG
0460642.67,5551902.23,33,U,050.11805,0014.44948,Dbor3WnwKhncWtIeWOaRGw,594,201205,3482,PRG
0460642.95,5544968.60,33,U,050.05570,0014.45019,VdoYpGut0iB5v2PjThS28Q,332,201405,757,PRG
0460643.66,5550101.49,33,U,050.10186,0014.44967,uw4rFA-g13q3Fiz3hkE7BQ,488,201907,2965,PRG
0460643.73,5550102.20,33,U,050.10187,0014.44968,9Zqtu5_1fLuIDk1aiAilAw,502,201706,2965,PRG
0460644.21,5551903.47,33,U,050.11806,0014.44950,e6i8CXSFk-kGz2N0MCZNxw,600,201109,3482,PRG
0460644.96,5544965.94,33,U,050.05567,0014.45022,9zAaiUJ4CZyhWMELJoWpag,348,201907,757,PRG
0460645.68,5551903.78,33,U,050.11807,0014.44952,ftcr0fIMH5GWD6a8TO78YA,407,200906,3482,PRG
0460645.78,5551904.13,33,U,050.11807,0014.44952,lrvgjQku0tHijhnCGH_U0A,598,201907,3482,PRG
0460646.07,5550102.13,33,U,050.10186,0014.44971,UW6gb0QTBQXQErabv6eljA,509,201108,2965,PRG
0460646.43,5550459.22,33,U,050.10508,0014.44968,5ymE647Zsm9rVTTvmSgyBg,270,201907,3093,PRG
0460646.71,5550102.44,33,U,050.10187,0014.44972,_kmRlQZyUcWiKYkAeSdSvg,479,200905,2965,PRG
0460647.47,5550102.23,33,U,050.10187,0014.44973,iBBrt-MVVTTdyzD98Veujw,504,201405,2965,PRG
0460647.70,5549757.29,33,U,050.09876,0014.44977,LlwU2D2Iks28Pm8KGjRkWQ,328,201107,2815,PRG
0460647.71,5550642.79,33,U,050.10673,0014.44968,iTjyKpTA7fPGE5T4KXq92w,463,201706,3149,PRG
0460648.01,5550460.45,33,U,050.10509,0014.44970,J3Stye9OItctMnHgDgrt8Q,443,200905,3093,PRG
0460648.13,5551904.35,33,U,050.11807,0014.44955,T59bBTePgILMHx30aO5e5g,407,201406,3482,PRG
0460648.29,5549193.03,33,U,050.09369,0014.44983,4Wg79WBNNT-dqM05eaIWIA,170,201705,2597,PRG
0460648.33,5550458.96,33,U,050.10507,0014.44970,_Ardgn429hdCi_W4gkzYyA,248,201108,3093,PRG
0460648.60,5550642.34,33,U,050.10672,0014.44969,hBbDInSHyUKJCk0NtFVpiQ,462,201108,3149,PRG
0460648.69,5550642.68,33,U,050.10673,0014.44969,mYqufzYWGzHmmkZWkDuwkA,492,201907,3149,PRG
0460648.74,5549757.27,33,U,050.09876,0014.44978,jzTFSh8zaMws-CXZDjEbGg,332,201405,2815,PRG
0460648.84,5550462.01,33,U,050.10510,0014.44971,Y6E6zowLq1AP4D5tJAGnjA,447,201706,3093,PRG
0460649.08,5549194.20,33,U,050.09370,0014.44984,8Zbp_VrFdo-Sq3qGjRjKRg,158,200905,2597,PRG
0460649.42,5549193.20,33,U,050.09369,0014.44985,-721FOtYeR0B5-hY6dwBnQ,170,201907,2597,PRG
0460649.57,5549758.46,33,U,050.09877,0014.44979,NfivH3dMwJEzL3n5fKCM3g,319,201906,2815,PRG
0460649.62,5549193.81,33,U,050.09370,0014.44985,Rzuv4jhl01ghKACdZft6Pg,165,201107,2597,PRG
0460651.27,5549194.36,33,U,050.09370,0014.44987,IHHkwew-pNIMi_6mKU6vdQ,158,201404,2597,PRG
0460652.15,5550641.66,33,U,050.10672,0014.44974,QK823jhqoHGr2Rfw7G2osw,447,201405,3149,PRG
0460660.13,5550284.21,33,U,050.10350,0014.44989,kNU3H6NCgyciKDPs4TWRAg,560,201405,3022,PRG
0460660.16,5550283.49,33,U,050.10350,0014.44989,uzeAfLSj5SVGBjqiz5fVVw,213,200905,3022,PRG
0460660.33,5550285.36,33,U,050.10351,0014.44989,vuGuoNlCm452vPZmwi24PA,580,201907,3022,PRG
0460660.36,5550285.57,33,U,050.10352,0014.44989,YY0e6xdlE325lXA7tIWyjg,562,201706,3022,PRG
0460660.85,5550288.05,33,U,050.10354,0014.44990,JV_Q5YNB9MOUE0JoDvkoUw,578,201108,3022,PRG
0460661.60,5551211.99,33,U,050.11185,0014.44981,0RT9x3Q9YzshaMo0f0wNvQ,327,200905,3316,PRG
0460663.36,5547973.17,33,U,050.08272,0014.45017,zSlsmY2dc-vyFV4u1T8UYA,321,201906,2052,PRG
0460663.71,5547972.84,33,U,050.08272,0014.45017,rjYa-EVlarPojENMAKduKg,321,201107,2052,PRG
0460664.24,5547974.25,33,U,050.08273,0014.45018,x5aYGnFwrharfR3e8kGHCw,315,201404,2052,PRG
0460664.31,5547974.87,33,U,050.08273,0014.45018,TCQEAXax0wNWRjxLZwFOhA,312,201705,2052,PRG
0460664.63,5551208.25,33,U,050.11181,0014.44985,MDPG1CiKJ73L9MyBehPQ8w,145,201907,3316,PRG
0460665.06,5551208.19,33,U,050.11181,0014.44986,um-hZxG5DpC-vQJcB7JSnA,143,201706,3316,PRG
0460665.52,5551208.89,33,U,050.11182,0014.44987,CePUkU4mOjC8uHf4EUsyiQ,147,201204,3316,PRG
0460665.91,5549925.52,33,U,050.10028,0014.45000,w4PNwiZKuUd7NuD4ZPlEHA,267,201906,2888,PRG
0460666.17,5549927.07,33,U,050.10029,0014.45001,Fby8cuSd4xtZ8t9qcwCteQ,268,201405,2888,PRG
0460666.33,5549925.58,33,U,050.10028,0014.45001,mhpycCpI93RcnPSshBdE8w,259,201907,2888,PRG
0460666.50,5549924.07,33,U,050.10026,0014.45001,1HAqY7eza5_Uugu5XFDbRg,260,201706,2888,PRG
0460666.59,5549926.45,33,U,050.10029,0014.45001,NbCuNmkHEpUREaaHEL0NWw,257,200905,2888,PRG
0460666.83,5551209.98,33,U,050.11183,0014.44988,q2OpiMRnMhruRsRyZzpQaQ,326,201108,3316,PRG
0460673.22,5552068.23,33,U,050.11955,0014.44989,0mFNalVZ5N22r48KpzRXgQ,430,201907,3529,PRG
0460675.51,5552067.92,33,U,050.11955,0014.44992,4IKyaX5eLrGL37gi4Ausdg,621,201406,3529,PRG
0460681.17,5550795.89,33,U,050.10811,0014.45013,OJm4oNb2sBe5KY-AEaYakg,353,201108,3209,PRG
0460681.57,5550795.24,33,U,050.10810,0014.45013,wEJ5dSbMFtkVzqfBYc7rMw,363,200905,3209,PRG
0460682.38,5545115.76,33,U,050.05702,0014.45073,ge_jbsZGQDl_AEr0TggBlw,455,201202,840,PRG
