UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0479488.26,4978444.60,15,T,044.95914,-093.26006,ER8x6u-VJOXHD7U08R5cOA,315,201711,1950,Minneapolis
0479488.43,4978441.75,15,T,044.95911,-093.26006,FRrHz3G90HWiQU6E8rSOuA,320,201106,1950,Minneapolis
0479488.75,4980572.10,15,T,044.97829,-093.26014,A6gCjHnoN1Jdqo-Lpv9sgg,138,200906,3682,Minneapolis
0479488.78,4978444.36,15,T,044.95914,-093.26005,IH6VdghhIIiTQf2WRqGmOA,322,201808,1950,Minneapolis
0479488.87,4978347.49,15,T,044.95826,-093.26005,WlR_MPZ2nK0VyaRncag_hA,302,201610,1859,Minneapolis
0479488.91,4978134.01,15,T,044.95634,-093.26004,rluImUghgWOpA4bLkRzVcQ,349,201906,1677,Minneapolis
0479489.31,4980572.24,15,T,044.97829,-093.26013,YokEx0NewjD71b2xD1AnEQ,141,201510,3682,Minneapolis
0479489.61,4978348.29,15,T,044.95827,-093.26004,EkW463i0J2iQSjWzv5plOg,123,200910,1859,Minneapolis
0479489.88,4978239.85,15,T,044.95729,-093.26003,qMfZsXHCdp16uszCYQ2vrA,051,201108,1768,Minneapolis
0479489.88,4978348.41,15,T,044.95827,-093.26004,0b0ejHTm6YkD-T13eziHUA,287,201708,1859,Minneapolis
0479489.94,4980571.78,15,T,044.97829,-093.26013,HQHhgJvU_asKKa0yiFwIdw,137,201409,3682,Minneapolis
0479489.95,4978350.11,15,T,044.95829,-093.26004,3ng8GTLOs1i3ZdqrhmAnkQ,114,201409,1859,Minneapolis
0479490.63,4978350.04,15,T,044.95829,-093.26003,ytvmm9jMxWEjFxA0ToQGbA,106,201109,1859,Minneapolis
0479490.91,4978347.27,15,T,044.95826,-093.26002,oiv4RbV8bYtcWb5fj5mxUQ,106,201906,1859,Minneapolis
0479491.00,4980570.77,15,T,044.97828,-093.26011,GBp8M-TD4Vvam6UvZoR1Sw,140,201708,3682,Minneapolis
0479491.97,4980574.39,15,T,044.97831,-093.26010,piPQU0PxEI0q4THH2QFtkQ,134,201106,3682,Minneapolis
0479492.04,4981686.25,15,T,044.98832,-093.26014,5xZSr1DEoccNA7apkFXmXQ,199,201906,4583,Minneapolis
0479492.20,4980571.34,15,T,044.97828,-093.26010,JdJ1UsUcM7f3q-T1E_KCyQ,134,201906,3682,Minneapolis
0479493.37,4981685.77,15,T,044.98831,-093.26013,MFAdkF8mn0a8deO-9Mg6fw,207,201708,4583,Minneapolis
0479493.82,4981683.91,15,T,044.98830,-093.26012,ws3U6bzRaDHeW6OfuYCoUQ,208,201308,4583,Minneapolis
0479493.91,4981684.29,15,T,044.98830,-093.26012,ITViXw_U7ZWk7IGBjnavGQ,212,201107,4583,Minneapolis
0479494.19,4981684.33,15,T,044.98830,-093.26012,1YfmRoW72ucyC4Br7qvlOw,197,201106,4583,Minneapolis
0479494.58,4980569.24,15,T,044.97826,-093.26007,xMRCZ1zT3fOgPTCI-qk8bA,140,201607,3682,Minneapolis
0479494.85,4981682.21,15,T,044.98828,-093.26011,76ClzMR78Wp3As7pWCribw,203,201610,4583,Minneapolis
0479494.98,4980915.48,15,T,044.98138,-093.26008,tx8Y9KPCK2oBlfB4cwjB9A,179,201309,3949,Minneapolis
0479495.13,4980910.40,15,T,044.98133,-093.26007,JiKnwphhUV8NRTySmedjUA,351,201609,3949,Minneapolis
0479496.08,4980913.31,15,T,044.98136,-093.26006,kobZEbNyvMtmHRwH1o-nnA,173,200707,3949,Minneapolis
0479496.10,4980913.20,15,T,044.98136,-093.26006,EuO736LWuRovL8PRyObZUQ,167,201708,3949,Minneapolis
0479496.14,4980570.42,15,T,044.97827,-093.26005,P8-yf5FHZe_qYNcbOk_7ug,047,200907,3682,Minneapolis
0479496.47,4979694.88,15,T,044.97039,-093.26001,_SrdJ0zcYlNwLXVicxovPw,222,201708,2951,Minneapolis
0479496.57,4979695.51,15,T,044.97040,-093.26001,GXpkOKaISQ7C0lAh-QR0Fg,247,201106,2951,Minneapolis
0479496.73,4981686.73,15,T,044.98832,-093.26009,3tpEQqxZUAbiLKXhVHpriQ,208,200707,4583,Minneapolis
0479497.00,4980913.43,15,T,044.98136,-093.26005,DLf2p3iDRlGLkzeunfWlLA,167,201409,3949,Minneapolis
0479497.04,4979699.03,15,T,044.97043,-093.26000,fx3-Zur5GEEQeGheLCLn4g,220,201609,2951,Minneapolis
0479497.50,4979698.40,15,T,044.97042,-093.25999,I-iIepvw4GTvFw-VKKRLdA,229,201611,2951,Minneapolis
0479497.55,4980912.36,15,T,044.98135,-093.26004,rbaC1aN6tzwROGoxWkmeIQ,165,201906,3949,Minneapolis
0479498.26,4980911.33,15,T,044.98134,-093.26003,8_eNaLuVLnBQnzXnx9MGdQ,180,201610,3949,Minneapolis
0479498.52,4979697.65,15,T,044.97042,-093.25998,PjEHQAJr5grs-SC2M66aAA,225,201711,2951,Minneapolis
0479498.76,4982236.24,15,T,044.99327,-093.26008,ppRK9nmnNn_jrso0WPzaVQ,217,200907,5046,Minneapolis
0479498.82,4979698.40,15,T,044.97042,-093.25998,XySwLZM9UySvmRKYakw3wQ,226,201906,2951,Minneapolis
0479498.98,4979694.42,15,T,044.97039,-093.25998,GYywNGDU6N5Uu-kkhJxZYQ,244,201507,2951,Minneapolis
0479499.19,4979694.19,15,T,044.97039,-093.25997,mSE7OFeZ5H5xnn5_HNP3Bg,247,200810,2951,Minneapolis
0479499.24,4979693.86,15,T,044.97038,-093.25997,bQULoKBZsCZJTnZATLCrHA,248,200707,2951,Minneapolis
0479499.84,4980336.27,15,T,044.97617,-093.25999,ceKD17CCb0r-kdT2MB86Sg,354,201711,3497,Minneapolis
0479500.23,4982232.59,15,T,044.99324,-093.26006,u3Y1JU2PJSnlDIzedQnULA,221,201708,5046,Minneapolis
0479500.96,4979695.66,15,T,044.97040,-093.25995,Q2YPTNSG34tjGqypfi6obA,252,201107,2951,Minneapolis
0479501.01,4982102.46,15,T,044.99207,-093.26005,VeBmfsWo3btxG4UqcpkghA,119,201906,4954,Minneapolis
0479501.05,4979696.09,15,T,044.97040,-093.25995,ep4OrvM-U-2_7s94Sy8VJg,224,201409,2951,Minneapolis
0479501.27,4980332.22,15,T,044.97613,-093.25997,DIdTOS-2pp05egTVcS0ung,005,201708,3497,Minneapolis
0479501.62,4982103.10,15,T,044.99207,-093.26004,jNpWksfWCktZgmbuiDcwlw,111,200907,4954,Minneapolis
0479501.98,4982236.44,15,T,044.99327,-093.26004,z91KcwLxvB8yYYna0-waoQ,226,201906,5046,Minneapolis
0479502.07,4982235.69,15,T,044.99327,-093.26004,pMid0pVhHY3uwfjSb06bvQ,219,201106,5046,Minneapolis
0479502.16,4982235.18,15,T,044.99326,-093.26004,WwtN-GnfQQgDDkKYNUicfA,229,200707,5046,Minneapolis
0479502.63,4982100.98,15,T,044.99205,-093.26003,rwhGoH0EPYhqhgmiuqqk2g,288,201106,4954,Minneapolis
0479502.92,4982102.86,15,T,044.99207,-093.26002,MZ-aACl8mHMeB9eXPfk12A,119,200707,4954,Minneapolis
0479503.13,4980336.88,15,T,044.97617,-093.25995,2SY_Ja71HfzxPQ2sEhZ_yQ,355,201507,3497,Minneapolis
0479503.36,4982233.64,15,T,044.99325,-093.26002,f294_7D3RZxuHygZ8z-JPw,221,201508,5046,Minneapolis
0479503.45,4979832.02,15,T,044.97163,-093.25992,WWLg7GKquQD0LUPFHDMNZQ,011,201906,3042,Minneapolis
0479503.65,4980336.39,15,T,044.97617,-093.25994,dEkVs232dV9N68lFpSVn2Q,006,201906,3497,Minneapolis
0479504.16,4979831.02,15,T,044.97162,-093.25992,lMpQe2-QvaRAsr-D0vjyKw,013,201711,3042,Minneapolis
0479504.58,4982238.80,15,T,044.99329,-093.26001,pmYQ-CMSIZFDtMguxpRdfw,041,201609,5046,Minneapolis
0479504.75,4979830.55,15,T,044.97161,-093.25991,qnOU-MY6ADeeO05x4kEj4g,000,201608,3042,Minneapolis
0479505.74,4982237.53,15,T,044.99328,-093.25999,h0fWKydJMojtwr1WIiComw,037,201107,5046,Minneapolis
0479505.84,4980340.18,15,T,044.97620,-093.25992,N1xfEuBNYUP4O9ieV2-5zA,004,201608,3497,Minneapolis
0479506.72,4980336.45,15,T,044.97617,-093.25990,bnbqwQ_yBzOgdmDieyWPLw,009,201106,3497,Minneapolis
0479506.86,4980333.82,15,T,044.97614,-093.25990,fIWYUxiAsAl_lw7GTWIblA,358,201309,3497,Minneapolis
0479507.88,4979833.34,15,T,044.97164,-093.25987,LcJoqgrDjso4TVhibO-9tw,355,201106,3042,Minneapolis
0479507.88,4980716.21,15,T,044.97959,-093.25990,qA92GEF-vwnFxByyEEq9gA,175,200907,3775,Minneapolis
0479508.41,4980111.73,15,T,044.97415,-093.25987,YjvfeTcCjVVtTO5saUnkdw,049,201708,3315,Minneapolis
0479508.41,4981100.12,15,T,044.98304,-093.25991,4jvcbDTGqfqLKbD-sgzqzQ,017,201106,4134,Minneapolis
0479508.56,4980114.18,15,T,044.97417,-093.25987,G_ZJZfxDfzisBL-kKgG7bA,019,201409,3315,Minneapolis
0479509.73,4980714.44,15,T,044.97957,-093.25988,UtXrYspt5Wdn7xX9RJw1Bg,169,201106,3775,Minneapolis
0479509.82,4981096.48,15,T,044.98301,-093.25990,IRat63FCJPpbiEqSdvkD4Q,013,201906,4134,Minneapolis
0479509.98,4980714.87,15,T,044.97958,-093.25988,nyT4xAz8QGD0dYCewuOriA,160,201308,3775,Minneapolis
0479509.98,4980715.10,15,T,044.97958,-093.25988,iOibmASV-eeihMmLACw3Tw,172,200707,3775,Minneapolis
0479510.19,4981098.96,15,T,044.98303,-093.25989,gK1QbCKzC8ZZdlzj1euJgA,004,201809,4134,Minneapolis
0479510.41,4980115.42,15,T,044.97418,-093.25985,NaNufdwLua6hnDC6gpLMew,048,201906,3315,Minneapolis
0479510.72,4980718.47,15,T,044.97961,-093.25987,IIfeioDOTNai_pMnMN-fgw,351,200906,3775,Minneapolis
0479510.75,4980115.46,15,T,044.97418,-093.25984,Olh5AFbqJXgjmYXSrZJ7zA,070,201106,3315,Minneapolis
0479510.98,4980714.30,15,T,044.97957,-093.25987,M0X59IjNn40ztMyUkCackw,175,201708,3775,Minneapolis
0479511.39,4980717.54,15,T,044.97960,-093.25986,of56cwUgdfB2ZZOL3sMU5w,356,201611,3775,Minneapolis
0479511.56,4980713.56,15,T,044.97956,-093.25986,zTXYAlkvwkqTE2SFQu1eIw,166,201906,3775,Minneapolis
0479511.58,4980717.69,15,T,044.97960,-093.25986,6_tSjogJWhOj4goru0Spgw,342,201609,3775,Minneapolis
0479511.77,4980116.69,15,T,044.97419,-093.25983,EOEILwXhjTnnk5_GG0j-Vg,054,201609,3315,Minneapolis
0479511.79,4981096.89,15,T,044.98301,-093.25987,Fvq85pzj9XccIsAKL2AmQQ,000,201309,4134,Minneapolis
0479512.50,4980115.99,15,T,044.97418,-093.25982,ZwG_xJL-43LgTudKHbLgIA,069,200707,3315,Minneapolis
0479512.66,4980717.70,15,T,044.97960,-093.25984,fCtBJ9YBrvFDOTVwNKvfMA,352,201210,3775,Minneapolis
0479514.04,4981097.54,15,T,044.98302,-093.25984,rw_Tu9K2vBb4PA-dzvgl-g,021,200909,4134,Minneapolis
0479515.31,4980115.51,15,T,044.97418,-093.25979,wPLehpe0uS1Eg1kB4EHuKg,241,200907,3315,Minneapolis
0479517.05,4978901.69,15,T,044.96325,-093.25971,3AdcUD3K2FBwwWeuxuAirw,052,201109,2314,Minneapolis
0479517.33,4978900.90,15,T,044.96325,-093.25971,audq069nF6eDI_aoJfgBfg,060,201809,2314,Minneapolis
0479517.48,4978902.46,15,T,044.96326,-093.25971,NWbDffSMavxjw8Sxg8R3Yg,048,200707,2314,Minneapolis
0479517.66,4978900.55,15,T,044.96324,-093.25971,pnh9iGdOnBvw4BU57kow2Q,055,201906,2314,Minneapolis
0479517.77,4978574.34,15,T,044.96031,-093.25969,Rc5o_JlXvkUi3aB1kGTK8Q,348,201109,2041,Minneapolis
0479517.91,4979022.43,15,T,044.96434,-093.25971,dt7BCny7pjs2UtI0nf6BnQ,060,201109,2405,Minneapolis
0479517.96,4978901.21,15,T,044.96325,-093.25970,UVOJMBFGq7WF_DpJBVA50g,043,200907,2314,Minneapolis
0479518.03,4979024.57,15,T,044.96436,-093.25971,BXbd6xBm94xclx1J2tM_SA,068,201906,2405,Minneapolis
0479518.04,4978573.41,15,T,044.96030,-093.25969,AZcXBqfHqk3c8dwQ3bmIKQ,355,201609,2041,Minneapolis
0479518.17,4978572.20,15,T,044.96029,-093.25969,9uxmxwRZH1C05tsc8xC4tQ,339,201810,2041,Minneapolis
0479518.37,4978571.81,15,T,044.96028,-093.25968,zuaxXT8lQtkkNYoJRRycyw,335,200707,2041,Minneapolis
0479518.40,4979025.65,15,T,044.96437,-093.25970,iBrmp9v7QpGKgIFQ_FGp0w,061,201106,2405,Minneapolis
0479518.42,4978804.25,15,T,044.96238,-093.25969,NLrqSl04msO7AwWp_9v64w,029,201109,2224,Minneapolis
0479518.45,4979028.43,15,T,044.96439,-093.25970,1y5dtD2Wnwq7DFovbG3gIQ,084,201409,2405,Minneapolis
0479518.90,4978684.74,15,T,044.96130,-093.25968,miFLH1XHWiaVvABcIWa6Qw,323,201109,2132,Minneapolis
0479518.94,4978687.25,15,T,044.96132,-093.25968,eOyq3feRDgJmUbqCAjWyng,320,200707,2132,Minneapolis
0479518.98,4978573.51,15,T,044.96030,-093.25968,RlcUtuX_EukJv4DdsHmsGA,333,201710,2041,Minneapolis
0479519.18,4979027.45,15,T,044.96439,-093.25969,8Vzid9bzX8QtVi2QJ6VTWA,077,200707,2405,Minneapolis
0479519.20,4978687.48,15,T,044.96133,-093.25968,5Cs0Ku9YPKfI-eMpheoedQ,318,200907,2132,Minneapolis
0479519.35,4978798.67,15,T,044.96233,-093.25968,qHGcz62zLIHTTtI1ubqCEA,030,201609,2224,Minneapolis
0479519.35,4979026.42,15,T,044.96438,-093.25969,91mZrrfYCmX8a0LviJmyoA,249,200907,2405,Minneapolis
0479519.46,4978686.75,15,T,044.96132,-093.25968,7xStEwZ241jdzNHy9wzTVA,317,201710,2132,Minneapolis
0479519.55,4978687.42,15,T,044.96132,-093.25967,QxR4XWVFH-2LhDA8rVed6g,133,201409,2132,Minneapolis
0479519.63,4978570.11,15,T,044.96027,-093.25967,j38DpBuOJzYZDtmeSiLFFA,176,201409,2041,Minneapolis
0479519.64,4979346.10,15,T,044.96725,-093.25970,CJm2fYXU2rGOhH6FzR7XqQ,041,201409,2678,Minneapolis
0479519.70,4978686.70,15,T,044.96132,-093.25967,YEdva_y_7btMj1_qjCbv8g,327,201609,2132,Minneapolis
0479519.96,4978575.33,15,T,044.96032,-093.25966,-q7_cFB943-4x3JNfMNnyg,003,200907,2041,Minneapolis
0479519.97,4978806.60,15,T,044.96240,-093.25967,wtc4MPZGdbleKqIdqB-SqQ,041,200907,2224,Minneapolis
0479520.31,4979349.37,15,T,044.96728,-093.25969,oRxZUI-mRy3mITDl2UYNHw,242,200809,2678,Minneapolis
0479520.36,4978572.20,15,T,044.96029,-093.25966,iPKQ_XZTf_vW_S0X4T9QhQ,169,201906,2041,Minneapolis
0479520.41,4978800.11,15,T,044.96234,-093.25967,-OZPdRIyJfqwVu8XsiGCrw,043,200707,2224,Minneapolis
0479520.43,4979347.98,15,T,044.96727,-093.25969,LBKUJiiGZwmBAu9jvsJT3A,066,200907,2678,Minneapolis
0479520.55,4979347.63,15,T,044.96727,-093.25969,7Vwt1WCprvPOMd_Boq4fRg,219,201708,2678,Minneapolis
0479520.82,4978687.30,15,T,044.96132,-093.25966,eoW2DkPhSfMI-_S533hmlA,149,201808,2132,Minneapolis
0479520.85,4979346.72,15,T,044.96726,-093.25968,Nkx3Fg2wx4ujsb8oRxbUuQ,239,201106,2678,Minneapolis
0479521.01,4979348.30,15,T,044.96727,-093.25968,_pf3zcx583C8Q8DYOWsLHQ,244,201906,2678,Minneapolis
0479521.02,4978805.40,15,T,044.96239,-093.25966,5o8sT1yYZNw249yBBOQy_w,186,201809,2224,Minneapolis
0479521.06,4979348.02,15,T,044.96727,-093.25968,eIIJ_86nO62uHJnbllzBTQ,047,200707,2678,Minneapolis
0479521.27,4978683.61,15,T,044.96129,-093.25965,lhmtyf1R0Ztwkh8u8horIg,141,201906,2132,Minneapolis
0479521.40,4978686.75,15,T,044.96132,-093.25965,bqR1yOon2OYCyUvhr_jyIg,132,201810,2132,Minneapolis
0479521.89,4978805.06,15,T,044.96238,-093.25965,acrsaoNoHZqfTdXRPgpwGw,222,201409,2224,Minneapolis
0479522.40,4978803.56,15,T,044.96237,-093.25964,uBZf8Xh9aWcJkKjhX2fL6w,211,201810,2224,Minneapolis
0479522.48,4979882.72,15,T,044.97208,-093.25969,wzWAgUkx3JDeQnyVETc0XQ,003,201409,3133,Minneapolis
0479522.58,4978802.19,15,T,044.96236,-093.25964,p3wmgmNyL-bNtxKsIY4Psg,213,201808,2224,Minneapolis
0479522.61,4978802.47,15,T,044.96236,-093.25964,LOQkLIerBv807GnRgmMYaQ,215,201906,2224,Minneapolis
0479523.27,4979884.79,15,T,044.97210,-093.25968,XVRtyeX--HVGEGWJN-uVRQ,356,201708,3133,Minneapolis
0479523.61,4979883.58,15,T,044.97209,-093.25967,ml55njh4MVo3HEG7MUbZMw,185,200707,3133,Minneapolis
0479526.61,4979882.59,15,T,044.97208,-093.25963,qtauV8k4vMix3Wzv-_RCog,178,201106,3133,Minneapolis
0479526.94,4979885.08,15,T,044.97211,-093.25963,kLUJRQDcyx2gY0GroQiOxw,188,200907,3133,Minneapolis
0479527.10,4979963.52,15,T,044.97281,-093.25963,Mcff2ActpKn221w7nw1MqA,216,201106,3225,Minneapolis
0479527.47,4979883.10,15,T,044.97209,-093.25962,QI4phRN6dZEU0fo2kMllcw,198,201906,3133,Minneapolis
0479527.58,4979963.78,15,T,044.97281,-093.25962,AMQWJw8UYAe7cMe_fPFpEA,204,201507,3225,Minneapolis
0479529.10,4979962.90,15,T,044.97281,-093.25960,fe0rFGHYqueF84zuO-u8KA,207,200907,3225,Minneapolis
0479529.25,4979965.68,15,T,044.97283,-093.25960,8Y8kdrsiZkOkJ1VhF6Urxg,218,201309,3225,Minneapolis
0479529.86,4979963.74,15,T,044.97281,-093.25960,ZWZiVrsi7-cvspi2LEgsLw,202,201409,3225,Minneapolis
0479530.30,4980147.18,15,T,044.97447,-093.25960,M89LR_h5bRTaeOe0TiCr2A,051,201609,3316,Minneapolis
0479530.48,4980148.37,15,T,044.97448,-093.25959,tPGocbH3Z6jKarOjpOYJhw,050,201906,3316,Minneapolis
0479530.53,4979960.98,15,T,044.97279,-093.25959,oBBMK9NGv-4OaXoKE14CHA,215,201906,3225,Minneapolis
0479531.53,4980147.94,15,T,044.97447,-093.25958,ZsPzFyNoZRFNSg1lP8LunQ,036,200707,3316,Minneapolis
0479531.62,4980147.46,15,T,044.97447,-093.25958,yZTHtA9eLmR3lzjmcGIm7g,043,201409,3316,Minneapolis
0479531.79,4979960.22,15,T,044.97278,-093.25957,jmqEhew60hyg0xMmc4rNYQ,208,201708,3225,Minneapolis
0479531.84,4981105.37,15,T,044.98309,-093.25962,r3OtuBCNW8v79iR7SOXRDg,171,201309,4048,Minneapolis
0479532.07,4980150.62,15,T,044.97450,-093.25957,wdcGGGJGGfYySRapMBry0g,053,201106,3316,Minneapolis
0479533.37,4981106.74,15,T,044.98310,-093.25960,Ql-TKHFnP4hqmQCVifGbLg,178,201906,4048,Minneapolis
0479533.76,4981106.09,15,T,044.98310,-093.25959,rFi0pSrmHG7-Ms1sbdnzSA,164,200909,4048,Minneapolis
0479533.89,4981106.19,15,T,044.98310,-093.25959,nhEIQaR3VMs6_V381aG8bw,162,201409,4048,Minneapolis
0479534.44,4981111.35,15,T,044.98315,-093.25958,_Q_llJ6yuMA1csJqbs9zKA,156,201106,4048,Minneapolis
0479534.49,4981108.86,15,T,044.98312,-093.25958,yleMGZLTcX7VRW8wrAWmqw,166,201809,4048,Minneapolis
0479534.87,4980148.35,15,T,044.97448,-093.25954,OsTG67P5sFy6lkBj93Brog,236,201708,3316,Minneapolis
0479534.87,4980148.79,15,T,044.97448,-093.25954,hBBIUix9vyipRhiYBLP7eQ,219,200907,3316,Minneapolis
0479542.73,4979914.21,15,T,044.97237,-093.25943,ahFGfzUOqtGvw8Xvd3qWWA,013,200707,3134,Minneapolis
0479545.97,4979915.34,15,T,044.97238,-093.25939,VknAKz0OhPbZqE7b9x37AQ,015,201906,3134,Minneapolis
0479546.46,4976271.81,15,T,044.93958,-093.25924,F-4aXQSxbcUcDESj5IPyiA,108,201308,131,Minneapolis
0479547.04,4979917.90,15,T,044.97240,-093.25938,wmc7S3FLOf1ze_IWZw2-TA,010,201409,3134,Minneapolis
0479547.13,4981573.96,15,T,044.98731,-093.25944,fsfMPo6iOxL06zefRFrJTw,242,201409,4502,Minneapolis
0479547.44,4976271.49,15,T,044.93958,-093.25922,K_7PpDg3xBDoMmpxJQsXYQ,104,201410,131,Minneapolis
0479547.90,4976271.48,15,T,044.93958,-093.25922,bk4XABqipznYiKHDp3kfZg,097,201107,131,Minneapolis
0479548.02,4979917.59,15,T,044.97240,-093.25936,L229tjf1FP7OfvaoRxP9UA,356,200907,3134,Minneapolis
0479548.24,4976271.38,15,T,044.93958,-093.25921,xrPHwBSlKC52VHC_hIJ4PQ,102,201608,131,Minneapolis
0479548.80,4976271.62,15,T,044.93958,-093.25921,NphBvoiuNOL3TebPu72o2Q,095,201409,131,Minneapolis
0479549.08,4979689.04,15,T,044.97034,-093.25934,fDoWbtA1f4a7BjP9fpuomA,281,201711,2953,Minneapolis
0479549.10,4979688.56,15,T,044.97034,-093.25934,bmuJ-JJrNwOnygwiaTrFQQ,083,200907,2953,Minneapolis
0479549.45,4980556.33,15,T,044.97815,-093.25937,p_LdQ3oV_JsA_NMf0YH28A,188,201611,3677,Minneapolis
0479549.50,4981573.42,15,T,044.98730,-093.25941,cnF3sEeZ8s7a7RIm0sH0rQ,234,201906,4502,Minneapolis
0479549.79,4981569.36,15,T,044.98727,-093.25941,VwM9CBoDwFY7Mws-4DqF3Q,231,201106,4502,Minneapolis
0479550.00,4976268.66,15,T,044.93955,-093.25919,94kwcwgxLsBurOWeyol5Ww,274,201907,131,Minneapolis
0479550.03,4979689.97,15,T,044.97035,-093.25933,Lq1w8al0x3j7aSkoBqRAjA,276,201906,2953,Minneapolis
0479550.05,4980556.03,15,T,044.97815,-093.25936,erM2nX-8DhD7UZZ8elc0pg,201,201609,3677,Minneapolis
0479550.20,4979692.47,15,T,044.97037,-093.25933,idwTdk94IhCWhKM044A3jg,100,200707,2953,Minneapolis
0479550.44,4980557.29,15,T,044.97816,-093.25936,Fb5Jby0poUwfhRMN47BukA,199,201409,3677,Minneapolis
0479550.48,4981569.77,15,T,044.98727,-093.25940,d5CFCaQDPhlDhaDvGan8Rw,241,201610,4502,Minneapolis
0479550.55,4976271.50,15,T,044.93958,-093.25918,bwowVQI-W6PHbnZFWX2qSA,092,201509,131,Minneapolis
0479550.60,4979691.41,15,T,044.97036,-093.25932,8b6pIZPhV_nl9oaPBFbJAw,281,201611,2953,Minneapolis
0479550.63,4980555.48,15,T,044.97814,-093.25936,AbjoaE90AX1hs0hkpibhaQ,194,201106,3677,Minneapolis
0479550.82,4981569.60,15,T,044.98727,-093.25939,1Kv_W-IHeL2TESRUE6V-xA,239,201107,4502,Minneapolis
0479550.96,4980554.93,15,T,044.97814,-093.25935,IMQqlx9iYhAhRm433YZEYA,189,200907,3677,Minneapolis
0479551.06,4980555.11,15,T,044.97814,-093.25935,lrkpRuuVPuJCJg7Xo892kg,184,201708,3677,Minneapolis
0479551.18,4976271.24,15,T,044.93958,-093.25918,156DrLD-4CGmJNes9M_atA,107,200707,131,Minneapolis
0479551.28,4976267.89,15,T,044.93955,-093.25917,DcjvRw5d0dKPX7ZP2QSzEA,275,200910,131,Minneapolis
0479551.63,4980554.45,15,T,044.97813,-093.25934,q5AOJ05yiuZqO9XtZQCU6g,198,201507,3677,Minneapolis
0479551.65,4980554.83,15,T,044.97814,-093.25934,KgEh_n_UvgmAgVveYfJbYg,198,201906,3677,Minneapolis
0479551.97,4977242.72,15,T,044.94832,-093.25920,y3ZSi7Im8-MbfIdZpmw7Tw,201,201507,950,Minneapolis
0479552.44,4977242.65,15,T,044.94832,-093.25920,QzX6gouoJ3NzQygtgl13pg,212,200907,950,Minneapolis
0479552.84,4980554.48,15,T,044.97813,-093.25933,T9nmsg7LnnaOz4Ch5E5-5A,182,201711,3677,Minneapolis
0479552.88,4976272.05,15,T,044.93958,-093.25915,dbHL5GwRe-s_vwD21uZPZw,101,201905,131,Minneapolis
0479552.97,4978242.47,15,T,044.95732,-093.25923,0Z-7lFqkAhHE81K2G_jl7Q,138,200910,1769,Minneapolis
0479552.98,4981571.17,15,T,044.98728,-093.25937,M5uW00mfe3rHaaPkOlm_sw,231,200707,4502,Minneapolis
0479553.34,4977242.18,15,T,044.94832,-093.25919,s1I8tE34orPC7Vfo8eb1ew,205,201905,950,Minneapolis
0479553.36,4978244.49,15,T,044.95734,-093.25923,bK2k08kWy4vr1RP2dk-Llw,135,201409,1769,Minneapolis
0479553.46,4977242.55,15,T,044.94832,-093.25919,kww95-8vVZm_QoFy8pEqrA,206,201708,950,Minneapolis
0479553.48,4980551.56,15,T,044.97811,-093.25932,KkX9X2_NAUtnmxENF0EBCQ,208,201308,3677,Minneapolis
0479554.10,4977242.32,15,T,044.94832,-093.25918,JCsr2uMRDpzB1cd5VwEgvg,202,201108,950,Minneapolis
0479554.54,4976379.89,15,T,044.94055,-093.25914,BprCedZrtpxYh5TcgsNcNg,251,201905,222,Minneapolis
0479554.57,4976379.81,15,T,044.94055,-093.25914,rt2_6Gtksgqoh1eRjT4KXw,256,201409,222,Minneapolis
0479555.35,4976380.02,15,T,044.94055,-093.25913,7608ZN4G08WbEa6pOtHTpQ,251,201410,222,Minneapolis
0479555.40,4977245.53,15,T,044.94835,-093.25916,h-0l0PLIsGabpiwgYHrJIA,210,201106,950,Minneapolis
0479555.90,4977245.67,15,T,044.94835,-093.25915,XtHtiEtDH7lHIbPEew3gRQ,205,201711,950,Minneapolis
0479556.46,4976379.61,15,T,044.94055,-093.25911,bvUO2csaepUHtF65aQazMg,254,200707,222,Minneapolis
0479556.64,4978245.53,15,T,044.95735,-093.25919,x9g4jkxkdB2b1-7sEWN-hw,321,201906,1769,Minneapolis
0479557.28,4978243.44,15,T,044.95733,-093.25918,KEQvWpV5g_jGayPgDx9cPQ,139,200707,1769,Minneapolis
0479557.37,4979146.60,15,T,044.96546,-093.25921,ROkZeQnhDS_co8lnndnsVg,141,200906,2497,Minneapolis
0479557.39,4976381.18,15,T,044.94057,-093.25910,RqfOCt38OfFdc0RE-1CdGQ,251,200910,222,Minneapolis
0479557.92,4976379.77,15,T,044.94055,-093.25909,hM9s8L2B_Nmdk3nedzWg2Q,252,201109,222,Minneapolis
0479558.89,4979249.57,15,T,044.96639,-093.25920,nQiIJC27nxOKzgFg9rOQEQ,047,201708,2588,Minneapolis
0479559.08,4977743.29,15,T,044.95283,-093.25913,PcYPI2JR1txRJuIuf42f8g,035,200910,1405,Minneapolis
0479559.22,4979142.28,15,T,044.96542,-093.25919,AfH2C9gX8ppj6uUtGjLRwg,133,201106,2497,Minneapolis
0479559.23,4979142.80,15,T,044.96543,-093.25919,cncDdhKAQpkv0DvAZzg0GQ,132,201409,2497,Minneapolis
0479559.28,4979143.46,15,T,044.96543,-093.25919,krBzOwuONHyfAZUaCj7kRw,129,201209,2497,Minneapolis
