UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0441612.46,4472510.20,30,T,040.40115,-003.68805,pVuLhP3eXYzhlKfDwVPZYA,322,201402,432,Madrid
0441612.53,4474735.95,30,T,040.42120,-003.68826,g6tUjbTCnDmHuK7uA5lxVQ,009,201603,1592,Madrid
0441612.54,4472511.74,30,T,040.40116,-003.68805,ORaIaE3d61x6GlpN57FeKg,323,201604,432,Madrid
0441612.60,4472512.01,30,T,040.40117,-003.68805,hQ-CL8z-ESwr_60GBu9Ycw,317,201905,432,Madrid
0441612.94,4472684.26,30,T,040.40272,-003.68806,YOCJGxKF2QqtNPMRfCBFgw,047,201603,549,Madrid
0441613.17,4472514.56,30,T,040.40119,-003.68805,R3xKM5FpKGSWUUi7ufMxdA,330,201309,432,Madrid
0441613.19,4474735.86,30,T,040.42120,-003.68825,QoMP_Hi4ZZGVklh5vaaBig,359,200806,1592,Madrid
0441613.42,4475484.33,30,T,040.42794,-003.68831,vTwZns4zczfsFeQvVFmyCw,197,201603,1998,Madrid
0441613.55,4475485.43,30,T,040.42795,-003.68831,NKZeYljj-nzyLT4cqI5uCg,209,201905,1998,Madrid
0441613.58,4474735.71,30,T,040.42120,-003.68824,iB3kbfPDxrfv_pys4pgluQ,001,201309,1592,Madrid
0441613.81,4472682.28,30,T,040.40270,-003.68805,jfVyqRiaNLeDEWPxhMQi2Q,056,201709,549,Madrid
0441613.97,4475484.31,30,T,040.42794,-003.68831,BmwdjnieMLFUb4gPlbr57g,203,200805,1998,Madrid
0441614.01,4475485.39,30,T,040.42795,-003.68831,26QQP2fc4AoK1OVgTCFpgA,204,201705,1998,Madrid
0441614.22,4472511.84,30,T,040.40116,-003.68803,SrtWZFObyeCDS69shsvepA,318,200806,432,Madrid
0441614.32,4474954.61,30,T,040.42317,-003.68826,UiagXQoNQv8NOWqKoPRl_g,164,201904,1708,Madrid
0441614.33,4474735.88,30,T,040.42120,-003.68824,GZShFNAKLs44kR0mWU4hAw,356,201807,1592,Madrid
0441614.51,4474735.83,30,T,040.42120,-003.68823,aNJgzGYpOL9ZPjy5BUxI1w,357,201905,1592,Madrid
0441614.56,4474958.53,30,T,040.42321,-003.68825,eN0d5W1W4zN2z05PJhOqHA,157,201504,1708,Madrid
0441614.67,4472681.38,30,T,040.40269,-003.68804,yLwEupoHtPL5lYu77ZLiZg,046,201206,549,Madrid
0441615.09,4472680.91,30,T,040.40269,-003.68804,eATRUeRP7S62XoA9Zki8Vg,044,201905,549,Madrid
0441615.10,4475639.65,30,T,040.42934,-003.68831,_7RQQuoIU4gw5DWyfuVIsw,018,201705,2056,Madrid
0441615.27,4475639.78,30,T,040.42934,-003.68831,R_9NlygsTzlXFVJUW7kfqg,021,201310,2056,Madrid
0441615.30,4475639.85,30,T,040.42934,-003.68831,cD5kqL7YeaTB8TFy3qIKlw,023,201606,2056,Madrid
0441615.56,4472680.36,30,T,040.40268,-003.68803,qSnHYMFE7BVy8uRyzZgCuQ,053,201310,549,Madrid
0441615.57,4475639.75,30,T,040.42934,-003.68830,R_dGWx5FnqC626pqdnJw9A,028,201807,2056,Madrid
0441615.60,4472684.94,30,T,040.40272,-003.68803,49BVkeZVYsOmbQmF5Glntg,058,201808,549,Madrid
0441615.65,4472684.13,30,T,040.40272,-003.68803,K7kYEjhmVwgYeBVFbFww9Q,053,200806,549,Madrid
0441615.88,4472684.20,30,T,040.40272,-003.68803,BgI-qJkRYoJlsn6cfFkMIA,069,201309,549,Madrid
0441615.94,4472685.05,30,T,040.40272,-003.68803,bPXzuVUzd5oUJuBVeAfkgA,046,201402,549,Madrid
0441615.96,4472684.61,30,T,040.40272,-003.68803,Ulypx93QLzET3Q4NwfcybA,043,201811,549,Madrid
0441616.40,4475483.64,30,T,040.42794,-003.68828,WYZlF1om95noW48F_oIHDA,205,201309,1998,Madrid
0441616.52,4472685.26,30,T,040.40273,-003.68802,4o7U1vD2mHKaMymrXfD-JQ,064,201506,549,Madrid
0441617.09,4475639.74,30,T,040.42934,-003.68829,poDHCIDEIIKC6Owf-8uUYg,026,201603,2056,Madrid
0441617.29,4474956.66,30,T,040.42319,-003.68822,-UVcItcIAxs3tHAFlfbovw,159,201705,1708,Madrid
0441617.38,4474957.44,30,T,040.42320,-003.68822,NE03V55tZq7gluzirEeNEA,164,201908,1708,Madrid
0441617.41,4475639.64,30,T,040.42934,-003.68828,TFyKgB_pZY9Tc7xQy06lkQ,026,201905,2056,Madrid
0441617.53,4475639.73,30,T,040.42934,-003.68828,_ow4qqlsZsBc482gkpbFzw,027,201404,2056,Madrid
0441617.55,4475329.71,30,T,040.42655,-003.68825,y8zL9zhAOO1AiJRmXfrTBA,049,200805,1882,Madrid
0441617.61,4475639.19,30,T,040.42934,-003.68828,rv-lOGrsU_kmTZ4baLDq8w,019,201309,2056,Madrid
0441617.79,4475483.75,30,T,040.42794,-003.68826,Hamt6RXzfaa8O4HG4UZMcg,201,201401,1998,Madrid
0441618.86,4475327.68,30,T,040.42653,-003.68824,ItiRusm2kjJU3u94DzG1UQ,048,201807,1882,Madrid
0441618.94,4475638.50,30,T,040.42933,-003.68826,kTCdtUeHKDGIxHMnts_a9w,024,200805,2056,Madrid
0441619.82,4475327.61,30,T,040.42653,-003.68823,VmMUMdrzoG0XwefoF-x1UA,046,201705,1882,Madrid
0441619.82,4475639.16,30,T,040.42934,-003.68825,8D2cCTjwb8ydHswCEmw73A,023,201505,2056,Madrid
0441620.35,4475327.57,30,T,040.42653,-003.68822,KCf9Kk_iebxXQIBMGp_phQ,053,201309,1882,Madrid
0441620.43,4475327.60,30,T,040.42653,-003.68822,jkVRg-_eNZZiayZ4x_IqnA,050,201505,1882,Madrid
0441620.46,4475639.26,30,T,040.42934,-003.68825,6kosXxaGVTd7ViTWlqZH1g,025,201401,2056,Madrid
0441621.46,4472620.86,30,T,040.40215,-003.68796,dr9lw4ywNAAzmC8EwTvmVw,284,201905,490,Madrid
0441621.67,4472621.45,30,T,040.40215,-003.68795,9aidhOgFnYz4di5cCM5tEw,284,201402,490,Madrid
0441621.76,4475327.58,30,T,040.42653,-003.68820,XLiMaSUn2YkyAacqzJtEEA,044,201603,1882,Madrid
0441621.79,4475327.45,30,T,040.42653,-003.68820,mrDNJWQd_4PEvCNQ_RnRDA,052,201905,1882,Madrid
0441621.86,4472623.39,30,T,040.40217,-003.68795,lzsO2dOafx2YkWsfm_JCFw,300,201808,490,Madrid
0441622.10,4472621.00,30,T,040.40215,-003.68795,T8YZTi5oHa42enYzTGs2kw,305,201309,490,Madrid
0441622.15,4472623.24,30,T,040.40217,-003.68795,ylEmtKW0IovwvVHEU-q0jw,291,200806,490,Madrid
0441622.31,4472623.09,30,T,040.40217,-003.68795,U4-M6Iw-YKlbQYNuLBlYsA,282,201310,490,Madrid
0441622.35,4472623.25,30,T,040.40217,-003.68795,Sq7Z4ygAO9_b-tndniDeuQ,286,201506,490,Madrid
0441625.82,4471762.96,30,T,040.39442,-003.68783,zW9XnN1INva0tD-SFFIaGw,198,200806,26,Madrid
0441626.30,4471758.04,30,T,040.39437,-003.68782,b8UStKlYYwg70zFgOoo_Mw,029,201905,26,Madrid
0441627.20,4471757.68,30,T,040.39437,-003.68781,6tDOjRWgv_D73OdnrwfCEw,027,201506,26,Madrid
0441627.56,4471760.05,30,T,040.39439,-003.68781,wSO_3w21cjQfs4EcNcAsvQ,211,201104,26,Madrid
0441627.74,4471759.88,30,T,040.39439,-003.68780,nNAh1CbvBLifvDiUg_9u1A,213,201402,26,Madrid
0441628.61,4471754.64,30,T,040.39434,-003.68779,OU5VuEtTTw4z2ZLIbpZbgQ,028,201807,26,Madrid
0441635.88,4471734.36,30,T,040.39416,-003.68771,goqZ_q7utKMeYZFCyICyqg,195,201506,27,Madrid
0441636.17,4471731.06,30,T,040.39413,-003.68770,3CTGXvcaEZE0mjBPg_itVQ,196,201807,27,Madrid
0441636.94,4471731.06,30,T,040.39413,-003.68769,L5715bL3xcRvZG0g_r3m_w,201,201905,27,Madrid
0441637.35,4471734.42,30,T,040.39416,-003.68769,fyYuc-neHBaAZtxyqMvloA,018,200806,27,Madrid
0441638.27,4471735.06,30,T,040.39417,-003.68768,_1O1ZGd4J4SlhCCWiXUzFg,028,201402,27,Madrid
0441638.48,4471733.14,30,T,040.39415,-003.68768,xRQ2-g_lons307lrO_oWcA,018,201104,27,Madrid
0441660.43,4475296.56,30,T,040.42625,-003.68774,z4X5gxjYMieygDeEhjE7hA,292,201606,1883,Madrid
0441660.44,4475297.94,30,T,040.42627,-003.68774,yIHnOLAQz2lduN7zoHnfxQ,273,201603,1883,Madrid
0441660.48,4475293.93,30,T,040.42623,-003.68774,cpQDRRK-pXJaytVmKNzFOA,286,201309,1883,Madrid
0441660.61,4475294.61,30,T,040.42624,-003.68774,7j19-rXdZKOwwIpmeBLbBw,280,201401,1883,Madrid
0441663.48,4475294.23,30,T,040.42623,-003.68771,hvIspfQ_VVB9RdGaWhF3Ow,292,201504,1883,Madrid
0441663.78,4475296.87,30,T,040.42626,-003.68770,KOBF9xlFhgIrrO2pCdkBww,281,201904,1883,Madrid
0441664.81,4472617.92,30,T,040.40212,-003.68745,71_inrZAFh12_8lWFwp3PA,333,201206,491,Madrid
0441667.00,4472619.33,30,T,040.40214,-003.68742,aOKbJqGdcKZp5SmRDlexlQ,327,201709,491,Madrid
0441667.21,4472618.75,30,T,040.40213,-003.68742,a_uZbBAvm3N_1vEkJ855PQ,330,201310,491,Madrid
0441667.37,4472619.50,30,T,040.40214,-003.68742,3OLSsnsvLcaXTRIdHs30HQ,327,201603,491,Madrid
0441667.50,4472618.92,30,T,040.40213,-003.68741,kjj4C2rDBeYeip38XyHFOg,334,201808,491,Madrid
0441668.49,4472616.98,30,T,040.40212,-003.68740,tI95PXXEVDJ-Qv6wVqlmDQ,330,201905,491,Madrid
0441668.84,4472438.64,30,T,040.40051,-003.68738,O_6vS3MwADxPowvZFzDN3g,253,201309,373,Madrid
0441669.39,4472616.06,30,T,040.40211,-003.68739,wNyOl6uyDeTiqG5azuLMhg,327,201604,491,Madrid
0441669.55,4472615.17,30,T,040.40210,-003.68739,VFEqVrqna4w0fviHy17OUg,326,200805,491,Madrid
0441669.88,4472620.10,30,T,040.40214,-003.68739,mjC0202Z5Z2pqWZ-v_mMiA,336,201309,491,Madrid
0441670.00,4472619.82,30,T,040.40214,-003.68739,lj4PZj2T_kV2jLvpPJJPkA,329,201811,491,Madrid
0441670.39,4472617.32,30,T,040.40212,-003.68738,S3zYJVx7QVQ0WbBJcwuZDw,337,201402,491,Madrid
0441670.47,4473067.82,30,T,040.40618,-003.68742,pM_hqrncs0G_SWBCgXEWSQ,207,201505,723,Madrid
0441670.76,4472619.53,30,T,040.40214,-003.68738,5r96R2BWv-vaVnPTRCLHDA,331,201705,491,Madrid
0441670.97,4473067.60,30,T,040.40617,-003.68741,thfZA4yoozw6f1mCGMWiiQ,211,201310,723,Madrid
0441671.10,4472438.43,30,T,040.40051,-003.68736,EOj1jmm3rmn0ixMt6yav-A,255,201402,373,Madrid
0441671.68,4472438.29,30,T,040.40051,-003.68735,NuIxMoGg9KDK7SKnOgOrfA,257,201905,373,Madrid
0441672.13,4473067.39,30,T,040.40617,-003.68740,XFpHwFu4tna4LZ6k400s4A,214,201402,723,Madrid
0441672.14,4473067.05,30,T,040.40617,-003.68740,0EHJLApihx3l7r1RtcnClg,208,201808,723,Madrid
0441672.22,4473066.87,30,T,040.40617,-003.68740,eyGXSzKm9Lu4SBhArFyjDg,216,201811,723,Madrid
0441672.31,4473067.65,30,T,040.40618,-003.68740,i-3iAua42MuBS4LdykLBXg,204,201905,723,Madrid
0441672.32,4473066.95,30,T,040.40617,-003.68740,8e6hLgO_HOi48tdCIE-fvQ,206,201309,723,Madrid
0441672.50,4472437.63,30,T,040.40050,-003.68734,5JV-iytMgsTrwX81OF_dfg,260,201310,373,Madrid
0441672.70,4473066.87,30,T,040.40617,-003.68739,XwI82iPcKSBNokPg_YXoFQ,208,201104,723,Madrid
0441672.70,4473067.25,30,T,040.40617,-003.68739,xvLHEYC_9upthxr8iQ1rbw,205,201908,723,Madrid
0441673.41,4473066.87,30,T,040.40617,-003.68739,ryfr5OR0FXxfYRsTs2kWbQ,217,201705,723,Madrid
0441673.46,4475384.39,30,T,040.42705,-003.68760,qVq5cuSyqnEnLdzBuepTeg,298,201606,1940,Madrid
0441673.69,4475382.86,30,T,040.42703,-003.68760,mND_IQ6NHyMp35HWuToNNw,302,201401,1940,Madrid
0441673.87,4475385.29,30,T,040.42705,-003.68759,A9_74k1hBWigAbFmCFYiLw,292,201705,1940,Madrid
0441673.93,4472438.59,30,T,040.40051,-003.68732,W4tPA-pVdSrZHYPuS1CumQ,253,201506,373,Madrid
0441673.93,4475385.48,30,T,040.42706,-003.68759,O5Dpx5tU6V0EoMHg6vw4pQ,301,201807,1940,Madrid
0441674.13,4475384.74,30,T,040.42705,-003.68759,tMtrPDu_z8h9HSFcspUKIg,293,201309,1940,Madrid
0441674.28,4473066.36,30,T,040.40616,-003.68738,_M0cjaqgil9skIL6LA-sog,224,201603,723,Madrid
0441674.28,4475386.42,30,T,040.42706,-003.68759,eBJALrfQmA4XJw77Wizr6g,304,201603,1940,Madrid
0441674.53,4472438.33,30,T,040.40051,-003.68732,6YitlmSLAFXPfkeIv1WIWg,253,201808,373,Madrid
0441675.51,4472437.63,30,T,040.40050,-003.68730,FvmrSnlXmAPZpzUE7gGbQg,252,201705,373,Madrid
0441676.23,4472437.67,30,T,040.40050,-003.68730,Mk_qaT18kbq06F6JE26VmA,256,201604,373,Madrid
0441676.28,4472438.39,30,T,040.40051,-003.68729,4e7zHIJq1H3F2yRWDL0Zcw,259,200806,373,Madrid
0441676.36,4475383.89,30,T,040.42704,-003.68756,sP1X_QoY6MXtozvYpATs0A,279,201504,1940,Madrid
0441676.40,4475403.30,30,T,040.42722,-003.68757,g0MBK1L2J-6pG7heH5nFXg,065,201606,1941,Madrid
0441676.52,4475403.27,30,T,040.42722,-003.68756,vehWtK3h6x5-fqS8G1OPdQ,041,201603,1941,Madrid
0441676.74,4475403.85,30,T,040.42722,-003.68756,jtTD7XHaUMGSX1saHArzwg,065,201309,1941,Madrid
0441676.81,4475405.00,30,T,040.42723,-003.68756,eBhHo3CGYgSUZysS9iJuRA,050,201705,1941,Madrid
0441676.94,4475405.10,30,T,040.42723,-003.68756,QzcEH45WyCI4XbHNAuFthQ,050,201807,1941,Madrid
0441676.95,4475385.43,30,T,040.42706,-003.68756,Au_bs_vdClxoH9tbiPJR5A,293,201904,1940,Madrid
0441676.97,4475403.83,30,T,040.42722,-003.68756,0zweFgETjORxe5A9TFU39A,051,201401,1941,Madrid
0441678.23,4472553.79,30,T,040.40155,-003.68728,oFbnp8F_NUKBF1Pfo46I1Q,015,201402,433,Madrid
0441679.20,4472553.17,30,T,040.40154,-003.68727,mpS9Ylhf9cBDXu4QDGjPVg,016,201705,433,Madrid
0441679.29,4475403.25,30,T,040.42722,-003.68753,Tj7jBdDtj5TjodgRQ8N02w,042,201504,1941,Madrid
0441679.70,4472554.26,30,T,040.40155,-003.68726,qTqHfXZMRXMyb7sU-FWrog,029,201506,433,Madrid
0441679.71,4475383.56,30,T,040.42704,-003.68752,hM7-pGbPBf3rHdlFg-MAFA,293,201404,1940,Madrid
0441680.11,4475405.13,30,T,040.42723,-003.68752,X8btdqSAR-Gj1-u1kM6Rlw,062,201904,1941,Madrid
0441680.16,4472553.67,30,T,040.40155,-003.68726,6nFaZ93W1MqT1M-sRHXmWA,040,201905,433,Madrid
0441680.81,4472553.50,30,T,040.40154,-003.68725,ZzEyVLlIN5kVa8OJK8yElw,016,201604,433,Madrid
0441681.04,4472553.40,30,T,040.40154,-003.68725,LU6y1rQOY9EUm4bn-NVNzw,016,201808,433,Madrid
0441681.04,4472553.71,30,T,040.40155,-003.68725,XJFkc9yNuNUT4nxSXslzag,036,201310,433,Madrid
0441681.48,4472553.44,30,T,040.40154,-003.68724,WrrcYHubDAnn509JJpesSg,017,200806,433,Madrid
0441682.97,4475406.46,30,T,040.42725,-003.68749,86fRFZym9r1Gu7p3wkXlRQ,063,201404,1941,Madrid
0441683.31,4472552.70,30,T,040.40154,-003.68722,O3OKYzp_bnrZ_2WFqn6hjg,023,201309,433,Madrid
0441684.92,4474625.81,30,T,040.42021,-003.68739,D6gI-UC1z22ppHJphXY2qQ,261,200805,1535,Madrid
0441685.83,4474622.82,30,T,040.42019,-003.68738,7PvCZ0k_V2iRORQY8EQdFg,266,201310,1535,Madrid
0441687.16,4474625.17,30,T,040.42021,-003.68737,qdN_45EbfmXZ2D9wlnPLJA,261,201603,1535,Madrid
0441687.19,4474625.57,30,T,040.42021,-003.68737,__YTQhuryiNu1XpKX5KjGA,263,201908,1535,Madrid
0441687.61,4474620.80,30,T,040.42017,-003.68736,7S7brhCLP_cOKHbdn17MJg,271,200807,1535,Madrid
0441687.93,4474623.46,30,T,040.42019,-003.68736,5snuRQe9VqyxVks2MdWijQ,272,201205,1535,Madrid
0441688.86,4474623.97,30,T,040.42020,-003.68735,ZpKCFl8z-xnqHi8ZK7eimQ,276,201505,1535,Madrid
0441689.59,4474629.34,30,T,040.42025,-003.68734,tAVKJ-g6a2-6XBprIee0Og,262,201705,1535,Madrid
0441690.42,4474623.17,30,T,040.42019,-003.68733,tBYUtErsivFLqxYh2B8Dug,265,201709,1535,Madrid
0441690.88,4474626.79,30,T,040.42022,-003.68732,gNuWx9-xcffphBNidvHHhA,275,201904,1535,Madrid
0441692.19,4475509.40,30,T,040.42817,-003.68739,x8zZY8aFC2bAtyxPdK1Zzg,097,201606,1999,Madrid
0441692.30,4475508.49,30,T,040.42817,-003.68739,IMZlLi0mm981y9xM-2AeNQ,113,201401,1999,Madrid
0441692.44,4475509.26,30,T,040.42817,-003.68739,MwrmjeARd3tCR240gudcXw,090,201807,1999,Madrid
0441692.50,4475509.91,30,T,040.42818,-003.68738,r_R3z4ppzRfZ1dfjHZlfMg,113,201309,1999,Madrid
0441692.56,4475510.41,30,T,040.42818,-003.68738,HwpkfdKSG0ShQ_ekq-XZvg,097,201705,1999,Madrid
0441694.88,4474730.72,30,T,040.42116,-003.68729,nMNp-vUCpDBGDJIfWANhUQ,315,201507,1593,Madrid
0441694.95,4472075.28,30,T,040.39724,-003.68704,OkzQi48LSzyf-ufYr-7LLQ,230,201807,200,Madrid
0441695.01,4472077.52,30,T,040.39726,-003.68704,wZTgFXmSO9pebkldnb2MFw,051,200806,201,Madrid
0441695.12,4475508.66,30,T,040.42817,-003.68735,Lp8Qwq4HyVHN7WEyw67J5A,092,201603,1999,Madrid
0441695.33,4472080.10,30,T,040.39728,-003.68704,kcAVBvrM0T6sFIdlC7nMiA,015,201807,201,Madrid
0441695.40,4475508.16,30,T,040.42816,-003.68735,2eOeeNYB3ig_KWakRY8vNA,090,201504,1999,Madrid
0441695.53,4472079.83,30,T,040.39728,-003.68703,Y9vIyycStuaM6BDAUeuMww,032,201905,201,Madrid
0441695.57,4472080.55,30,T,040.39728,-003.68703,7wwzNGaAcNJAWyhMCuhNaQ,035,201205,201,Madrid
0441695.60,4474730.83,30,T,040.42116,-003.68728,ilnkpohm4_RPPIuNfVC9pg,322,201401,1593,Madrid
0441695.87,4475509.04,30,T,040.42817,-003.68735,kPogl02Wc7MInXPQ89mJJQ,093,201904,1999,Madrid
0441695.89,4472080.97,30,T,040.39729,-003.68703,RXFMScTQAtfcq7RPhBcugQ,037,201705,201,Madrid
0441695.98,4474730.88,30,T,040.42116,-003.68727,ZB9J0o3dDTnPXPRbEqCpLQ,329,200806,1593,Madrid
0441696.28,4472070.66,30,T,040.39720,-003.68703,j6urs79bW53GtVpkXgyGjQ,238,201905,200,Madrid
0441696.53,4472082.52,30,T,040.39730,-003.68702,9NWe_zYkb-4jXFWGyJPu7A,012,201402,201,Madrid
0441696.83,4472082.11,30,T,040.39730,-003.68702,ZTkpx6nLcf8wBXUyIdJEmQ,022,201310,201,Madrid
0441697.15,4474730.86,30,T,040.42116,-003.68726,n72xl02nm3VtZr_R599KkQ,320,201905,1593,Madrid
0441697.36,4474730.68,30,T,040.42116,-003.68726,14pd4Sx_xgQe9sQWrPPPGQ,327,201807,1593,Madrid
0441697.39,4472069.70,30,T,040.39719,-003.68701,izeSRxopH5HjWOMyI4kEvg,245,201705,200,Madrid
0441697.72,4472071.91,30,T,040.39721,-003.68701,t4qFhAZdqa7FlSckzXlSOw,230,201205,200,Madrid
0441697.87,4474730.29,30,T,040.42116,-003.68725,MUAM0E61j9iH0t68kymDww,312,201603,1593,Madrid
0441697.95,4474730.84,30,T,040.42116,-003.68725,6loU2lVS5pnyqqX7BsiRuw,316,201309,1593,Madrid
0441697.98,4472070.36,30,T,040.39719,-003.68701,-Udk0QBwBj0YGUuFPwCqcA,248,201402,200,Madrid
0441698.17,4474730.49,30,T,040.42116,-003.68725,qy85b_GR225Nl6w-ta90-g,324,201705,1593,Madrid
0441698.25,4472068.95,30,T,040.39718,-003.68700,0sWyBbk5XkNzlzv_MeSS0Q,234,201310,200,Madrid
0441698.50,4472070.11,30,T,040.39719,-003.68700,SimjPjo5wSyR-pfxLt1hxA,251,200806,200,Madrid
0441698.51,4475507.73,30,T,040.42816,-003.68731,Vozm17V57E2TA81oxzx7pw,109,201404,1999,Madrid
0441698.78,4474730.63,30,T,040.42116,-003.68724,G7cAlCg-G4lEXkFGCG7Yfw,330,201310,1593,Madrid
0441699.90,4475204.08,30,T,040.42542,-003.68727,qcbs_Bjyro7O4o__oX39-Q,131,201507,1825,Madrid
0441699.98,4475199.47,30,T,040.42538,-003.68727,SHXK6RG2EdWZ-aVT3k8QZg,135,201908,1825,Madrid
0441700.21,4474730.59,30,T,040.42116,-003.68722,iCyHELbz9ReCStnqOTUqyw,316,201404,1593,Madrid
0441702.42,4475199.32,30,T,040.42538,-003.68724,N8FTGw9Z0rkVDDBtwZpfyw,141,201905,1825,Madrid
0441702.60,4475201.36,30,T,040.42540,-003.68724,wPTfpdTjsqkXBzFcS1L3pw,144,200805,1825,Madrid
0441703.29,4475201.38,30,T,040.42540,-003.68723,WyqJfU8BDJTHiNz7Sr-gPg,135,201404,1825,Madrid
0441703.36,4475201.51,30,T,040.42540,-003.68723,X4DcCbv-E9qrKFszqFTxVA,146,201603,1825,Madrid
0441703.42,4475202.59,30,T,040.42541,-003.68723,oQFNTaxXiZJ4k9enkJo9oQ,135,201104,1825,Madrid
0441707.61,4475614.62,30,T,040.42912,-003.68722,-bHn9kxzbWrzs6VMNQvA5w,039,201603,2057,Madrid
0441708.34,4475615.79,30,T,040.42913,-003.68721,e20Pd3MmpaCensuNq9oi_w,046,201309,2057,Madrid
0441708.58,4475618.35,30,T,040.42916,-003.68721,oYNn-WcdBPweBabFHyZavw,044,201401,2057,Madrid
0441708.74,4475617.03,30,T,040.42914,-003.68720,jI6rk4Q_qo7hgNk49cw5bw,040,201807,2057,Madrid
0441708.89,4475617.56,30,T,040.42915,-003.68720,Sw2hPN_4FhJ3yaRapvI4tA,043,201705,2057,Madrid
0441709.08,4475617.64,30,T,040.42915,-003.68720,bZjn_JiYgKXI44Lvrw-kkQ,051,201404,2057,Madrid
0441711.72,4475618.43,30,T,040.42916,-003.68717,zk9x904rohIixLMRXry_xw,043,201504,2057,Madrid
0441711.77,4475616.94,30,T,040.42914,-003.68717,uWUzRHqmFJvKeIrEm3h3vw,045,201904,2057,Madrid
0441715.90,4475615.61,30,T,040.42913,-003.68712,XIawd7Ki0iYiMz-3tNj2Tg,043,200805,2057,Madrid
0441717.89,4474844.31,30,T,040.42218,-003.68702,wv1xk5zm3eZ0Td-4oMdRRQ,294,201603,1651,Madrid
0441717.90,4474843.63,30,T,040.42218,-003.68702,K3TBThu_JPce0Hax5ikv5g,312,201310,1651,Madrid
0441717.96,4474844.12,30,T,040.42218,-003.68702,gzoCbodqhQNNyHelwO4w_Q,291,201905,1651,Madrid
0441717.97,4474844.33,30,T,040.42218,-003.68702,tv8G7A9NxXKodG1OPtsbTA,299,201205,1651,Madrid
0441717.99,4474844.96,30,T,040.42219,-003.68702,AG1jx7a8nIjBPiJ6uCUaMA,313,201401,1651,Madrid
0441718.05,4474845.52,30,T,040.42219,-003.68702,OoIhp3R0HahYF_t7RY8EDw,310,201807,1651,Madrid
0441718.06,4474847.02,30,T,040.42221,-003.68702,CjHhvtgJUkkNwCd7gVqI-w,292,201506,1651,Madrid
0441718.11,4474847.30,30,T,040.42221,-003.68702,64KmOeuEWKIlAZJ3Qv9EvA,302,201309,1651,Madrid
0441718.13,4474845.73,30,T,040.42220,-003.68702,rajlFFBdmw6OaOaJ_FpCWw,290,201404,1651,Madrid
0441718.17,4474846.01,30,T,040.42220,-003.68702,azMmmU4IAn4mTcwkV3-rRA,300,200806,1651,Madrid
0441718.48,4474848.06,30,T,040.42222,-003.68702,Zx9lqTrqcKiHDN5Mjklt7Q,310,201507,1651,Madrid
0441718.49,4474847.86,30,T,040.42222,-003.68702,t5715plENrTyRfD_3Scqhg,292,201705,1651,Madrid
0441719.88,4472194.60,30,T,040.39831,-003.68676,csO4e5PMd84SwpsVWKa9zQ,311,201402,258,Madrid
0441720.54,4472193.33,30,T,040.39830,-003.68675,iggNK_pwdfww1FDRdIrXQw,298,201506,258,Madrid
0441721.68,4472198.61,30,T,040.39835,-003.68674,IPVKOZmgHYgEPjtQf13aNw,123,200806,258,Madrid
0441721.72,4472195.62,30,T,040.39832,-003.68674,xQxKVtcpWYlxRWaS33wtRQ,141,201905,258,Madrid
0441722.32,4472198.27,30,T,040.39835,-003.68673,1uF0gzCPxJuuWGhiQLBf4w,142,201310,258,Madrid
0441722.52,4472196.62,30,T,040.39833,-003.68673,iOcEt5ayz4ISKXaoaaxHnA,139,201604,258,Madrid
0441722.82,4472195.14,30,T,040.39832,-003.68672,5kl3jr7QUM-xPTexUptXkQ,134,201808,258,Madrid
0441724.56,4472191.88,30,T,040.39829,-003.68670,gqcfCBAuc5VWAMXEE1e1xA,147,201705,258,Madrid
0441729.11,4474942.38,30,T,040.42307,-003.68690,y-dzFSFx3v66gX25NaZAew,213,201905,1709,Madrid
0441729.26,4474941.74,30,T,040.42306,-003.68690,TNmVdKJDW6pE9d9bHRvi7g,210,201506,1709,Madrid
0441729.36,4474943.96,30,T,040.42308,-003.68690,uCgJFz_NWBPxQ4V_X1v0BQ,216,201603,1709,Madrid
0441729.38,4474942.29,30,T,040.42307,-003.68690,bcU70XDsg1iYd-cd42eyjw,202,201404,1709,Madrid
0441729.39,4474943.03,30,T,040.42307,-003.68690,1r9nj8DeRryZsLG_KbpOdQ,198,201705,1709,Madrid
0441729.41,4474942.91,30,T,040.42307,-003.68690,8kK36SOzxwagEFTqs_Q4aQ,199,201310,1709,Madrid
0441729.44,4474944.05,30,T,040.42308,-003.68690,WKuI_w9-d_mh_A5HXQsq-Q,201,201807,1709,Madrid
0441729.45,4474943.52,30,T,040.42308,-003.68690,mBLd4kPg5eIuy0JMqwxA_A,206,201507,1709,Madrid
0441729.48,4474944.48,30,T,040.42309,-003.68690,pimd4nKybUFcwXHKmpRjdQ,217,201309,1709,Madrid
0441729.66,4474944.80,30,T,040.42309,-003.68690,he8K6wxxJ0PCXZbPBSYhOQ,204,201205,1709,Madrid
0441729.72,4474946.28,30,T,040.42310,-003.68689,fXYFc9NLA_voVGdW0JyRyw,196,201401,1709,Madrid
0441730.46,4474944.23,30,T,040.42308,-003.68689,7Eb4l9zJTO6qC9waRkZaWg,217,200806,1709,Madrid
0441731.77,4471966.87,30,T,040.39626,-003.68660,BJhoITLnCS5v59Lw_CvnJg,302,201705,143,Madrid
